Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,15,0.062061,62218,0,15,0,0.000000
1,0,0.000000,0,16,0.066201,66366,0,16,0,0.000000
2,0,0.000000,0,15,0.063478,58095,1,14,0,0.000000
3,0,0.000000,0,16,0.064476,66368,0,16,0,0.000000
4,0,0.000000,0,16,0.062511,66366,0,16,0,0.000000
5,0,0.000000,0,15,0.064570,62218,0,15,0,0.000000
6,0,0.000000,0,16,0.065364,66360,0,16,0,0.000000
7,0,0.000000,0,15,0.066035,62218,0,15,0,0.000000
8,0,0.000000,0,16,0.063110,66366,0,16,0,0.000000
9,0,0.000000,0,15,0.064578,62218,0,15,0,0.000000
10,0,0.000000,0,15,0.067743,62220,0,15,0,0.000000
11,0,0.000000,0,16,0.063523,66366,0,16,0,0.000000
12,0,0.000000,0,15,0.065614,62218,0,15,0,0.000000
13,0,0.000000,0,15,0.065545,62216,0,15,0,0.000000
14,0,0.000000,0,15,0.067736,62216,0,15,0,0.000000
15,0,0.000000,0,15,0.065586,62218,0,15,0,0.000000
16,0,0.000000,0,16,0.063560,66362,0,16,0,0.000000
17,0,0.000000,0,15,0.064523,62220,0,15,0,0.000000
18,0,0.000000,0,16,0.063546,66362,0,16,0,0.000000
19,0,0.000000,0,15,0.065481,62218,0,15,0,0.000000
20,0,0.000000,0,15,0.065944,62216,0,15,0,0.000000
21,0,0.000000,0,16,0.066235,66364,0,16,0,0.000000
22,0,0.000000,0,15,0.066507,62218,0,15,0,0.000000
23,0,0.000000,0,15,0.064686,62218,0,15,0,0.000000
24,0,0.000000,0,15,0.067627,62212,0,15,0,0.000000
25,0,0.000000,0,15,0.064547,62214,0,15,0,0.000000
26,0,0.000000,0,16,0.065440,66366,0,16,0,0.000000
27,0,0.000000,0,15,0.063568,62218,0,15,0,0.000000
28,0,0.000000,0,16,0.064363,66368,0,16,0,0.000000
29,0,0.000000,0,15,0.064710,62214,0,15,0,0.000000
30,0,0.000000,0,15,0.066717,62218,0,15,0,0.000000
31,0,0.000000,0,15,0.066997,62216,0,15,0,0.000000
32,0,0.000000,0,15,0.066141,62218,0,15,0,0.000000
33,0,0.000000,0,16,0.064450,66368,0,16,0,0.000000
34,0,0.000000,0,16,0.063803,66366,0,16,0,0.000000
35,0,0.000000,0,15,0.065310,62218,0,15,0,0.000000
36,0,0.000000,0,15,0.065792,62220,0,15,0,0.000000
37,0,0.000000,0,16,0.063383,66364,0,16,0,0.000000
38,0,0.000000,0,15,0.068016,62216,0,15,0,0.000000
39,0,0.000000,0,15,0.066526,62216,0,15,0,0.000000
40,0,0.000000,0,15,0.064457,62220,0,15,0,0.000000
41,0,0.000000,0,16,0.063466,62235,1,15,0,0.000000
42,0,0.000000,0,15,0.064427,62212,0,15,0,0.000000
43,0,0.000000,0,16,0.063411,62239,1,15,0,0.000000
44,0,0.000000,0,16,0.061661,66366,0,16,0,0.000000
45,0,0.000000,0,15,0.066711,62216,0,15,0,0.000000
46,0,0.000000,0,16,0.064338,66368,0,16,0,0.000000
47,0,0.000000,0,15,0.064671,62216,0,15,0,0.000000
48,0,0.000000,0,16,0.063341,62237,1,15,0,0.000000
49,0,0.000000,0,16,0.064444,66366,0,16,0,0.000000
50,0,0.000000,0,15,0.066640,62220,0,15,0,0.000000
51,0,0.000000,0,15,0.063851,62220,0,15,0,0.000000
52,0,0.000000,0,16,0.064250,66368,0,16,0,0.000000
53,0,0.000000,0,16,0.062837,66360,0,16,0,0.000000
54,0,0.000000,0,15,0.066306,62214,0,15,0,0.000000
55,0,0.000000,0,15,0.066693,62220,0,15,0,0.000000
56,0,0.000000,0,15,0.064885,62216,0,15,0,0.000000
57,0,0.000000,0,15,0.066246,62212,0,15,0,0.000000
58,0,0.000000,0,15,0.066654,62212,0,15,0,0.000000
59,0,0.000000,0,16,0.065416,66362,0,16,0,0.000000
60,0,0.000000,0,14,0.068127,58066,0,14,0,0.000000
61,0,0.000000,0,17,0.061794,70514,0,17,0,0.000000
62,0,0.000000,0,15,0.064299,62216,0,15,0,0.000000
63,0,0.000000,0,16,0.064455,66366,0,16,0,0.000000
64,0,0.000000,0,15,0.065810,62216,0,15,0,0.000000
65,0,0.000000,0,15,0.064447,62216,0,15,0,0.000000
66,0,0.000000,0,15,0.067634,62212,0,15,0,0.000000
67,0,0.000000,0,15,0.065627,62218,0,15,0,0.000000
68,0,0.000000,0,16,0.062495,66368,0,16,0,0.000000
69,0,0.000000,0,15,0.067810,62210,0,15,0,0.000000
70,0,0.000000,0,1,0.066120,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  41.000,0.09
  44.000,0.28
  45.000,0.37
  46.000,0.56
  47.000,1.21
  48.000,1.76
  49.000,2.69
  50.000,2.88
  51.000,3.06
  52.000,3.25
  54.000,3.53
  55.000,3.62
  56.000,3.99
  57.000,4.92
  58.000,7.06
  59.000,9.66
  60.000,11.70
  61.000,18.11
  62.000,37.33
  63.000,55.52
  64.000,65.46
  65.000,70.01
  66.000,73.44
  67.000,76.42
  68.000,78.92
  69.000,79.94
  70.000,80.59
  71.000,81.80
  72.000,83.01
  73.000,84.22
  74.000,85.98
  75.000,87.47
  76.000,90.53
  77.000,94.15
  78.000,97.40
  79.000,98.70
  80.000,99.35
  81.000,99.54
  82.000,99.72
  86.000,99.81
  89.000,99.91
  99.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
