[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  16k   66k|   0     0 |   0     0 | 152   623 
  4   5  88   0   0   4|   0     0 | 439k   13M|   0     0 | 647  2658 
  4   6  86   0   0   4|   0     0 | 474k   14M|   0     0 | 516  2175 
  2   6  90   0   0   3|   0     0 | 473k   14M|   0     0 | 499  2062 
  4   5  88   0   0   3|   0     0 | 466k   14M|   0     0 | 403  1787 
  4   6  88   0   0   3|   0    28k| 458k   14M|   0     0 | 478  2088 
  3   6  88   0   0   2|   0     0 | 474k   14M|   0     0 | 485  2046 
  3   6  89   0   0   3|   0     0 | 470k   14M|   0     0 | 492  2040 
  3   5  90   0   0   2|   0     0 | 463k   14M|   0     0 | 472  2114 
  5   7  87   0   0   2|   0     0 | 485k   14M|   0     0 | 437  1999 
  4   6  86   0   0   4|   0     0 | 469k   14M|   0     0 | 416  1894 
  2   5  90   0   0   3|   0     0 | 471k   14M|   0     0 | 475  2079 
  3   6  89   0   0   3|   0     0 | 480k   14M|   0     0 | 463  2006 
  4   6  87   0   0   4|   0     0 | 472k   14M|   0     0 | 449  1970 
  4   6  87   0   0   4|   0     0 | 486k   14M|   0     0 | 449  2026 
  3   6  89   0   0   3|   0     0 | 472k   14M|   0     0 | 476  2049 
  4   4  87   0   0   5|   0     0 | 487k   14M|   0     0 | 443  1967 
  3   5  88   0   0   4|   0     0 | 454k   13M|   0     0 | 425  1884 
  3   5  90   0   0   3|   0     0 | 442k   13M|   0     0 | 497  2032 
  3   7  87   0   0   4|   0     0 | 486k   14M|   0     0 | 581  2120 
  4   8  87   0   0   2|   0     0 | 477k   14M|   0     0 | 501  2127 
  4   7  87   0   0   2|   0     0 | 465k   14M|   0     0 | 486  2029 
  5   7  86   0   0   3|   0     0 | 489k   14M|   0     0 | 435  1910 
  4   6  87   0   0   3|   0     0 | 469k   14M|   0     0 | 481  2056 
  4   4  90   0   0   3|   0     0 | 433k   13M|   0     0 | 493  2059 
  3   6  86   0   0   4|   0     0 | 436k   13M|   0     0 | 482  1991 
  3   5  90   0   0   3|   0     0 | 451k   13M|   0     0 | 427  1751 
  5   6  85   0   0   5|   0     0 | 461k   14M|   0     0 | 453  1947 
  3   4  90   0   0   4|   0     0 | 465k   14M|   0     0 | 428  1936 
  4   6  87   0   0   3|   0     0 | 481k   14M|   0     0 | 461  1984 
  3   7  86   1   0   3|   0    48k| 471k   14M|   0     0 | 479  1981 
  4   6  87   0   0   4|   0    12k| 465k   14M|   0     0 | 461  1928 
  3   6  88   0   0   4|   0     0 | 465k   14M|   0     0 | 500  2101 
  4   5  88   0   0   4|   0     0 | 471k   14M|   0     0 | 481  2083 
  3   5  89   0   0   3|   0     0 | 488k   14M|   0     0 | 462  2042 
  4   5  86   0   0   5|   0     0 | 485k   14M|   0     0 | 476  2084 
  3   7  88   0   0   3|   0     0 | 459k   14M|   0     0 | 465  1940 
  3   7  87   0   0   4|   0     0 | 474k   14M|   0     0 | 495  2079 
  3   5  88   0   0   4|   0     0 | 508k   15M|   0     0 | 507  2147 
  2   6  89   0   0   3|   0     0 | 482k   14M|   0     0 | 452  2027 
  4   7  87   0   0   3|   0     0 | 477k   14M|   0     0 | 410  1817 
  5   5  87   0   0   4|   0     0 | 491k   14M|   0     0 | 470  1952 
  5   8  86   0   0   2|   0     0 | 465k   14M|   0     0 | 464  1948 
  3   6  90   0   0   2|   0     0 | 476k   14M|   0     0 | 443  2030 
  4   7  85   0   0   5|   0     0 | 478k   14M|   0     0 | 449  1948 
  4   5  87   0   0   5|   0     0 | 473k   14M|   0     0 | 514  2163 
  3   4  89   0   0   4|   0     0 | 471k   14M|   0     0 | 460  2051 
  4   5  87   0   0   4|   0     0 | 478k   14M|   0     0 | 469  2035 
  3   6  88   0   0   3|   0     0 | 472k   14M|   0     0 | 421  1885 
  4   7  87   0   0   2|   0     0 | 453k   13M|   0     0 | 474  2087 
  4   4  89   0   0   3|   0     0 | 471k   14M|   0     0 | 424  1941 
  4   7  85   0   0   4|   0     0 | 480k   14M|   0     0 | 453  1970 
  2   7  89   0   0   2|   0     0 | 467k   14M|   0     0 | 470  1955 
  3   5  90   0   0   3|   0     0 | 461k   14M|   0     0 | 465  1926 
  3   5  89   0   0   4|   0     0 | 471k   14M|   0     0 | 497  1982 
  4   7  87   0   0   3|   0     0 | 469k   14M|   0     0 | 431  1875 
  3   6  89   0   0   3|   0     0 | 471k   14M|   0     0 | 486  1986 
  3   7  87   0   0   4|   0     0 | 477k   14M|   0     0 | 415  1873 
  3   7  87   0   0   4|   0     0 | 466k   14M|   0     0 | 445  2052 
  4   5  89   0   0   3|   0     0 | 490k   14M|   0     0 | 447  1982 
  4   4  88   0   0   4|   0     0 | 472k   14M|   0     0 | 467  1995 
  4   6  85   2   0   4|   0    68k| 469k   14M|   0     0 | 477  1975 
  3   5  88   0   0   4|   0     0 | 485k   14M|   0     0 | 492  1985 
  3   6  88   0   0   3|   0     0 | 485k   14M|   0     0 | 492  2021 
  3   6  88   0   0   3|   0     0 | 464k   14M|   0     0 | 470  1781 
  3   5  90   0   0   2|   0     0 | 487k   14M|   0     0 | 515  2012 
  4  10  84   0   0   3|   0    16k| 487k   14M|   0     0 | 530  2104 
  3   5  88   0   0   4|   0     0 | 478k   14M|   0     0 | 494  1907 
  5   7  86   0   0   3|   0     0 | 492k   14M|   0     0 | 541  2063 
  3   5  91   0   0   2|   0     0 | 486k   14M|   0     0 | 520  2002 
  2   6  89   0   0   3|   0     0 | 423k   12M|   0     0 | 449  1809 
