[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   1  96   0   0   0|  17k  186k|   0     0 |   0     0 | 794  2295 
 14   1  84   0   0   0|   0     0 |1023k  901k|   0     0 |1222  2997 
 26   9  63   0   0   1|   0     0 |  16M   16M|   0     0 |5328    15k
 16   6  77   0   0   1|   0     0 |  24M   24M|   0     0 |5167    16k
 10   6  83   0   0   1|   0     0 |  23M   23M|   0     0 |5350    15k
 12   5  82   0   0   1|   0     0 |  23M   23M|   0     0 |5888    16k
 12   5  82   0   0   1|   0     0 |  23M   23M|   0     0 |5706    16k
 13   6  79   0   0   2|   0     0 |  23M   23M|   0     0 |5539    15k
 13   4  81   0   0   1|   0     0 |  23M   23M|   0     0 |5545    15k
 12   6  82   0   0   1|   0     0 |  23M   23M|   0     0 |5991    16k
 12   6  81   0   0   1|   0     0 |  23M   24M|   0     0 |6061    16k
 12   5  82   0   0   1|   0     0 |  22M   22M|   0     0 |5850    16k
 12   5  82   0   0   1|   0    40k|  23M   23M|   0     0 |5837    16k
 15   5  78   0   0   1|   0     0 |  23M   23M|   0     0 |5663    16k
 12   5  82   0   0   1|   0     0 |  23M   23M|   0     0 |6545    18k
 11   5  83   0   0   0|   0    56k|  22M   22M|   0     0 |5836    16k
 11   5  83   0   0   1|   0     0 |  23M   23M|   0     0 |5996    16k
 13   5  82   0   0   1|   0     0 |  22M   22M|   0     0 |6156    16k
 11   5  83   0   0   0|   0     0 |  23M   23M|   0     0 |5812    16k
 11   5  82   0   0   1|   0     0 |  23M   23M|   0     0 |5756    15k
 11   4  84   0   0   1|   0     0 |  21M   21M|   0     0 |5407    14k
 13   5  81   0   0   1|   0     0 |  22M   22M|   0     0 |6222    16k
 13   4  82   0   0   1|   0     0 |  23M   23M|   0     0 |6387    16k
 12   4  82   0   0   1|   0     0 |  23M   23M|   0     0 |6079    16k
 14   5  79   0   0   1|   0     0 |  23M   23M|   0     0 |6302    17k
 12   6  82   0   0   1|   0     0 |  23M   23M|   0     0 |5797    16k
 11   6  81   0   0   1|   0     0 |  22M   22M|   0     0 |5815    15k
 11   5  83   0   0   1|   0     0 |  22M   22M|   0     0 |6166    16k
 11   4  84   0   0   1|   0     0 |  24M   24M|   0     0 |5931    16k
 12   5  83   0   0   0|   0     0 |  23M   23M|   0     0 |6398    17k
 11   7  82   0   0   1|   0    32k|  23M   23M|   0     0 |5667    16k
 11   5  84   0   0   0|   0     0 |  24M   24M|   0     0 |6358    17k
 10   5  83   0   0   1|   0     0 |  23M   23M|   0     0 |6024    16k
 11   5  83   0   0   1|   0     0 |  23M   22M|   0     0 |6395    17k
 10   5  84   0   0   2|   0     0 |  22M   22M|   0     0 |5895    16k
 11   5  84   0   0   1|   0  8192B|  22M   22M|   0     0 |5861    16k
 11   4  84   0   0   1|   0     0 |  22M   22M|   0     0 |5668    16k
 11   4  85   0   0   1|   0     0 |  22M   22M|   0     0 |5358    15k
 11   5  83   0   0   1|   0     0 |  23M   23M|   0     0 |6686    18k
 11   4  83   0   0   1|   0     0 |  23M   23M|   0     0 |6002    16k
 11   5  83   0   0   1|   0     0 |  22M   22M|   0     0 |6029    16k
 12   6  81   0   0   1|   0     0 |  24M   24M|   0     0 |5723    16k
 12   5  82   0   0   1|   0     0 |  22M   22M|   0     0 |5784    16k
 11   4  84   0   0   1|   0    36k|  23M   23M|   0     0 |5893    16k
 10   6  84   0   0   1|   0     0 |  23M   23M|   0     0 |5850    16k
 12   5  83   0   0   1|   0     0 |  21M   21M|   0     0 |5434    15k
 11   4  84   0   0   1|   0     0 |  22M   21M|   0     0 |5765    15k
 12   6  81   0   0   1|   0     0 |  23M   23M|   0     0 |5891    16k
 11   5  84   0   0   1|   0     0 |  22M   22M|   0     0 |5915    16k
 11   4  84   0   0   1|   0     0 |  23M   23M|   0     0 |6343    17k
 10   4  85   0   0   1|   0     0 |  22M   22M|   0     0 |5882    15k
 12   6  82   0   0   1|   0     0 |  23M   23M|   0     0 |5961    15k
 11   4  83   0   0   1|   0     0 |  22M   22M|   0     0 |6137    16k
 12   5  81   0   0   1|   0     0 |  23M   23M|   0     0 |6027    16k
 11   5  84   0   0   1|   0     0 |  23M   23M|   0     0 |5811    15k
 10   5  84   0   0   1|   0     0 |  22M   22M|   0     0 |6055    16k
 11   5  83   0   0   1|   0     0 |  22M   22M|   0     0 |5665    15k
 12   5  82   0   0   1|   0     0 |  22M   21M|   0     0 |5830    15k
 11   6  82   0   0   1|   0     0 |  22M   22M|   0     0 |5865    16k
 11   6  82   0   0   1|   0     0 |  24M   24M|   0     0 |6387    17k
 12   6  81   0   0   1|   0     0 |  22M   23M|   0     0 |5971    16k
 12   4  83   0   0   1|   0    20k|  22M   22M|   0     0 |6383    17k
 10   5  83   0   0   1|   0     0 |  23M   23M|   0     0 |5969    16k
 11   5  83   0   0   1|   0     0 |  23M   23M|   0     0 |5651    15k
 11   5  83   0   0   1|   0     0 |  22M   23M|   0     0 |5620    15k
 10   5  84   0   0   1|   0     0 |  22M   22M|   0     0 |5721    15k
 12   4  83   0   0   1|   0    16k|  22M   22M|   0     0 |5776    15k
 11   6  83   0   0   1|   0     0 |  23M   23M|   0     0 |6288    16k
 10   4  85   0   0   1|   0     0 |  23M   23M|   0     0 |5921    16k
  9   4  85   0   0   1|   0     0 |  23M   23M|   0     0 |5452    15k
 11   5  83   0   0   1|   0     0 |  22M   22M|   0     0 |5747    15k
