[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  14k   61k|   0     0 |   0     0 | 160   669 
  6   3  89   0   0   2|   0     0 | 413k   12M|   0     0 | 354  1552 
  3   7  86   0   0   3|   0     0 | 472k   14M|   0     0 | 602  2678 
  3   4  91   0   0   2|   0     0 | 482k   14M|   0     0 | 502  2248 
  2   4  92   0   0   2|   0     0 | 483k   14M|   0     0 | 522  2191 
  2   5  92   0   0   2|   0     0 | 488k   15M|   0     0 | 502  2219 
  3   5  89   0   0   4|   0     0 | 493k   14M|   0     0 | 542  2240 
  2   4  91   0   0   4|   0     0 | 481k   14M|   0     0 | 629  2447 
  2   5  90   0   0   4|   0     0 | 488k   15M|   0     0 | 571  2158 
  3   5  88   0   0   4|   0     0 | 510k   15M|   0     0 | 659  2478 
  2   4  91   0   0   4|   0     0 | 480k   14M|   0     0 | 544  2216 
  3   4  90   0   0   3|   0     0 | 478k   14M|   0     0 | 517  2154 
  4   6  86   0   0   3|   0     0 | 479k   14M|   0     0 | 628  2388 
  2   5  90   0   0   3|   0     0 | 493k   15M|   0     0 | 619  2375 
  3   5  89   0   0   3|   0     0 | 473k   14M|   0     0 | 575  2309 
  2   6  89   0   0   4|   0     0 | 492k   15M|   0     0 | 585  2273 
  3   6  89   0   0   3|   0     0 | 476k   14M|   0     0 | 565  2252 
  5   5  88   0   0   2|   0     0 | 479k   14M|   0     0 | 484  2126 
  3   6  88   0   0   3|   0     0 | 502k   15M|   0     0 | 547  2432 
  2   7  88   0   0   2|   0     0 | 469k   14M|   0     0 | 554  2237 
  3   4  89   0   0   4|   0     0 | 474k   14M|   0     0 | 501  2041 
  3   6  88   0   0   3|   0     0 | 495k   14M|   0     0 | 474  2113 
  3   5  90   0   0   2|   0     0 | 487k   14M|   0     0 | 576  2255 
  3   6  89   0   0   3|   0     0 | 482k   14M|   0     0 | 545  2239 
  5   7  85   0   0   3|   0     0 | 491k   14M|   0     0 | 541  2214 
  2   5  90   0   0   3|   0     0 | 476k   14M|   0     0 | 519  2249 
  3   5  88   0   0   4|   0     0 | 477k   14M|   0     0 | 578  2262 
  4   4  88   0   0   4|   0     0 | 503k   15M|   0     0 | 615  2439 
  5   7  87   0   0   2|   0     0 | 479k   14M|   0     0 | 566  2356 
  3   5  91   0   0   2|   0     0 | 469k   14M|   0     0 | 531  2092 
  3   6  90   1   0   1|   0     0 | 499k   15M|   0     0 | 477  2084 
  2   6  58  31   0   3|   0   120k| 484k   14M|   0     0 | 537  2189 
  4   3  90   0   0   4|   0     0 | 483k   14M|   0     0 | 454  2070 
  4   5  89   0   0   3|   0     0 | 489k   14M|   0     0 | 510  2235 
  2   4  92   0   0   3|   0     0 | 472k   14M|   0     0 | 569  2271 
  2   5  91   0   0   3|   0     0 | 486k   14M|   0     0 | 534  2269 
  2   5  91   0   0   2|   0     0 | 484k   14M|   0     0 | 480  2126 
  2   4  91   0   0   3|   0  8192B| 493k   15M|   0     0 | 524  2249 
  3   6  86   0   0   4|   0     0 | 498k   15M|   0     0 | 522  2317 
  3   5  90   0   0   3|   0     0 | 469k   14M|   0     0 | 479  2018 
