[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  14k   61k|   0     0 |   0     0 | 158   665 
  4   6  88   0   0   2|   0     0 | 427k   12M|   0     0 | 614  2889 
  3   6  88   0   0   3|   0     0 | 490k   15M|   0     0 | 558  2369 
  3   5  90   0   0   3|   0     0 | 487k   14M|   0     0 | 631  2437 
  4   4  90   0   0   2|   0     0 | 468k   14M|   0     0 | 540  2309 
  2   5  92   0   0   2|   0     0 | 470k   14M|   0     0 | 555  2338 
  3   5  90   0   0   2|   0     0 | 486k   14M|   0     0 | 552  2369 
  3   6  88   0   0   4|   0     0 | 495k   15M|   0     0 | 680  2509 
  2   5  90   0   0   3|   0     0 | 491k   15M|   0     0 | 635  2519 
  3   6  88   0   0   4|   0     0 | 480k   14M|   0     0 | 646  2282 
  3   5  89   0   0   4|   0     0 | 479k   14M|   0     0 | 584  2395 
  3   5  88   1   0   4|   0    56k| 463k   14M|   0     0 | 559  2443 
  3   5  89   0   0   4|   0     0 | 482k   14M|   0     0 | 691  2404 
  3   6  89   0   0   2|   0  8192B| 471k   14M|   0     0 | 573  2218 
  3   5  89   0   0   3|   0     0 | 484k   14M|   0     0 | 648  2347 
  3   5  89   0   0   3|   0     0 | 481k   14M|   0     0 | 633  2307 
  3   5  87   0   0   4|   0     0 | 483k   14M|   0     0 | 600  2239 
  3   6  89   0   0   2|   0     0 | 478k   14M|   0     0 | 612  2260 
  2   5  91   0   0   2|   0     0 | 477k   14M|   0     0 | 613  2343 
  3   3  94   0   0   1|   0     0 | 478k   14M|   0     0 | 609  2236 
  2   6  90   0   0   2|   0     0 | 494k   15M|   0     0 | 648  2632 
  2   8  86   0   0   4|   0     0 | 483k   14M|   0     0 | 606  2336 
  4   3  89   0   0   4|   0     0 | 488k   14M|   0     0 | 617  2431 
  2   5  89   0   0   5|   0   520k| 482k   14M|   0     0 | 660  2423 
  3   6  88   0   0   4|   0     0 | 485k   14M|   0     0 | 528  2364 
  3   6  89   0   0   2|   0     0 | 490k   14M|   0     0 | 505  2223 
  3   5  89   0   0   3|   0     0 | 500k   15M|   0     0 | 566  2277 
  3   7  88   0   0   2|   0     0 | 487k   14M|   0     0 | 645  2315 
  3   7  90   0   0   1|   0     0 | 491k   15M|   0     0 | 501  2127 
  2   5  89   0   0   5|   0     0 | 496k   15M|   0     0 | 591  2405 
  2   4  91   0   0   3|   0     0 | 495k   15M|   0     0 | 537  2351 
  3   4  90   0   0   3|   0     0 | 481k   14M|   0     0 | 573  2139 
  5   4  87   0   0   4|   0     0 | 481k   14M|   0     0 | 563  2200 
  3   5  90   0   0   3|   0     0 | 483k   14M|   0     0 | 583  2256 
  3   4  91   0   0   3|   0  8192B| 489k   15M|   0     0 | 646  2338 
  5   5  86   0   0   4|   0     0 | 491k   14M|   0     0 | 567  2379 
  3   5  88   0   0   4|   0     0 | 482k   14M|   0     0 | 570  2207 
  4   7  87   0   0   3|   0     0 | 493k   15M|   0     0 | 525  2250 
  5   5  87   0   0   4|   0     0 | 489k   15M|   0     0 | 554  2231 
  3   6  88   0   0   3|   0     0 | 492k   15M|   0     0 | 548  2315 
  2   5  91   0   0   2|   0     0 | 491k   15M|   0     0 | 475  2091 
  4   5  87   2   0   3|   0    36k| 476k   14M|   0     0 | 491  2348 
