[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  14k   61k|   0     0 |   0     0 | 157   659 
  2   4  91   0   0   3|   0    28k| 423k   13M|   0     0 | 773  2995 
  4   4  91   0   0   2|   0     0 | 483k   14M|   0     0 | 676  2629 
  3   8  87   0   0   2|   0     0 | 471k   14M|   0     0 | 669  2605 
  2   4  91   0   0   4|   0     0 | 481k   14M|   0     0 | 631  2513 
  2   4  91   0   0   3|   0     0 | 463k   14M|   0     0 | 660  2426 
  2   6  90   0   0   2|   0     0 | 470k   14M|   0     0 | 659  2484 
  4   4  89   0   0   4|   0     0 | 478k   14M|   0     0 | 664  2590 
  4   8  85   0   0   4|   0     0 | 474k   14M|   0     0 | 709  2644 
  4   6  88   0   0   3|   0     0 | 495k   15M|   0     0 | 611  2398 
  2   4  91   0   0   3|   0     0 | 471k   14M|   0     0 | 640  2402 
  3   4  92   0   0   2|   0     0 | 475k   14M|   0     0 | 596  2428 
  3   5  86   0   0   5|   0     0 | 498k   15M|   0     0 | 680  2579 
  3   5  87   0   0   5|   0     0 | 461k   14M|   0     0 | 610  2385 
  3   7  88   0   0   3|   0     0 | 499k   15M|   0     0 | 689  2543 
  4   5  87   0   0   4|   0     0 | 476k   14M|   0     0 | 663  2450 
  3   5  91   0   0   2|   0     0 | 483k   14M|   0     0 | 630  2406 
  2   5  89   0   0   4|   0     0 | 473k   14M|   0     0 | 637  2503 
  2   5  90   0   0   3|   0     0 | 463k   14M|   0     0 | 586  2415 
  2   7  88   0   0   3|   0     0 | 496k   15M|   0     0 | 584  2584 
  2   4  88   0   0   6|   0     0 | 478k   14M|   0     0 | 592  2571 
  3   5  90   0   0   3|   0     0 | 471k   14M|   0     0 | 549  2380 
  3   5  89   0   0   4|   0     0 | 499k   15M|   0     0 | 636  2539 
  2   5  90   0   0   3|   0     0 | 471k   14M|   0     0 | 568  2460 
  2   3  92   0   0   4|   0     0 | 443k   13M|   0     0 | 626  2518 
  4   3  90   0   0   4|   0     0 | 445k   13M|   0     0 | 519  2353 
  3   4  88   0   0   4|   0     0 | 461k   14M|   0     0 | 569  2295 
  3   5  90   0   0   2|   0     0 | 467k   14M|   0     0 | 586  2471 
  4   6  87   0   0   3|   0     0 | 466k   14M|   0     0 | 573  2444 
  2   6  89   0   0   3|   0     0 | 481k   14M|   0     0 | 605  2531 
  3   5  89   0   0   4|   0     0 | 481k   14M|   0     0 | 597  2474 
  3   8  85   2   0   3|   0    52k| 474k   14M|   0     0 | 543  2387 
  3   5  90   0   0   3|   0  8192B| 465k   14M|   0     0 | 586  2569 
  4   4  88   0   0   4|   0     0 | 486k   14M|   0     0 | 562  2494 
  3   7  86   0   0   4|   0     0 | 492k   14M|   0     0 | 548  2410 
  4   5  90   0   0   2|   0     0 | 490k   15M|   0     0 | 598  2461 
  3   4  89   0   0   4|   0     0 | 462k   14M|   0     0 | 561  2533 
  4   5  88   0   0   4|   0     0 | 489k   14M|   0     0 | 620  2733 
  3   5  90   0   0   2|   0     0 | 509k   15M|   0     0 | 614  2455 
  5   5  88   0   0   3|   0     0 | 483k   14M|   0     0 | 585  2467 
  3   6  88   0   0   3|   0     0 | 489k   14M|   0     0 | 613  2450 
  3   5  87   0   0   5|   0     0 | 488k   14M|   0     0 | 538  2382 
  2   4  92   0   0   2|   0     0 | 469k   14M|   0     0 | 525  2403 
  3   6  88   0   0   3|   0     0 | 482k   14M|   0     0 | 599  2481 
  3   6  88   0   0   3|   0     0 | 490k   15M|   0     0 | 625  2472 
  2   5  91   0   0   3|   0     0 | 487k   14M|   0     0 | 612  2549 
  3   4  89   0   0   4|   0     0 | 490k   14M|   0     0 | 576  2366 
  3   4  90   0   0   4|   0     0 | 486k   14M|   0     0 | 642  2596 
  2   6  90   0   0   2|   0     0 | 484k   14M|   0     0 | 585  2366 
  3   3  91   0   0   4|   0     0 | 469k   14M|   0     0 | 541  2481 
  2   6  90   0   0   2|   0     0 | 471k   14M|   0     0 | 603  2417 
  3   5  90   0   0   3|   0     0 | 484k   14M|   0     0 | 572  2437 
  3   4  90   0   0   3|   0     0 | 489k   14M|   0     0 | 577  2541 
  3   6  87   0   0   3|   0     0 | 468k   14M|   0     0 | 609  2443 
  1   6  87   0   0   5|   0     0 | 481k   14M|   0     0 | 613  2616 
  2   5  91   0   0   3|   0     0 | 479k   14M|   0     0 | 544  2412 
  3   5  90   0   0   3|   0     0 | 482k   14M|   0     0 | 614  2522 
  3   5  90   0   0   3|   0     0 | 475k   14M|   0     0 | 560  2356 
  3   5  89   0   0   3|   0     0 | 486k   14M|   0     0 | 601  2501 
  3   5  88   0   0   4|   0     0 | 483k   14M|   0     0 | 617  2563 
  2   4  91   0   0   3|   0     0 | 491k   15M|   0     0 | 582  2538 
  5   4  89   1   0   2|   0    20k| 486k   14M|   0     0 | 604  2573 
  2   6  87   0   0   4|   0     0 | 499k   15M|   0     0 | 578  2435 
  4   5  87   0   0   5|   0    60k| 482k   14M|   0     0 | 518  2412 
  2   7  89   0   0   3|   0     0 | 483k   14M|   0     0 | 566  2370 
  3   6  89   0   0   2|   0     0 | 495k   15M|   0     0 | 618  2550 
  3   7  87   0   0   4|   0     0 | 487k   14M|   0     0 | 622  2515 
  3   6  88   0   0   4|   0     0 | 503k   15M|   0     0 | 576  2481 
  2   8  87   0   0   4|   0     0 | 486k   14M|   0     0 | 600  2610 
  4   6  87   0   0   3|   0     0 | 494k   15M|   0     0 | 579  2395 
  4   4  90   0   0   3|   0     0 | 434k   13M|   0     0 | 555  2259 
