[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   1  96   0   0   0|  17k  187k|   0     0 |   0     0 | 764  2217 
 36  11  50   0   0   3|   0    12k|  19M   19M|   0     0 |4168    13k
 14   6  78   0   0   2|   0     0 |  22M   23M|   0     0 |5223    16k
 13   6  81   0   0   1|   0     0 |  23M   23M|   0     0 |5457    16k
 13   5  81   0   0   1|   0     0 |  22M   22M|   0     0 |5518    15k
 12   4  83   0   0   1|   0     0 |  22M   22M|   0     0 |4988    14k
 11   6  82   0   0   1|   0     0 |  22M   22M|   0     0 |5994    16k
 14   6  78   0   0   2|   0     0 |  23M   23M|   0     0 |5919    16k
 12   6  81   0   0   1|   0     0 |  22M   22M|   0     0 |5758    16k
 12   5  83   0   0   1|   0     0 |  24M   24M|   0     0 |6495    18k
 14   6  80   0   0   0|   0     0 |  22M   22M|   0     0 |5718    16k
 14   6  80   0   0   1|   0     0 |  22M   22M|   0     0 |5577    16k
 13   6  79   0   0   2|   0     0 |  23M   23M|   0     0 |6328    17k
 10   5  83   0   0   1|   0     0 |  22M   21M|   0     0 |5640    15k
 12   5  82   0   0   1|   0     0 |  24M   23M|   0     0 |6158    17k
 12   6  82   0   0   1|   0     0 |  22M   22M|   0     0 |5933    16k
 12   5  81   0   0   1|   0     0 |  22M   22M|   0     0 |6235    16k
 11   5  83   0   0   1|   0     0 |  22M   22M|   0     0 |5932    16k
 11   5  83   0   0   1|   0    64k|  21M   21M|   0     0 |5775    15k
 11   6  82   0   0   1|   0     0 |  23M   23M|   0     0 |5903    16k
 12   5  82   0   0   1|   0     0 |  23M   23M|   0     0 |5760    15k
 11   6  81   0   0   2|   0    32k|  23M   23M|   0     0 |5568    15k
 13   5  82   0   0   1|   0     0 |  23M   23M|   0     0 |6091    16k
 11   5  83   0   0   1|   0     0 |  23M   23M|   0     0 |5629    16k
 10   5  84   0   0   1|   0     0 |  21M   21M|   0     0 |5217    14k
 11   4  83   0   0   1|   0     0 |  21M   21M|   0     0 |5360    14k
 12   4  83   0   0   1|   0     0 |  21M   21M|   0     0 |5745    15k
 10   6  83   0   0   1|   0     0 |  21M   21M|   0     0 |6096    16k
 11   5  83   0   0   1|   0     0 |  22M   22M|   0     0 |6072    16k
 10   5  84   0   0   1|   0     0 |  22M   22M|   0     0 |5889    15k
 11   6  82   0   0   1|   0     0 |  22M   22M|   0     0 |6110    16k
 12   4  83   0   0   1|   0  8192B|  22M   22M|   0     0 |6007    16k
 10   4  84   0   0   1|   0     0 |  22M   22M|   0     0 |5790    15k
 11   5  82   0   0   1|   0     0 |  23M   23M|   0     0 |6094    16k
 11   6  82   0   0   1|   0     0 |  23M   23M|   0     0 |5546    15k
 12   5  82   0   0   1|   0     0 |  23M   23M|   0     0 |5901    16k
 10   6  83   0   0   1|   0     0 |  22M   22M|   0     0 |5641    15k
 10   5  83   0   0   1|   0     0 |  23M   23M|   0     0 |5786    15k
 10   4  84   0   0   1|   0     0 |  25M   25M|   0     0 |6105    17k
 11   5  83   0   0   0|   0     0 |  23M   23M|   0     0 |5909    16k
 11   5  83   0   0   1|   0     0 |  22M   22M|   0     0 |6045    16k
 11   5  82   0   0   1|   0     0 |  24M   24M|   0     0 |6360    17k
 10   4  85   0   0   1|   0     0 |  21M   21M|   0     0 |5598    15k
 11   6  83   0   0   1|   0     0 |  23M   22M|   0     0 |5886    16k
 11   5  83   0   0   1|   0     0 |  23M   23M|   0     0 |5958    16k
 11   5  83   0   0   1|   0     0 |  23M   23M|   0     0 |6047    16k
 11   5  83   0   0   1|   0     0 |  23M   22M|   0     0 |6359    17k
 11   5  83   0   0   0|   0     0 |  23M   23M|   0     0 |5811    16k
 11   4  84   0   0   1|   0     0 |  23M   23M|   0     0 |5799    16k
 10   4  84   0   0   1|   0    24k|  22M   22M|   0     0 |5812    15k
 11   5  83   0   0   1|   0     0 |  22M   22M|   0     0 |6313    16k
 10   5  83   0   0   1|   0     0 |  23M   23M|   0     0 |5892    15k
 11   4  83   0   0   1|   0    80k|  22M   22M|   0     0 |5406    15k
 12   5  82   0   0   1|   0     0 |  22M   22M|   0     0 |5922    16k
 12   4  83   0   0   1|   0     0 |  23M   23M|   0     0 |6032    16k
 11   4  85   0   0   1|   0     0 |  22M   22M|   0     0 |5840    16k
 11   5  83   0   0   1|   0     0 |  23M   23M|   0     0 |5803    15k
 11   5  83   0   0   1|   0     0 |  22M   22M|   0     0 |6201    16k
 10   5  85   0   0   1|   0     0 |  22M   22M|   0     0 |5944    16k
 12   5  83   0   0   1|   0     0 |  23M   23M|   0     0 |6221    16k
 11   4  84   0   0   1|   0     0 |  23M   24M|   0     0 |6394    17k
 11   6  82   0   0   1|   0     0 |  22M   23M|   0     0 |6090    16k
 11   5  82   0   0   1|   0    16k|  23M   23M|   0     0 |6151    16k
 11   5  83   0   0   1|   0     0 |  24M   24M|   0     0 |6471    17k
 12   6  82   0   0   1|   0     0 |  23M   23M|   0     0 |5767    16k
 10   5  85   0   0   1|   0     0 |  23M   23M|   0     0 |6055    16k
 11   6  82   0   0   1|   0     0 |  22M   22M|   0     0 |6028    16k
 11   5  83   0   0   1|   0     0 |  24M   24M|   0     0 |6250    16k
 12   6  81   0   0   1|   0     0 |  23M   23M|   0     0 |6411    17k
 11   4  84   0   0   1|   0     0 |  23M   23M|   0     0 |6280    17k
 11   5  84   0   0   1|   0     0 |  21M   21M|   0     0 |6034    16k
