[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  92   0   0   0|  19k  479k|   0     0 |   0     0 |1364  3748 
 35  11  52   0   0   2|   0     0 |  20M   20M|   0     0 |4888    15k
 13   7  79   0   0   1|   0     0 |  23M   23M|   0     0 |5174    15k
 13   7  79   0   0   1|   0     0 |  21M   21M|   0     0 |5355    15k
 15   8  76   0   0   1|   0     0 |  23M   23M|   0     0 |5593    15k
 13   8  78   0   0   1|   0     0 |  22M   22M|   0     0 |5237    15k
 14   7  77   0   0   2|   0     0 |  22M   22M|   0     0 |5703    15k
 16   6  77   0   0   2|   0     0 |  22M   22M|   0     0 |5697    15k
 13   8  78   0   0   1|   0     0 |  22M   22M|   0     0 |5769    15k
 13   7  79   0   0   1|   0     0 |  22M   22M|   0     0 |5963    16k
 13   6  78   0   0   2|   0     0 |  21M   21M|   0     0 |5301    14k
 19   8  72   0   0   2|   0     0 |  22M   22M|   0     0 |5064    14k
 14   6  78   0   0   2|   0     0 |  23M   23M|   0     0 |6350    16k
 13   6  79   0   0   1|   0     0 |  23M   23M|   0     0 |5781    15k
 14   6  77   0   0   2|   0     0 |  23M   23M|   0     0 |5683    15k
 13   6  80   0   0   2|   0     0 |  22M   22M|   0     0 |5697    15k
 12   7  81   0   0   1|   0     0 |  23M   23M|   0     0 |6211    16k
 13   6  81   0   0   1|   0    64k|  22M   22M|   0     0 |5652    15k
 13   6  80   0   0   1|   0     0 |  22M   22M|   0     0 |5430    15k
 13   6  81   0   0   1|   0     0 |  22M   22M|   0     0 |5588    15k
 14   6  78   0   0   1|   0     0 |  23M   23M|   0     0 |6055    16k
 14   6  79   0   0   1|   0     0 |  21M   21M|   0     0 |5561    15k
 14   6  79   0   0   1|   0     0 |  23M   23M|   0     0 |5833    16k
 12   5  82   0   0   1|   0     0 |  22M   22M|   0     0 |5344    14k
 12   5  82   0   0   1|   0     0 |  20M   20M|   0     0 |5193    14k
 13   5  81   0   0   1|   0     0 |  20M   20M|   0     0 |5313    14k
 13   6  80   0   0   1|   0     0 |  22M   22M|   0     0 |5644    15k
 13   6  80   0   0   1|   0    32k|  22M   22M|   0     0 |5244    14k
 11   6  80   0   0   2|   0     0 |  22M   22M|   0     0 |5745    15k
 12   5  81   0   0   1|   0     0 |  23M   23M|   0     0 |5508    15k
 13   6  80   0   0   1|   0     0 |  23M   23M|   0     0 |6040    16k
 11   6  81   0   0   1|   0     0 |  22M   22M|   0     0 |5296    14k
 13   5  82   0   0   1|   0     0 |  22M   22M|   0     0 |5560    15k
 12   6  81   0   0   1|   0  8192B|  22M   22M|   0     0 |5429    15k
 12   7  80   0   0   1|   0     0 |  23M   23M|   0     0 |6058    16k
 13   6  80   0   0   1|   0     0 |  23M   23M|   0     0 |5963    16k
 11   5  82   0   0   1|   0     0 |  22M   22M|   0     0 |5736    15k
 12   7  80   0   0   1|   0     0 |  22M   22M|   0     0 |6088    16k
 12   8  80   0   0   1|   0     0 |  24M   24M|   0     0 |6332    17k
 11   6  81   0   0   2|   0     0 |  22M   22M|   0     0 |5682    15k
 13   6  80   0   0   1|   0     0 |  22M   22M|   0     0 |5880    16k
 13   6  80   0   0   1|   0     0 |  22M   22M|   0     0 |5954    16k
 11   7  81   0   0   1|   0     0 |  23M   23M|   0     0 |6142    16k
 13   6  79   0   0   1|   0     0 |  22M   22M|   0     0 |5813    15k
 11   6  81   0   0   1|   0     0 |  23M   23M|   0     0 |6029    16k
 12   7  79   0   0   1|   0     0 |  23M   23M|   0     0 |6002    16k
 12   6  80   0   0   1|   0     0 |  22M   23M|   0     0 |5630    15k
 11   6  80   0   0   2|   0     0 |  22M   22M|   0     0 |5838    15k
 13   7  80   0   0   1|   0   108k|  22M   22M|   0     0 |5616    15k
 12   6  81   0   0   1|   0     0 |  21M   21M|   0     0 |5830    15k
 12   5  83   0   0   0|   0     0 |  22M   22M|   0     0 |5852    16k
 12   6  82   0   0   1|   0     0 |  23M   23M|   0     0 |5909    16k
 12   6  81   0   0   1|   0     0 |  23M   23M|   0     0 |6000    16k
 12   6  81   0   0   1|   0     0 |  22M   22M|   0     0 |5710    15k
 12   7  80   0   0   1|   0     0 |  23M   22M|   0     0 |5656    15k
 11   5  82   0   0   1|   0     0 |  22M   22M|   0     0 |6027    15k
 12   6  81   0   0   1|   0     0 |  22M   22M|   0     0 |6031    16k
 12   6  80   0   0   1|   0     0 |  23M   23M|   0     0 |6111    17k
 10   7  81   0   0   1|   0    20k|  22M   22M|   0     0 |5816    15k
 13   6  79   0   0   1|   0     0 |  23M   23M|   0     0 |5726    15k
 11   6  82   0   0   1|   0     0 |  22M   22M|   0     0 |6083    16k
 12   6  81   0   0   1|   0     0 |  23M   23M|   0     0 |5966    16k
 11   7  80   0   0   2|   0     0 |  23M   23M|   0     0 |6141    16k
 11   5  82   0   0   1|   0     0 |  22M   22M|   0     0 |5957    15k
 12   7  80   0   0   1|   0     0 |  22M   22M|   0     0 |5831    16k
 12   5  82   0   0   1|   0     0 |  23M   23M|   0     0 |5721    15k
 12   6  80   0   0   1|   0     0 |  23M   23M|   0     0 |5931    16k
 12   7  81   0   0   1|   0     0 |  23M   23M|   0     0 |5872    15k
 12   7  80   0   0   1|   0    16k|  23M   23M|   0     0 |5653    15k
 12   7  80   0   0   2|   0     0 |  23M   23M|   0     0 |5789    15k
 11   5  82   0   0   1|   0     0 |  20M   20M|   0     0 |5366    14k
