[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   5  91   1   0   1|  15k   51k|   0     0 |   0     0 |  18   685 
 17  33  37   0   0  13|   0     0 |  40M 1290k|   0     0 |  18  1473 
 15  43  19   0   0  23|   0     0 |  45M 1458k|   0     0 |  18   815 
 13  46  19   0   0  23|   0     0 |  43M 1418k|   0     0 |  19   755 
 15  39  29   0   0  17|   0     0 |  44M 1427k|   0     0 |  19   763 
 12  49  24   0   0  15|   0     0 |  43M 1408k|   0     0 |  18   776 
 15  48  21   0   0  16|   0     0 |  43M 1400k|   0     0 |  18   789 
 18  41  26   0   0  16|   0     0 |  43M 1421k|   0     0 |  19   760 
 18  41  19   0   0  22|   0     0 |  44M 1435k|   0     0 |  18   804 
 13  49  21   0   0  16|   0     0 |  45M 1476k|   0     0 |  18   751 
 17  39  25   0   0  18|   0     0 |  43M 1403k|   0     0 |  18   772 
 16  39  23   0   0  22|   0     0 |  44M 1431k|   0     0 |  18   705 
 17  40  23   0   0  19|   0     0 |  45M 1476k|   0     0 |  19   777 
 13  45  21   0   0  21|   0     0 |  44M 1413k|   0     0 |  18   743 
 18  46  20   0   0  16|   0     0 |  45M 1485k|   0     0 |  18   658 
 16  45  19   0   0  19|   0     0 |  44M 1440k|   0     0 |  18   719 
 12  38  25   0   0  25|   0     0 |  44M 1450k|   0     0 |  18   804 
 16  43  24   0   0  16|   0     0 |  42M 1398k|   0     0 |  18   629 
 18  47  17   0   0  18|   0     0 |  42M 1374k|   0     0 |  19   656 
 14  46  20   0   0  20|   0     0 |  45M 1476k|   0     0 |  17   679 
 15  47  20   0   0  18|   0     0 |  45M 1453k|   0     0 |  19   703 
 19  43  24   0   0  15|   0     0 |  43M 1410k|   0     0 |  18   718 
 14  47  17   0   0  21|   0     0 |  45M 1488k|   0     0 |  19   735 
 14  53  15   0   0  19|   0     0 |  43M 1425k|   0     0 |  18   665 
 15  49  18   0   0  18|   0     0 |  41M 1323k|   0     0 |  18   649 
 16  48  19   0   0  16|   0     0 |  40M 1321k|   0     0 |  18   793 
 18  47  22   0   0  14|   0     0 |  43M 1386k|   0     0 |  18   670 
 17  48  17   0   0  18|   0     0 |  43M 1410k|   0     0 |  18   658 
 16  51  19   0   0  15|   0     0 |  43M 1395k|   0     0 |  19   725 
 11  51  19   0   0  20|   0     0 |  45M 1454k|   0     0 |  18   666 
 18  45  17   0   0  20|   0     0 |  44M 1454k|   0     0 |  18   747 
 14  40  25   0   0  22|   0    56k|  43M 1415k|   0     0 |  18   710 
 13  52  18   0   0  16|   0     0 |  43M 1406k|   0     0 |  18   568 
 16  49  12   0   0  23|   0     0 |  45M 1475k|   0     0 |  19   649 
 16  44  22   0   0  18|   0     0 |  45M 1478k|   0     0 |  18   758 
  9  49  21   0   0  20|   0     0 |  45M 1464k|   0     0 |  18   728 
 19  41  23   0   0  17|   0     0 |  43M 1403k|   0     0 |  18   800 
 14  49  19   0   0  18|   0     0 |  45M 1458k|   0     0 |  19   799 
 14  55  13   0   0  18|   0     0 |  47M 1529k|   0     0 |  18   597 
 15  49  19   0   0  17|   0     0 |  45M 1464k|   0     0 |  18   811 
 13  46  19   0   0  23|   0     0 |  44M 1451k|   0     0 |  18   903 
 19  43  19   0   0  19|   0     0 |  44M 1451k|   0     0 |  18   854 
 14  52  17   0   0  17|   0     0 |  44M 1436k|   0     0 |  19   706 
 15  46  20   0   0  20|   0     0 |  45M 1458k|   0     0 |  18   776 
 14  47  21   0   0  18|   0     0 |  45M 1462k|   0     0 |  18   705 
 12  53  15   0   0  21|   0     0 |  44M 1455k|   0     0 |  18   725 
 13  43  22   0   0  22|   0     0 |  44M 1449k|   0     0 |  19   751 
 14  45  19   0   0  22|   0     0 |  44M 1454k|   0     0 |  18   709 
 17  47  17   0   0  18|   0     0 |  44M 1441k|   0     0 |  18   607 
 13  49  21   0   0  17|   0     0 |  42M 1381k|   0     0 |  18   719 
 15  39  20   0   0  25|   0     0 |  43M 1420k|   0     0 |  18   689 
 13  47  22   0   0  18|   0     0 |  45M 1462k|   0     0 |  19   755 
 19  48  16   0   0  18|   0     0 |  44M 1443k|   0     0 |  18   760 
 16  45  18   0   0  21|   0     0 |  43M 1411k|   0     0 |  18   718 
 14  43  16   0   0  26|   0     0 |  44M 1452k|   0     0 |  18   634 
 13  47  19   0   0  21|   0     0 |  44M 1430k|   0     0 |  18   642 
  7  54  17   0   0  22|   0     0 |  44M 1442k|   0     0 |  19   695 
 14  47  18   0   0  21|   0     0 |  44M 1446k|   0     0 |  18   688 
 16  45  16   0   0  23|   0     0 |  44M 1453k|   0     0 |  18   651 
 19  43  15   0   0  23|   0     0 |  45M 1477k|   0     0 |  18   698 
  8  56  21   0   0  15|   0     0 |  45M 1460k|   0     0 |  18   682 
 12  52  16   0   0  19|   0    20k|  44M 1456k|   0     0 |  19   708 
 15  48  21   0   0  16|   0    52k|  45M 1476k|   0     0 |  18   622 
 13  47  19   0   0  21|   0     0 |  45M 1455k|   0     0 |  18   619 
 16  48  17   0   0  19|   0     0 |  44M 1435k|   0     0 |  18   764 
 27  40  19   0   0  15|   0     0 |  46M 1487k|   0     0 |  19   691 
 15  46  21   0   0  19|   0     0 |  45M 1486k|   0     0 |  18   676 
 16  51  16   0   0  16|   0     0 |  45M 1467k|   0     0 |  18   717 
 12  49  19   0   0  20|   0     0 |  46M 1491k|   0     0 |  18   697 
 11  51  18   0   0  20|   0     0 |  45M 1471k|   0     0 |  18   730 
 15  39  30   0   0  16|   0     0 |  39M 1273k|   0     0 |  18   654 
