[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  4   7  87   1   0   1|  23k   68k|   0     0 |   0     0 |  18  1550 
  5  10  78   0   0   6|   0     0 |  21M  677k|   0     0 |  19  3227 
  7  12  78   0   0   3|   0     0 |  26M  861k|   0     0 |  18  2239 
  7  16  74   0   0   3|   0     0 |  26M  859k|   0     0 |  18  2502 
  7  13  73   0   0   7|   0     0 |  27M  876k|   0     0 |  18  2362 
  3  17  78   0   0   2|   0     0 |  26M  860k|   0     0 |  18  2648 
  6  15  75   0   0   4|   0     0 |  27M  877k|   0     0 |  19  2638 
  6  20  72   0   0   2|   0     0 |  27M  879k|   0     0 |  18  2557 
  9  16  73   0   0   2|   0     0 |  27M  898k|   0     0 |  18  2479 
  7  14  77   0   0   2|   0     0 |  27M  893k|   0     0 |  18  2498 
  9  15  72   0   0   4|   0     0 |  27M  872k|   0     0 |  19  2590 
  8  13  77   0   0   2|   0     0 |  28M  927k|   0     0 |  18  2704 
 10  18  68   0   0   4|   0     0 |  26M  863k|   0     0 |  18  2727 
  7  13  78   0   0   2|   0     0 |  26M  858k|   0     0 |  18  2472 
  5  16  77   0   0   2|   0     0 |  28M  913k|   0     0 |  18  2473 
  7  12  77   0   0   4|   0     0 |  27M  874k|   0     0 |  19  2438 
  8  14  74   0   0   4|   0     0 |  27M  895k|   0     0 |  18  2724 
  7  12  77   0   0   4|   0     0 |  27M  890k|   0     0 |  18  2334 
  8  20  71   0   0   2|   0     0 |  29M  949k|   0     0 |  18  2458 
  8  13  77   0   0   2|   0     0 |  26M  867k|   0     0 |  18  2248 
  3  15  77   0   0   4|   0     0 |  27M  876k|   0     0 |  20  2536 
  6  17  75   0   0   2|   0     0 |  28M  914k|   0     0 |  18  2681 
  9  14  73   0   0   4|   0     0 |  27M  875k|   0     0 |  18  2408 
  6  16  76   0   0   2|   0     0 |  26M  861k|   0     0 |  18  2378 
  4  13  78   0   0   4|   0     0 |  28M  902k|   0     0 |  18  2567 
  7  20  69   0   0   4|   0     0 |  28M  911k|   0     0 |  19  2329 
  6  15  76   0   0   3|   0     0 |  28M  912k|   0     0 |  18  2540 
  6  13  79   0   0   2|   0     0 |  27M  891k|   0     0 |  18  2566 
  7  17  72   0   0   5|   0     0 |  27M  898k|   0     0 |  18  2304 
  7  16  73   0   0   3|   0     0 |  28M  900k|   0     0 |  18  2244 
  6  17  75   0   0   2|   0     0 |  28M  929k|   0     0 |  19  2589 
  8  13  73   2   0   3|   0    52k|  28M  906k|   0     0 |  18  2471 
  8  18  69   0   0   5|   0  4096B|  29M  955k|   0     0 |  18  2440 
  8  21  68   0   0   3|   0     0 |  28M  912k|   0     0 |  18  2575 
  6  17  74   0   0   3|   0     0 |  29M  939k|   0     0 |  18  2478 
  7  12  77   0   0   4|   0     0 |  28M  906k|   0     0 |  19  2720 
  9  16  73   0   0   2|   0     0 |  27M  889k|   0     0 |  18  2455 
 11  17  70   0   0   2|   0     0 |  27M  898k|   0     0 |  18  2420 
 10  18  70   0   0   2|   0     0 |  28M  903k|   0     0 |  18  2570 
  6  15  78   0   0   1|   0     0 |  28M  904k|   0     0 |  18  2431 
  6  15  78   0   0   2|   0     0 |  27M  895k|   0     0 |  19  2397 
  5  20  72   0   0   2|   0     0 |  28M  917k|   0     0 |  18  2561 
  7  15  72   0   0   6|   0     0 |  28M  921k|   0     0 |  18  2484 
  6  20  72   0   0   2|   0     0 |  28M  911k|   0     0 |  18  2485 
  5  20  75   0   0   1|   0     0 |  28M  925k|   0     0 |  19  2519 
  3  18  76   0   0   3|   0     0 |  27M  900k|   0     0 |  18  2383 
  4  15  78   0   0   2|   0     0 |  27M  873k|   0     0 |  18  2396 
  6  15  78   0   0   2|   0     0 |  27M  886k|   0     0 |  18  2282 
  7  17  73   0   0   3|   0     0 |  27M  879k|   0     0 |  18  2410 
  7  13  78   0   0   2|   0     0 |  27M  901k|   0     0 |  19  2542 
  9  15  72   0   0   4|   0     0 |  27M  877k|   0     0 |  18  2433 
  8  18  74   0   0   1|   0     0 |  28M  902k|   0     0 |  18  2547 
  7  18  74   0   0   2|   0     0 |  28M  916k|   0     0 |  18  2457 
  6  19  72   0   0   3|   0     0 |  27M  870k|   0     0 |  18  2531 
  5  15  77   0   0   2|   0     0 |  27M  893k|   0     0 |  19  2571 
  6  17  74   0   0   2|   0     0 |  28M  910k|   0     0 |  18  2608 
  5  16  74   0   0   4|   0     0 |  26M  858k|   0     0 |  18  2270 
  7  17  74   0   0   2|   0     0 |  28M  908k|   0     0 |  18  2499 
  8  16  74   0   0   2|   0     0 |  28M  931k|   0     0 |  18  2407 
  8  17  70   0   0   5|   0     0 |  28M  926k|   0     0 |  19  2313 
