[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  7   4  87   0   0   1|  24k  295k|   0     0 |   0     0 |2455  7038 
 26   6  68   0   0   1|   0     0 |2107k 1968k|   0     0 |1450  4074 
 46  17  33   0   0   3|   0     0 |  22M   22M|   0     0 |5610    18k
 36  13  48   0   0   4|   0     0 |  21M   21M|   0     0 |6424    18k
 16  12  69   0   0   3|   0     0 |  27M   27M|   0     0 |9884    26k
 14  11  73   0   0   2|   0     0 |  28M   28M|   0     0 |  10k   26k
 15  11  72   0   0   2|   0     0 |  27M   27M|   0     0 |9951    26k
 17  13  68   0   0   2|   0     0 |  29M   29M|   0     0 |  10k   27k
 14  13  72   0   0   2|   0     0 |  28M   28M|   0     0 |  10k   26k
 14  12  72   0   0   1|   0     0 |  27M   27M|   0     0 |9579    25k
 14  13  72   0   0   1|   0     0 |  29M   29M|   0     0 |9992    27k
 16  11  71   0   0   2|   0    16k|  28M   28M|   0     0 |  10k   27k
 19  12  67   0   0   2|   0     0 |  28M   28M|   0     0 |9848    26k
 12  12  75   0   0   2|   0     0 |  29M   29M|   0     0 |  11k   27k
 14  12  72   0   0   2|   0     0 |  28M   28M|   0     0 |  10k   26k
 13  11  74   0   0   3|   0     0 |  27M   28M|   0     0 |  10k   26k
 14  11  73   0   0   2|   0     0 |  28M   28M|   0     0 |  10k   27k
 15  13  70   0   0   3|   0     0 |  28M   28M|   0     0 |  10k   26k
 14  13  71   0   0   3|   0  4096B|  31M   31M|   0     0 |  11k   29k
 13  13  70   0   0   3|   0     0 |  28M   28M|   0     0 |  10k   26k
 14  13  72   0   0   2|   0     0 |  29M   29M|   0     0 |  10k   26k
 14  12  71   0   0   3|   0     0 |  27M   27M|   0     0 |  10k   26k
 13  12  72   0   0   2|   0     0 |  29M   29M|   0     0 |  10k   27k
 14  13  71   0   0   2|   0  8192B|  30M   30M|   0     0 |  10k   28k
 14  13  72   0   0   1|   0     0 |  29M   29M|   0     0 |  10k   27k
 12  12  73   0   0   3|   0     0 |  29M   29M|   0     0 |  11k   28k
 13  13  71   0   0   4|   0    76k|  29M   29M|   0     0 |  10k   27k
 14  12  71   0   0   3|   0     0 |  30M   30M|   0     0 |  11k   28k
 14  12  71   0   0   3|   0    64k|  28M   27M|   0     0 |9769    26k
 13  12  72   0   0   3|   0     0 |  27M   27M|   0     0 |  10k   26k
 13  12  73   0   0   2|   0     0 |  28M   28M|   0     0 |  10k   26k
 12  10  76   0   0   2|   0     0 |  27M   27M|   0     0 |  10k   26k
 11  12  75   0   0   2|   0     0 |  26M   26M|   0     0 |  10k   26k
 13  11  73   0   0   2|   0    40k|  28M   28M|   0     0 |  11k   27k
 12  11  75   0   0   2|   0     0 |  27M   27M|   0     0 |  10k   26k
 13  11  73   0   0   3|   0     0 |  28M   28M|   0     0 |  10k   26k
 14  12  72   0   0   2|   0     0 |  28M   28M|   0     0 |  11k   27k
 13  12  73   0   0   2|   0     0 |  30M   30M|   0     0 |  11k   28k
 12  12  74   0   0   2|   0     0 |  29M   29M|   0     0 |  11k   27k
 10  12  74   0   0   3|   0     0 |  27M   27M|   0     0 |  10k   26k
 13  12  73   0   0   2|   0     0 |  28M   28M|   0     0 |  11k   27k
 13  10  75   0   0   1|   0     0 |  28M   28M|   0     0 |  10k   26k
 13  11  75   0   0   2|   0     0 |  25M   25M|   0     0 |9335    24k
 14  13  71   0   0   2|   0  4096B|  30M   30M|   0     0 |  11k   28k
 12  12  75   0   0   2|   0     0 |  28M   28M|   0     0 |  10k   26k
 13  11  74   0   0   2|   0     0 |  29M   29M|   0     0 |  11k   28k
 13  10  75   0   0   1|   0     0 |  28M   29M|   0     0 |  11k   27k
 12  11  75   0   0   2|   0     0 |  28M   28M|   0     0 |  10k   26k
 13  10  74   0   0   2|   0     0 |  28M   28M|   0     0 |  11k   27k
 12  11  74   0   0   3|   0     0 |  27M   27M|   0     0 |  10k   26k
 12  10  75   0   0   3|   0     0 |  27M   27M|   0     0 |  10k   26k
 11  11  76   0   0   2|   0     0 |  27M   27M|   0     0 |  10k   27k
 13  10  75   0   0   2|   0     0 |  27M   27M|   0     0 |  11k   27k
 13  11  73   0   0   3|   0     0 |  29M   29M|   0     0 |  10k   27k
 14  12  73   0   0   2|   0     0 |  28M   28M|   0     0 |  11k   27k
 12  10  76   0   0   2|   0     0 |  27M   27M|   0     0 |  10k   26k
 14  11  74   0   0   2|   0     0 |  27M   27M|   0     0 |  10k   26k
 13  11  74   0   0   2|   0    44k|  28M   28M|   0     0 |  10k   27k
 12  10  76   0   0   2|   0     0 |  29M   29M|   0     0 |  11k   28k
 14  11  74   0   0   2|   0     0 |  29M   29M|   0     0 |  10k   27k
 13  11  75   0   0   1|   0     0 |  29M   29M|   0     0 |  10k   27k
 13  10  74   0   0   3|   0     0 |  29M   29M|   0     0 |  11k   28k
 13  11  74   0   0   2|   0     0 |  29M   29M|   0     0 |  11k   28k
 12  12  74   0   0   2|   0     0 |  29M   29M|   0     0 |  11k   27k
 12  11  75   0   0   2|   0    36k|  27M   27M|   0     0 |  10k   26k
 11  12  75   0   0   2|   0     0 |  27M   28M|   0     0 |  10k   26k
 11  11  75   0   0   3|   0     0 |  29M   29M|   0     0 |  11k   28k
 13  12  73   0   0   2|   0     0 |  28M   27M|   0     0 |  10k   27k
 12  10  76   0   0   2|   0     0 |  27M   27M|   0     0 |  10k   26k
 14  10  74   0   0   2|   0     0 |  28M   28M|   0     0 |  11k   27k
 11  11  76   0   0   3|   0     0 |  27M   27M|   0     0 |  10k   26k
