[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  7   4  88   0   0   1|  24k  298k|   0     0 |   0     0 |2379  6853 
 41  16  40   0   0   3|   0     0 |  21M   21M|   0     0 |6228    18k
 17  13  69   0   0   1|   0     0 |  27M   27M|   0     0 |9331    26k
 13  12  72   0   0   2|   0     0 |  27M   27M|   0     0 |9598    25k
 15  11  72   0   0   2|   0  4096B|  27M   27M|   0     0 |9834    26k
 15  12  70   0   0   3|   0     0 |  27M   27M|   0     0 |9896    25k
 16  12  71   0   0   2|   0     0 |  27M   27M|   0     0 |  10k   26k
 12  12  74   0   0   2|   0     0 |  27M   27M|   0     0 |9899    25k
 12  11  74   0   0   2|   0     0 |  28M   28M|   0     0 |  10k   27k
 16  14  68   0   0   3|   0     0 |  28M   28M|   0     0 |  10k   27k
 18  12  68   0   0   3|   0     0 |  27M   27M|   0     0 |9984    25k
 13  10  75   0   0   2|   0     0 |  29M   29M|   0     0 |  11k   27k
 13  12  73   0   0   2|   0     0 |  26M   27M|   0     0 |9959    25k
 12  13  73   0   0   3|   0     0 |  26M   26M|   0     0 |9766    25k
 12  11  74   0   0   3|   0     0 |  29M   29M|   0     0 |  10k   27k
 12  11  75   0   0   2|   0     0 |  27M   27M|   0     0 |  10k   26k
 12  10  75   0   0   2|   0     0 |  28M   28M|   0     0 |  10k   26k
 12  11  74   0   0   2|   0     0 |  28M   28M|   0     0 |  10k   26k
 14  11  73   0   0   2|   0     0 |  30M   29M|   0     0 |  11k   28k
 13  10  75   0   0   1|   0     0 |  27M   27M|   0     0 |  10k   26k
 11  13  73   0   0   3|   0     0 |  27M   27M|   0     0 |  10k   26k
 12  12  73   0   0   2|   0     0 |  28M   28M|   0     0 |  10k   27k
 13  12  74   0   0   2|   0     0 |  27M   27M|   0     0 |  10k   25k
 13  11  74   0   0   1|   0    60k|  27M   27M|   0     0 |  10k   26k
 12  12  73   0   0   3|   0     0 |  28M   28M|   0     0 |  10k   26k
 11  12  74   0   0   3|   0    32k|  28M   28M|   0     0 |  10k   26k
 12  10  76   0   0   2|   0     0 |  28M   28M|   0     0 |  11k   28k
 13  12  72   0   0   3|   0     0 |  28M   28M|   0     0 |  11k   27k
 12  11  76   0   0   2|   0     0 |  28M   28M|   0     0 |  10k   27k
 13  11  75   0   0   2|   0     0 |  28M   28M|   0     0 |  10k   27k
 12  12  73   0   0   3|   0     0 |  29M   29M|   0     0 |  11k   27k
 11  13  74   0   0   3|   0     0 |  28M   28M|   0     0 |  10k   26k
 13  12  73   0   0   2|   0     0 |  30M   30M|   0     0 |  11k   28k
 11  11  75   0   0   3|   0     0 |  28M   28M|   0     0 |  11k   27k
 14  12  73   0   0   2|   0     0 |  29M   29M|   0     0 |  11k   28k
 11  11  76   0   0   2|   0  8192B|  28M   28M|   0     0 |  11k   27k
 12  12  75   0   0   2|   0     0 |  27M   27M|   0     0 |  10k   26k
 12   9  76   0   0   2|   0     0 |  28M   28M|   0     0 |  11k   27k
 12  10  75   0   0   2|   0     0 |  28M   28M|   0     0 |  10k   27k
 11  12  75   0   0   2|   0     0 |  28M   28M|   0     0 |  11k   27k
 12  11  75   0   0   2|   0     0 |  28M   28M|   0     0 |  11k   27k
 12  12  74   0   0   2|   0     0 |  28M   28M|   0     0 |  10k   27k
 12  11  75   0   0   2|   0     0 |  29M   29M|   0     0 |  11k   27k
 13  12  74   0   0   1|   0     0 |  28M   28M|   0     0 |  10k   27k
 13  12  73   0   0   2|   0     0 |  29M   29M|   0     0 |  11k   28k
 12  11  74   0   0   3|   0     0 |  28M   28M|   0     0 |  11k   27k
 11  11  76   0   0   3|   0     0 |  27M   27M|   0     0 |  10k   26k
 11  11  76   0   0   2|   0     0 |  28M   28M|   0     0 |  10k   26k
 14  12  72   0   0   2|   0     0 |  27M   27M|   0     0 |  10k   26k
 12  11  74   0   0   2|   0     0 |  28M   28M|   0     0 |  11k   27k
 12  12  74   0   0   2|   0     0 |  27M   27M|   0     0 |  10k   26k
 11  12  76   0   0   2|   0     0 |  28M   28M|   0     0 |  11k   27k
 12  12  75   0   0   1|   0     0 |  29M   29M|   0     0 |  11k   27k
 13  11  75   0   0   2|   0     0 |  27M   27M|   0     0 |  10k   26k
 13  11  74   0   0   2|   0    28k|  28M   28M|   0     0 |  10k   26k
 12  11  75   0   0   3|   0    72k|  28M   28M|   0     0 |  10k   27k
 12  11  75   0   0   2|   0     0 |  27M   27M|   0     0 |  10k   26k
 13  11  74   0   0   2|   0     0 |  28M   28M|   0     0 |  10k   27k
 12  11  75   0   0   1|   0     0 |  29M   29M|   0     0 |  10k   27k
 13  11  74   0   0   2|   0     0 |  29M   29M|   0     0 |  10k   27k
 12  11  75   0   0   2|   0     0 |  29M   29M|   0     0 |  11k   27k
 10  11  76   0   0   2|   0     0 |  29M   29M|   0     0 |  11k   27k
 13  12  73   0   0   2|   0     0 |  28M   28M|   0     0 |  10k   27k
 12  12  73   0   0   3|   0     0 |  27M   27M|   0     0 |9903    25k
 12  11  75   0   0   3|   0     0 |  27M   27M|   0     0 |  10k   26k
 12  10  76   0   0   2|   0     0 |  28M   28M|   0     0 |  10k   27k
 12  11  74   0   0   2|   0    16k|  28M   28M|   0     0 |  11k   27k
 11  12  74   0   0   2|   0     0 |  29M   29M|   0     0 |  10k   27k
 12  11  75   0   0   2|   0     0 |  27M   27M|   0     0 |  10k   26k
 12  10  75   0   0   2|   0     0 |  27M   27M|   0     0 |  10k   26k
 12  10  76   0   0   1|   0     0 |  27M   27M|   0     0 |9749    26k
