[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  96   0   0   1|  23k   93k|   0     0 |   0     0 | 309  1268 
  3   3  92   0   0   3|   0     0 | 224k 6651k|   0     0 | 587  2468 
  1   3  93   0   0   4|   0     0 | 274k 8312k|   0     0 | 411  2391 
  3   5  90   0   0   3|   0     0 | 279k 8498k|   0     0 | 842  2541 
  3   6  89   0   0   2|   0     0 | 296k 8785k|   0     0 | 697  2645 
  2   3  92   0   0   4|   0     0 | 283k 8606k|   0     0 | 811  2623 
  2   5  90   0   0   3|   0     0 | 294k 8916k|   0     0 | 771  2803 
  2   2  93   0   0   3|   0     0 | 288k 8586k|   0     0 | 506  2524 
  1   6  91   0   0   2|   0     0 | 297k 9017k|   0     0 | 514  2731 
  3   4  91   0   0   2|   0     0 | 291k 8805k|   0     0 | 897  2678 
  2   3  91   0   0   4|   0     0 | 290k 8651k|   0     0 | 754  2739 
  2   5  90   0   0   3|   0     0 | 311k 9416k|   0     0 | 877  2862 
  2   5  91   0   0   2|   0     0 | 279k 8443k|   0     0 | 695  2630 
  3   4  91   0   0   3|   0     0 | 287k 8560k|   0     0 | 475  2643 
  2   3  93   0   0   2|   0     0 | 310k 9362k|   0     0 | 434  2866 
  3   4  92   0   0   1|   0  8192B| 286k 8635k|   0     0 | 671  2699 
  4   4  89   0   0   4|   0     0 | 299k 8942k|   0     0 | 875  2700 
  2   5  92   0   0   2|   0     0 | 293k 8864k|   0     0 | 478  2631 
  2   3  92   0   0   4|   0     0 | 310k 9380k|   0     0 | 559  2668 
  2   5  89   0   0   4|   0     0 | 292k 8669k|   0     0 | 696  2621 
  2   4  89   0   0   5|   0     0 | 285k 8648k|   0     0 | 790  2706 
  3   3  92   0   0   3|   0     0 | 300k 9112k|   0     0 | 678  2797 
  3   3  91   0   0   3|   0     0 | 299k 8912k|   0     0 | 680  2642 
  2   6  90   0   0   3|   0     0 | 282k 8561k|   0     0 | 760  2513 
  3   3  91   0   0   3|   0     0 | 295k 8955k|   0     0 | 595  2742 
  4   4  91   0   0   2|   0     0 | 298k 8815k|   0     0 | 832  2770 
  3   4  91   0   0   3|   0     0 | 302k 9210k|   0     0 | 608  2700 
  2   5  90   1   0   3|   0    56k| 299k 9043k|   0     0 | 486  2824 
