[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   4  89   3   0   0|  84k  472k|   0     0 |   0     0 |  19  1301 
  2   9  88   0   0   1|   0     0 | 433k   12M|   0     0 |  19  3335 
  4   9  86   0   0   1|   0     0 | 367k   10M|   0     0 |  18  2883 
  1   6  92   0   0   0|   0     0 | 409k   11M|   0     0 |  18  3241 
  3   6  89   0   0   1|   0     0 | 382k   11M|   0     0 |  18  3000 
  3   7  88   0   0   1|   0     0 | 417k   11M|   0     0 |  19  3395 
  1   9  90   0   0   0|   0     0 | 389k   11M|   0     0 |  18  3053 
  3   5  91   0   0   0|   0     0 | 375k   10M|   0     0 |  18  2856 
  2   4  93   0   0   0|   0     0 | 426k   12M|   0     0 |  18  3461 
  2   9  88   0   0   1|   0     0 | 407k   11M|   0     0 |  18  3372 
  2   6  91   0   0   1|   0     0 | 390k   11M|   0     0 |  19  3065 
  1   6  93   0   0   0|   0     0 | 396k   11M|   0     0 |  18  3162 
  3   9  88   0   0   0|   0     0 | 414k   11M|   0     0 |  18  3279 
  2   7  91   0   0   0|   0     0 | 394k   11M|   0     0 |  18  3011 
  3   9  88   0   0   0|   0  4096B| 394k   11M|   0     0 |  18  3224 
  4   6  89   0   0   0|   0     0 | 416k   12M|   0     0 |  19  3432 
  1   5  92   0   0   1|   0     0 | 381k   11M|   0     0 |  18  3124 
  4   7  88   0   0   1|   0     0 | 398k   11M|   0     0 |  18  3310 
  1   7  91   0   0   0|   0     0 | 410k   11M|   0     0 |  18  3330 
  4   5  90   0   0   0|   0     0 | 356k   10M|   0     0 |  18  2767 
  3   5  90   0   0   1|   0     0 | 400k   11M|   0     0 |  19  3305 
  3   6  89   0   0   1|   0     0 | 370k   10M|   0     0 |  18  3009 
  2   5  92   0   0   0|   0     0 | 382k   11M|   0     0 |  18  3166 
  3   8  88   0   0   0|   0     0 | 417k   11M|   0     0 |  18  3293 
  2   6  89   0   0   2|   0     0 | 360k   10M|   0     0 |  18  2780 
  0  10  90   0   0   0|   0     0 | 393k   11M|   0     0 |  19  2995 
  4   6  89   0   0   0|   0     0 | 398k   11M|   0     0 |  18  3157 
  2   7  91   0   0   0|   0     0 | 393k   11M|   0     0 |  18  3222 
  0   9  91   0   0   0|   0     0 | 396k   11M|   0     0 |  18  3086 
  3   6  88   0   0   2|   0     0 | 403k   11M|   0     0 |  18  3058 
  1   9  90   0   0   0|   0     0 | 413k   11M|   0     0 |  19  3165 
  3   8  86   2   0   1|   0    24k| 406k   11M|   0     0 |  18  3084 
  2   9  89   0   0   0|   0     0 | 413k   11M|   0     0 |  18  3219 
  2   6  91   0   0   0|   0     0 | 403k   11M|   0     0 |  18  3225 
  1  10  88   0   0   1|   0  4096B| 398k   11M|   0     0 |  18  3187 
  4   6  89   0   0   0|   0     0 | 391k   11M|   0     0 |  19  3143 
  2   7  91   0   0   0|   0     0 | 368k   10M|   0     0 |  18  2899 
  2   9  88   0   0   1|   0     0 | 397k   11M|   0     0 |  18  3085 
  3   8  88   0   0   0|   0     0 | 405k   11M|   0     0 |  18  3272 
  4   9  87   0   0   0|   0     0 | 365k   10M|   0     0 |  19  2968 
  1   6  92   0   0   0|   0     0 | 364k   10M|   0     0 |  18  2962 
  4   7  89   0   0   0|   0     0 | 398k   11M|   0     0 |  18  3250 
  0   7  92   0   0   1|   0     0 | 423k   12M|   0     0 |  18  3499 
  3   6  91   0   0   0|   0     0 | 396k   11M|   0     0 |  18  3094 
  3  10  87   0   0   0|   0     0 | 411k   11M|   0     0 |  19  3386 
  2   8  89   0   0   0|   0     0 | 416k   12M|   0     0 |  18  3429 
  3   7  89   0   0   0|   0     0 | 402k   11M|   0     0 |  18  3253 
  2   4  92   0   0   1|   0     0 | 367k   10M|   0     0 |  18  2867 
  2   8  89   0   0   0|   0     0 | 394k   11M|   0     0 |  18  3221 
  3   6  89   0   0   1|   0     0 | 393k   11M|   0     0 |  19  3100 
  2  12  86   0   0   0|   0     0 | 423k   12M|   0     0 |  18  3412 
  1   8  91   0   0   0|   0     0 | 373k   10M|   0     0 |  18  3118 
  3   8  88   0   0   1|   0     0 | 415k   12M|   0     0 |  18  3268 
  2   9  89   0   0   0|   0     0 | 406k   11M|   0     0 |  18  3350 
  2   9  89   0   0   0|   0     0 | 382k   10M|   0     0 |  19  3170 
  3   7  89   0   0   1|   0     0 | 392k   11M|   0     0 |  18  3049 
  3   5  91   0   0   1|   0     0 | 413k   11M|   0     0 |  18  3239 
  4   8  88   0   0   0|   0     0 | 374k   10M|   0     0 |  18  3027 
  2   5  93   0   0   0|   0     0 | 369k   10M|   0     0 |  18  2880 
  2  11  86   0   0   1|   0     0 | 394k   11M|   0     0 |  19  3202 
  2   5  92   0   0   0|   0     0 | 410k   11M|   0     0 |  18  3255 
  2   7  87   3   0   0|   0    20k| 421k   12M|   0     0 |  18  3273 
  1   4  95   0   0   0|   0     0 | 365k   10M|   0     0 |  18  2873 
  3   8  86   0   0   2|   0     0 | 422k   12M|   0     0 |  18  3366 
  2   7  90   0   0   0|   0     0 | 406k   11M|   0     0 |  19  3322 
  2   7  90   0   0   0|   0    24k| 416k   12M|   0     0 |  18  3336 
  2   8  89   0   0   0|   0     0 | 360k   10M|   0     0 |  18  2867 
  3   9  88   0   0   0|   0     0 | 405k   11M|   0     0 |  18  3172 
  2   7  90   0   0   0|   0     0 | 406k   11M|   0     0 |  18  3356 
  3   6  89   0   0   1|   0     0 | 395k   11M|   0     0 |  19  3262 
  3   8  88   0   0   1|   0     0 | 377k   10M|   0     0 |  18  3010 
  2   6  91   0   0   0|   0     0 | 389k   11M|   0     0 |  18  3236 
