[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  24k   97k|   0     0 |   0     0 | 251  1020 
  2   6  88   0   0   5|   0     0 | 337k   10M|   0     0 | 812  3397 
  3   4  87   0   0   5|   0     0 | 387k   11M|   0     0 | 867  3528 
  3   3  91   0   0   3|   0     0 | 364k   11M|   0     0 | 853  3303 
  3   5  89   0   0   4|   0     0 | 387k   11M|   0     0 | 849  3229 
  4   6  87   0   0   5|   0     0 | 380k   11M|   0     0 | 856  3561 
  3   3  91   0   0   4|   0     0 | 366k   11M|   0     0 | 810  3185 
  4   5  89   0   0   4|   0     0 | 373k   11M|   0     0 | 881  3367 
  3   4  89   0   0   5|   0     0 | 391k   11M|   0     0 | 885  3391 
  4   4  88   2   0   3|   0    56k| 370k   11M|   0     0 | 870  3233 
  2   4  89   0   0   6|   0     0 | 382k   11M|   0     0 | 895  3389 
  3   4  90   0   0   4|   0     0 | 388k   11M|   0     0 | 873  3242 
  2   4  91   0   0   4|   0     0 | 366k   11M|   0     0 | 731  2977 
  2   4  90   0   0   4|   0     0 | 390k   11M|   0     0 | 857  3370 
  3   6  90   0   0   2|   0    44k| 380k   11M|   0     0 | 753  3223 
  3   4  88   0   0   4|   0     0 | 373k   11M|   0     0 | 799  3231 
  2   4  92   0   0   3|   0     0 | 398k   11M|   0     0 | 832  3544 
  2   4  90   0   0   4|   0     0 | 371k   11M|   0     0 | 682  3051 
  4   3  89   0   0   5|   0     0 | 391k   11M|   0     0 | 821  3295 
  4   3  90   0   0   3|   0  8192B| 390k   11M|   0     0 | 802  3197 
  3   3  90   0   0   4|   0     0 | 397k   12M|   0     0 | 890  3491 
  3   5  91   0   0   2|   0     0 | 382k   11M|   0     0 | 809  3312 
  3   4  92   0   0   2|   0     0 | 379k   11M|   0     0 | 762  3157 
  3   4  90   0   0   3|   0     0 | 382k   11M|   0     0 | 774  3186 
  2   5  89   0   0   5|   0   392k| 387k   11M|   0     0 | 811  3277 
  4   3  91   0   0   3|   0     0 | 393k   11M|   0     0 | 867  3540 
  3   3  92   0   0   2|   0     0 | 383k   11M|   0     0 | 721  3236 
  1   3  93   0   0   3|   0     0 | 368k   11M|   0     0 | 786  3407 
  3   3  91   0   0   3|   0     0 | 400k   12M|   0     0 | 832  3577 
  3   4  89   0   0   4|   0     0 | 387k   11M|   0     0 | 834  3282 
  4   4  90   0   0   2|   0     0 | 390k   11M|   0     0 | 861  3269 
  3   3  89   0   0   5|   0     0 | 381k   11M|   0     0 | 818  2945 
  3   4  90   0   0   3|   0     0 | 377k   11M|   0     0 | 730  3011 
  2   4  91   0   0   3|   0     0 | 368k   11M|   0     0 | 792  3126 
  3   4  89   0   0   4|   0  8192B| 389k   11M|   0     0 | 808  3117 
  2   5  88   0   0   4|   0     0 | 377k   11M|   0     0 | 774  3273 
  1   5  90   0   0   4|   0     0 | 382k   11M|   0     0 | 819  3353 
  3   4  91   0   0   3|   0     0 | 371k   11M|   0     0 | 785  3106 
  2   5  88   0   0   4|   0     0 | 385k   11M|   0     0 | 795  3333 
  2   3  92   0   0   4|   0     0 | 373k   11M|   0     0 | 775  3260 
  3   4  86   4   0   4|   0    36k| 384k   11M|   0     0 | 808  3341 
  3   4  90   0   0   4|   0     0 | 383k   11M|   0     0 | 846  3257 
  2   4  92   0   0   3|   0     0 | 383k   11M|   0     0 | 822  3219 
  3   4  90   0   0   3|   0     0 | 377k   11M|   0     0 | 802  3106 
  1   4  89   0   0   5|   0     0 | 375k   11M|   0     0 | 759  3208 
  2   5  90   0   0   3|   0     0 | 387k   11M|   0     0 | 764  3198 
  2   3  90   0   0   5|   0     0 | 376k   11M|   0     0 | 761  3190 
  2   5  90   0   0   3|   0     0 | 384k   11M|   0     0 | 707  3250 
  2   3  92   0   0   4|   0     0 | 383k   11M|   0     0 | 768  3218 
  3   5  89   0   0   3|   0     0 | 377k   11M|   0     0 | 726  3137 
  3   4  89   0   0   4|   0     0 | 387k   11M|   0     0 | 879  3495 
  2   4  90   0   0   5|   0     0 | 385k   11M|   0     0 | 800  3461 
  2   4  91   0   0   3|   0     0 | 375k   11M|   0     0 | 752  3081 
  1   3  92   0   0   4|   0     0 | 382k   11M|   0     0 | 774  3167 
  3   4  91   0   0   3|   0     0 | 396k   12M|   0     0 | 773  3148 
  2   4  91   0   0   4|   0     0 | 378k   11M|   0     0 | 799  3143 
  3   5  89   0   0   4|   0     0 | 388k   11M|   0     0 | 758  3047 
  2   3  92   0   0   3|   0     0 | 375k   11M|   0     0 | 780  3044 
  2   4  87   0   0   7|   0     0 | 384k   11M|   0     0 | 902  3485 
  2   3  92   0   0   4|   0     0 | 398k   11M|   0     0 | 854  3444 
  3   5  88   0   0   4|   0     0 | 392k   11M|   0     0 | 838  3461 
  2   3  89   0   0   6|   0     0 | 385k   11M|   0     0 | 763  3251 
  2   4  90   0   0   4|   0     0 | 377k   11M|   0     0 | 737  3124 
  2   5  90   0   0   4|   0     0 | 384k   11M|   0     0 | 745  3235 
  2   3  92   0   0   4|   0     0 | 374k   11M|   0     0 | 717  3054 
  3   5  90   0   0   3|   0    16k| 382k   11M|   0     0 | 770  3194 
  2   5  91   0   0   3|   0     0 | 393k   11M|   0     0 | 864  3453 
  2   4  91   0   0   3|   0     0 | 362k   11M|   0     0 | 717  3038 
  3   3  90   0   0   5|   0     0 | 387k   11M|   0     0 | 870  3457 
  3   4  91   0   0   2|   0     0 | 393k   12M|   0     0 | 712  3282 
  2   4  88   1   0   4|   0    80k| 383k   11M|   0     0 | 696  3134 
