[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  91   0   0   0|  26k  287k|   0     0 |   0     0 |1348  3671 
 10   0  90   0   0   0|   0     0 |   0     0 |   0     0 |  23   110 
 17   2  80   0   0   1|   0     0 |1440k 3321k|   0     0 |1258  3329 
 37  16  42   0   0   5|   0     0 |  15M   41M|   0     0 |4305    14k
 20  12  65   0   0   3|   0     0 |  18M   51M|   0     0 |5939    18k
 19  13  64   0   0   4|   0     0 |  19M   54M|   0     0 |6087    17k
 18  11  68   0   0   3|   0     0 |  19M   54M|   0     0 |6203    17k
 20  10  67   0   0   3|   0     0 |  19M   52M|   0     0 |6247    17k
 14  11  72   0   0   2|   0     0 |  19M   53M|   0     0 |5829    16k
 13   9  76   0   0   2|   0     0 |  19M   51M|   0     0 |6328    17k
 14   9  76   0   0   2|   0     0 |  18M   51M|   0     0 |6796    18k
 14   8  76   0   0   2|   0     0 |  19M   54M|   0     0 |7441    19k
 13   9  75   0   0   3|   0     0 |  20M   54M|   0     0 |6627    17k
 13  10  74   0   0   3|   0  4096B|  19M   51M|   0     0 |6442    17k
 15   9  75   0   0   1|   0     0 |  18M   51M|   0     0 |6180    17k
 13  10  75   0   0   3|   0     0 |  20M   56M|   0     0 |6767    18k
 14  10  75   0   0   1|   0     0 |  19M   51M|   0     0 |6246    17k
 13  10  75   0   0   2|   0     0 |  19M   53M|   0     0 |6976    18k
 14  11  74   0   0   2|   0    20k|  19M   53M|   0     0 |6508    17k
 13   8  76   0   0   2|   0     0 |  18M   50M|   0     0 |6532    17k
 13   8  78   0   0   2|   0     0 |  19M   53M|   0     0 |6168    16k
 13   9  77   0   0   1|   0     0 |  19M   53M|   0     0 |6298    17k
 14   9  74   0   0   2|   0    44k|  19M   53M|   0     0 |6706    17k
 14  10  74   0   0   3|   0    40k|  19M   52M|   0     0 |6642    17k
 13   8  76   0   0   2|   0     0 |  19M   52M|   0     0 |6655    17k
 14   9  75   0   0   2|   0     0 |  19M   52M|   0     0 |6408    17k
 13   9  76   0   0   2|   0     0 |  19M   53M|   0     0 |6970    18k
 16  10  72   0   0   2|   0     0 |  20M   54M|   0     0 |6971    18k
 15   8  75   0   0   2|   0    32k|  19M   53M|   0     0 |6590    17k
 15   8  74   0   0   3|   0     0 |  18M   50M|   0     0 |7226    19k
 14   9  76   0   0   1|   0     0 |  20M   55M|   0     0 |6768    18k
 13  10  75   0   0   2|   0     0 |  19M   53M|   0     0 |6890    18k
 14   8  75   0   0   3|   0     0 |  19M   52M|   0     0 |6965    18k
 12   9  77   0   0   2|   0  8192B|  19M   52M|   0     0 |6206    16k
 13   8  77   0   0   2|   0     0 |  19M   51M|   0     0 |6512    17k
 12  10  77   0   0   2|   0     0 |  19M   52M|   0     0 |6478    17k
 12   8  78   0   0   1|   0     0 |  19M   53M|   0     0 |6408    17k
 14   9  75   0   0   2|   0     0 |  20M   54M|   0     0 |6627    18k
 13   7  77   0   0   2|   0     0 |  19M   53M|   0     0 |6663    17k
 14   7  77   0   0   1|   0     0 |  18M   51M|   0     0 |6380    17k
 14   9  77   0   0   1|   0     0 |  19M   52M|   0     0 |6369    17k
 13   9  77   0   0   1|   0     0 |  19M   53M|   0     0 |6757    17k
 14   9  76   0   0   2|   0     0 |  20M   54M|   0     0 |6523    17k
 14   9  75   0   0   2|   0     0 |  19M   53M|   0     0 |7171    18k
 13   9  77   0   0   2|   0     0 |  18M   50M|   0     0 |6704    17k
 13   8  76   0   0   3|   0     0 |  20M   54M|   0     0 |6471    17k
 13   9  76   0   0   2|   0     0 |  19M   53M|   0     0 |6533    17k
 12  10  77   0   0   2|   0     0 |  19M   53M|   0     0 |6503    17k
 12   8  78   0   0   2|   0     0 |  19M   52M|   0     0 |6601    17k
 13   9  75   0   0   3|   0     0 |  19M   53M|   0     0 |7053    18k
 14   8  77   0   0   2|   0     0 |  19M   53M|   0     0 |6841    17k
 12   9  77   0   0   2|   0     0 |  19M   53M|   0     0 |7194    18k
 12  11  75   0   0   2|   0     0 |  19M   52M|   0     0 |6927    18k
 13   9  76   0   0   2|   0    36k|  19M   53M|   0     0 |6479    17k
 13   9  77   0   0   1|   0     0 |  18M   51M|   0     0 |6601    17k
 13   8  76   0   0   2|   0     0 |  20M   54M|   0     0 |6615    17k
 12   8  78   0   0   2|   0     0 |  19M   51M|   0     0 |6909    18k
 13  10  75   0   0   2|   0     0 |  19M   54M|   0     0 |7144    19k
 12   9  77   0   0   1|   0     0 |  19M   51M|   0     0 |7148    18k
 13   8  77   0   0   2|   0    20k|  18M   51M|   0     0 |6212    16k
 12   9  77   0   0   2|   0     0 |  20M   54M|   0     0 |6691    17k
 13   9  76   0   0   2|   0     0 |  19M   51M|   0     0 |7107    18k
 13  10  74   0   0   2|   0     0 |  19M   54M|   0     0 |7134    18k
 13   8  76   0   0   2|   0     0 |  19M   54M|   0     0 |6746    17k
 12   9  77   0   0   2|   0    16k|  19M   52M|   0     0 |6296    17k
 12   8  78   0   0   2|   0     0 |  19M   54M|   0     0 |6989    18k
 13   9  75   0   0   2|   0     0 |  19M   54M|   0     0 |7493    19k
 12  10  76   0   0   2|   0     0 |  19M   53M|   0     0 |6508    16k
 12   9  77   0   0   2|   0     0 |  19M   53M|   0     0 |6743    17k
 14   8  76   0   0   2|   0     0 |  19M   52M|   0     0 |6321    16k
 15   9  74   0   0   2|   0     0 |  19M   53M|   0     0 |6928    18k
