[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  91   0   0   0|  26k  288k|   0     0 |   0     0 |1325  3611 
 15   1  84   0   0   0|   0     0 | 540k 1004k|   0     0 | 823  2003 
 47  16  31   0   0   6|   0     0 |  14M   37M|   0     0 |3776    13k
 20  11  66   0   0   2|   0     0 |  20M   54M|   0     0 |6064    18k
 23  12  64   0   0   2|   0     0 |  18M   51M|   0     0 |5353    16k
 16  10  71   0   0   3|   0     0 |  20M   55M|   0     0 |6732    18k
 21   9  67   0   0   3|   0     0 |  19M   53M|   0     0 |5817    16k
 15  10  73   0   0   2|   0     0 |  19M   51M|   0     0 |5996    16k
 14   9  75   0   0   2|   0     0 |  19M   51M|   0     0 |6518    17k
 14   9  74   0   0   2|   0     0 |  20M   55M|   0     0 |6319    17k
 16   9  72   0   0   2|   0    56k|  18M   50M|   0     0 |6274    16k
 13   9  77   0   0   1|   0     0 |  19M   53M|   0     0 |6651    17k
 15  11  73   0   0   2|   0     0 |  19M   53M|   0     0 |6853    18k
 14   9  75   0   0   2|   0     0 |  18M   50M|   0     0 |6208    17k
 13   8  76   0   0   2|   0     0 |  20M   54M|   0     0 |6904    18k
 13   8  76   0   0   2|   0     0 |  19M   53M|   0     0 |7054    18k
 13   9  76   0   0   2|   0     0 |  19M   51M|   0     0 |6605    17k
 14   9  75   0   0   2|   0     0 |  20M   54M|   0     0 |7410    19k
 13   9  76   0   0   2|   0     0 |  18M   51M|   0     0 |6709    17k
 14   9  75   0   0   2|   0     0 |  20M   54M|   0     0 |6460    17k
 15   9  74   0   0   1|   0     0 |  20M   53M|   0     0 |6832    18k
 15  11  73   0   0   2|   0     0 |  20M   57M|   0     0 |6926    19k
 12   9  75   0   0   4|   0     0 |  19M   52M|   0     0 |6907    18k
 11  10  78   0   0   1|   0     0 |  19M   52M|   0     0 |6624    17k
 15  10  74   0   0   2|   0     0 |  19M   53M|   0     0 |6817    18k
 12   8  78   0   0   1|   0     0 |  20M   56M|   0     0 |6726    17k
 14   9  75   0   0   2|   0    48k|  20M   54M|   0     0 |6778    18k
 15   9  73   0   0   3|   0     0 |  19M   52M|   0     0 |6729    17k
 14   8  75   0   0   3|   0     0 |  18M   50M|   0     0 |6352    16k
 14   8  75   0   0   2|   0     0 |  20M   55M|   0     0 |7301    19k
 14  10  75   0   0   2|   0     0 |  20M   55M|   0     0 |7162    18k
 15   9  75   0   0   2|   0  8192B|  19M   51M|   0     0 |6730    17k
 14   9  75   0   0   1|   0     0 |  19M   52M|   0     0 |6447    17k
 13   9  77   0   0   2|   0     0 |  20M   54M|   0     0 |6725    17k
 11   9  77   0   0   2|   0     0 |  19M   51M|   0     0 |6340    16k
 14   9  75   0   0   2|   0     0 |  20M   54M|   0     0 |6876    17k
 13  10  76   0   0   1|   0     0 |  19M   52M|   0     0 |6869    17k
 14   9  75   0   0   1|   0     0 |  20M   55M|   0     0 |6715    17k
 12   9  78   0   0   2|   0     0 |  18M   49M|   0     0 |6792    17k
 12  11  76   0   0   2|   0     0 |  19M   52M|   0     0 |7281    18k
 12   8  77   0   0   2|   0     0 |  18M   50M|   0     0 |6451    16k
 12  10  75   1   0   2|   0    28k|  19M   52M|   0     0 |6552    17k
 13   9  76   0   0   2|   0    40k|  19M   54M|   0     0 |6897    18k
 12   8  78   0   0   2|   0     0 |  18M   50M|   0     0 |6773    17k
 12   9  76   0   0   3|   0     0 |  19M   51M|   0     0 |6728    17k
 13   9  75   0   0   3|   0     0 |  19M   52M|   0     0 |6836    18k
 12   9  76   0   0   2|   0     0 |  19M   52M|   0     0 |6449    17k
 14   9  76   0   0   2|   0     0 |  19M   52M|   0     0 |7022    18k
 15   8  76   0   0   1|   0     0 |  19M   54M|   0     0 |6703    18k
 13   8  76   0   0   2|   0     0 |  19M   54M|   0     0 |6753    17k
 13  10  75   0   0   2|   0     0 |  19M   51M|   0     0 |6685    17k
 13   8  76   0   0   2|   0     0 |  19M   53M|   0     0 |6918    18k
 12   9  76   0   0   3|   0     0 |  19M   53M|   0     0 |7404    19k
 13   7  77   0   0   2|   0     0 |  19M   52M|   0     0 |6511    17k
 16   9  74   0   0   1|   0     0 |  19M   53M|   0     0 |6587    18k
 13   9  77   0   0   1|   0     0 |  20M   56M|   0     0 |7146    18k
 14   9  76   0   0   1|   0     0 |  19M   53M|   0     0 |6299    17k
 14  10  74   0   0   2|   0    20k|  20M   55M|   0     0 |6934    18k
 13   8  77   0   0   2|   0     0 |  19M   52M|   0     0 |7139    18k
 14   9  75   0   0   2|   0     0 |  19M   53M|   0     0 |6762    17k
 12   7  79   0   0   1|   0     0 |  19M   54M|   0     0 |6687    17k
 11   9  78   0   0   2|   0     0 |  19M   53M|   0     0 |6860    17k
 14   9  75   0   0   1|   0  8192B|  19M   53M|   0     0 |6478    17k
 12   8  78   0   0   2|   0     0 |  19M   51M|   0     0 |7079    18k
 12   9  76   0   0   2|   0     0 |  20M   54M|   0     0 |6864    17k
 14   9  75   0   0   2|   0     0 |  19M   53M|   0     0 |6491    17k
 13  10  75   0   0   2|   0     0 |  19M   54M|   0     0 |7335    19k
 12  10  76   0   0   2|   0  8192B|  19M   53M|   0     0 |6973    17k
 13   8  77   0   0   2|   0     0 |  19M   52M|   0     0 |6432    16k
 13   9  77   0   0   2|   0     0 |  19M   54M|   0     0 |6815    17k
 14   9  74   0   0   2|   0     0 |  20M   55M|   0     0 |6848    18k
