[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  24k   97k|   0     0 |   0     0 | 253  1029 
  4   4  89   0   0   3|   0     0 | 345k   10M|   0     0 | 810  3425 
  3   4  89   0   0   4|   0     0 | 381k   11M|   0     0 | 823  3525 
  3   3  90   0   0   4|   0     0 | 391k   11M|   0     0 | 839  3557 
  2   6  88   0   0   4|   0     0 | 384k   11M|   0     0 | 826  3563 
  3   4  89   0   0   4|   0     0 | 378k   11M|   0     0 | 775  3259 
  3   4  89   0   0   5|   0     0 | 377k   11M|   0     0 | 842  3370 
  2   4  90   0   0   4|   0     0 | 371k   11M|   0     0 | 821  3307 
  3   4  91   0   0   3|   0     0 | 371k   11M|   0     0 | 789  3159 
  2   4  90   0   0   5|   0     0 | 388k   11M|   0     0 | 768  3228 
  1   4  92   0   0   4|   0     0 | 386k   11M|   0     0 | 870  3406 
  2   3  92   0   0   3|   0     0 | 382k   11M|   0     0 | 844  3364 
  2   6  91   0   0   2|   0     0 | 378k   11M|   0     0 | 736  3062 
  2   4  90   0   0   4|   0     0 | 371k   11M|   0     0 | 802  3061 
  5   4  87   0   0   4|   0     0 | 385k   11M|   0     0 | 798  3408 
  1   5  91   0   0   3|   0  8192B| 383k   11M|   0     0 | 839  3236 
  1   3  91   0   0   5|   0     0 | 396k   12M|   0     0 | 827  3218 
  3   3  92   0   0   2|   0     0 | 374k   11M|   0     0 | 743  2969 
  1   7  88   0   0   3|   0     0 | 379k   11M|   0     0 | 803  3215 
  2   4  90   0   0   4|   0     0 | 382k   11M|   0     0 | 778  3094 
  3   4  89   2   0   3|   0    40k| 386k   11M|   0     0 | 783  3137 
  2   4  92   0   0   2|   0     0 | 389k   11M|   0     0 | 824  3302 
  1   3  92   0   0   4|   0     0 | 370k   11M|   0     0 | 794  3133 
  4   4  89   0   0   4|   0     0 | 385k   11M|   0     0 | 821  3278 
  3   6  88   0   0   3|   0     0 | 380k   11M|   0     0 | 790  3189 
  2   3  90   0   0   5|   0   392k| 384k   11M|   0     0 | 783  3167 
  2   4  91   0   0   3|   0     0 | 389k   11M|   0     0 | 799  3157 
  2   3  89   0   0   5|   0     0 | 358k   10M|   0     0 | 765  3120 
  2   4  91   0   0   3|   0     0 | 379k   11M|   0     0 | 711  2955 
  5   4  89   0   0   3|   0     0 | 392k   11M|   0     0 | 833  3322 
  1   4  92   0   0   3|   0     0 | 376k   11M|   0     0 | 832  3403 
  2   4  91   0   0   4|   0     0 | 376k   11M|   0     0 | 748  3163 
  3   4  91   0   0   3|   0     0 | 378k   11M|   0     0 | 750  3098 
  2   4  92   0   0   3|   0     0 | 370k   11M|   0     0 | 720  3177 
  3   6  90   0   0   2|   0     0 | 387k   11M|   0     0 | 796  3353 
  3   4  90   0   0   4|   0  8192B| 388k   11M|   0     0 | 781  3189 
  1   3  93   0   0   3|   0     0 | 378k   11M|   0     0 | 760  3251 
  3   3  91   0   0   3|   0     0 | 378k   11M|   0     0 | 773  3252 
  3   3  91   0   0   3|   0     0 | 395k   11M|   0     0 | 828  3285 
  2   4  91   0   0   4|   0     0 | 372k   11M|   0     0 | 781  3108 
  3   2  92   0   0   3|   0     0 | 396k   12M|   0     0 | 851  3354 
  4   4  90   0   0   2|   0     0 | 386k   11M|   0     0 | 764  3110 
  1   4  91   0   0   4|   0     0 | 360k   11M|   0     0 | 699  2994 
  1   3  92   0   0   4|   0     0 | 386k   11M|   0     0 | 778  3177 
  4   5  87   0   0   4|   0     0 | 386k   11M|   0     0 | 828  3286 
  3   4  90   0   0   4|   0     0 | 385k   11M|   0     0 | 874  3417 
  3   5  89   0   0   5|   0     0 | 394k   12M|   0     0 | 848  3306 
  3   5  89   0   0   4|   0     0 | 379k   11M|   0     0 | 783  3118 
  2   3  91   0   0   4|   0     0 | 377k   11M|   0     0 | 799  3087 
  2   4  90   0   0   4|   0     0 | 386k   11M|   0     0 | 859  3533 
  3   4  90   2   0   2|   0    48k| 383k   11M|   0     0 | 766  3268 
  2   4  93   0   0   2|   0    44k| 370k   11M|   0     0 | 718  3047 
  2   4  92   0   0   2|   0     0 | 357k   10M|   0     0 | 702  2985 
  3   3  90   0   0   5|   0     0 | 389k   11M|   0     0 | 778  3121 
  2   3  92   0   0   3|   0     0 | 377k   11M|   0     0 | 731  3133 
  2   4  89   0   0   5|   0     0 | 384k   11M|   0     0 | 829  3299 
  3   3  89   0   0   5|   0    16k| 383k   11M|   0     0 | 751  3050 
  2   3  92   0   0   3|   0     0 | 361k   11M|   0     0 | 676  2849 
  4   4  90   0   0   3|   0     0 | 381k   11M|   0     0 | 765  3198 
  4   3  88   0   0   5|   0     0 | 378k   11M|   0     0 | 768  3235 
  3   6  89   0   0   3|   0     0 | 398k   11M|   0     0 | 733  3161 
  2   4  93   0   0   2|   0     0 | 379k   11M|   0     0 | 783  3114 
  3   2  91   0   0   4|   0  8192B| 377k   11M|   0     0 | 725  3039 
  3   5  89   0   0   3|   0     0 | 395k   11M|   0     0 | 725  3202 
  2   4  93   0   0   1|   0     0 | 381k   11M|   0     0 | 824  3372 
  3   5  90   0   0   3|   0     0 | 380k   11M|   0     0 | 768  3201 
  3   5  90   0   0   3|   0     0 | 396k   11M|   0     0 | 773  3221 
  2   3  93   0   0   3|   0     0 | 362k   11M|   0     0 | 720  3037 
  3   4  92   0   0   1|   0     0 | 378k   11M|   0     0 | 767  3063 
  4   5  87   0   0   4|   0     0 | 457k   13M|   0     0 | 777  3169 
  3   5  89   0   0   4|   0     0 | 481k   14M|   0     0 | 697  3084 
