[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  24k   98k|   0     0 |   0     0 | 232   960 
  5   5  87   0   0   4|   0     0 | 297k 8840k|   0     0 | 569  2589 
  4   4  87   0   0   5|   0     0 | 334k   10M|   0     0 | 819  3325 
  3   3  90   0   0   4|   0     0 | 366k   11M|   0     0 | 771  3224 
  3   4  89   0   0   5|   0     0 | 375k   11M|   0     0 | 803  3242 
  4   5  88   0   0   4|   0     0 | 368k   11M|   0     0 | 768  3087 
  2   3  92   0   0   3|   0     0 | 364k   11M|   0     0 | 721  2791 
  4   4  89   0   0   3|   0     0 | 358k   11M|   0     0 | 746  2987 
  1   4  91   0   0   4|   0     0 | 364k   11M|   0     0 | 698  2976 
  2   6  91   0   0   2|   0     0 | 363k   11M|   0     0 | 684  2890 
  2   4  91   0   0   3|   0     0 | 370k   11M|   0     0 | 757  3061 
  3   5  89   0   0   3|   0     0 | 377k   11M|   0     0 | 717  3077 
  2   5  89   0   0   4|   0     0 | 367k   11M|   0     0 | 740  3030 
  2   4  91   0   0   3|   0  8192B| 357k   11M|   0     0 | 601  2760 
  3   4  89   0   0   4|   0     0 | 376k   11M|   0     0 | 680  2943 
  1   4  93   0   0   3|   0     0 | 362k   11M|   0     0 | 670  3073 
  3   5  88   0   0   4|   0     0 | 374k   11M|   0     0 | 789  3192 
  3   4  89   0   0   5|   0     0 | 373k   11M|   0     0 | 717  2961 
  4   5  86   0   0   4|   0     0 | 354k   10M|   0     0 | 670  2796 
  1   5  88   0   0   6|   0     0 | 360k   11M|   0     0 | 702  3036 
  4   3  88   0   0   6|   0     0 | 370k   11M|   0     0 | 654  2954 
  4   5  89   0   0   3|   0     0 | 365k   11M|   0     0 | 714  2867 
  2   7  88   0   0   3|   0     0 | 369k   11M|   0     0 | 696  3049 
  3   4  90   0   0   4|   0     0 | 364k   11M|   0     0 | 646  2924 
  2   5  89   0   0   4|   0   408k| 363k   11M|   0     0 | 707  3027 
  3   5  89   0   0   4|   0     0 | 366k   11M|   0     0 | 776  3103 
  2   5  90   0   0   3|   0     0 | 379k   11M|   0     0 | 684  2824 
  4   4  86   0   0   6|   0     0 | 362k   11M|   0     0 | 735  2897 
