[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   5  91   1   0   1|  24k   73k|   0     0 |   0     0 |  18  1181 
  5   9  81   0   0   5|   0     0 |  14M  450k|   0     0 |  19  4947 
  5  17  70   0   0   7|   0     0 |  22M  723k|   0     0 |  18  5058 
 13  31  41   0   0  14|   0     0 |  32M 1052k|   0     0 |  18  2215 
 14  37  37   0   0  12|   0     0 |  34M 1124k|   0     0 |  18  1713 
 13  37  40   0   0  10|   0     0 |  35M 1146k|   0     0 |  18  1929 
  8  39  40   0   0  13|   0     0 |  35M 1144k|   0     0 |  19  1581 
  5  43  40   0   0  13|   0     0 |  34M 1126k|   0     0 |  18  2169 
 11  28  53   0   0   8|   0     0 |  33M 1081k|   0     0 |  18  2277 
 11  39  39   0   0  11|   0     0 |  33M 1089k|   0     0 |  18  1815 
 12  35  44   0   0   9|   0     0 |  34M 1115k|   0     0 |  18  2227 
 12  33  44   0   0  11|   0     0 |  35M 1133k|   0     0 |  19  1937 
 16  35  34   0   0  15|   0  4096B|  35M 1142k|   0     0 |  17  1621 
 19  26  41   0   0  15|   0     0 |  34M 1112k|   0     0 |  19  2006 
 16  33  43   0   0   8|   0     0 |  32M 1058k|   0     0 |  18  2179 
  9  43  41   0   0   7|   0     0 |  35M 1155k|   0     0 |  18  1844 
 15  35  38   0   0  12|   0     0 |  34M 1107k|   0     0 |  19  1856 
 12  37  39   0   0  12|   0     0 |  35M 1158k|   0     0 |  18  1786 
 13  33  50   0   0   4|   0     0 |  34M 1118k|   0     0 |  18  2040 
 18  34  36   0   0  12|   0     0 |  33M 1098k|   0     0 |  18  1806 
 11  37  39   0   0  13|   0     0 |  34M 1127k|   0     0 |  18  1637 
 10  31  44   3   0  12|   0    36k|  34M 1126k|   0     0 |  19  2173 
 20  32  39   0   0   9|   0     0 |  34M 1113k|   0     0 |  18  1845 
 11  37  41   0   0  12|   0     0 |  34M 1130k|   0     0 |  18  1999 
 11  45  34   0   0  10|   0     0 |  35M 1121k|   0     0 |  18  1697 
 15  33  40   0   0  12|   0     0 |  34M 1115k|   0     0 |  18  1901 
 12  36  39   0   0  13|   0     0 |  34M 1125k|   0     0 |  19  1682 
 16  37  34   0   0  12|   0     0 |  35M 1142k|   0     0 |  18  1734 
 17  29  49   0   0   6|   0     0 |  33M 1085k|   0     0 |  18  2175 
 13  34  39   0   0  14|   0     0 |  34M 1093k|   0     0 |  18  1777 
 16  39  34   0   0  11|   0     0 |  35M 1157k|   0     0 |  19  1389 
  9  38  42   0   0  11|   0     0 |  34M 1119k|   0     0 |  18  2095 
 16  31  43   0   0  10|   0     0 |  34M 1128k|   0     0 |  18  1885 
 11  29  48   0   0  13|   0  4096B|  34M 1097k|   0     0 |  18  2055 
 11  36  40   0   0  13|   0     0 |  34M 1109k|   0     0 |  18  2088 
 17  32  38   0   0  13|   0     0 |  34M 1108k|   0     0 |  19  1795 
 11  39  39   0   0  10|   0     0 |  34M 1119k|   0     0 |  18  1983 
 18  32  38   0   0  12|   0     0 |  34M 1116k|   0     0 |  18  1968 
 18  34  35   0   0  14|   0     0 |  35M 1141k|   0     0 |  18  2094 
 18  31  40   0   0  11|   0     0 |  34M 1102k|   0     0 |  18  1977 
 16  33  38   0   0  14|   0     0 |  35M 1141k|   0     0 |  19  1983 
 10  30  41   0   0  19|   0     0 |  34M 1118k|   0     0 |  18  2009 
 11  30  53   0   0   7|   0     0 |  35M 1142k|   0     0 |  18  2180 
 15  35  35   0   0  16|   0     0 |  35M 1133k|   0     0 |  18  1411 
 18  33  36   0   0  13|   0     0 |  32M 1062k|   0     0 |  18  1749 
 14  28  46   0   0  12|   0     0 |  35M 1131k|   0     0 |  19  1874 
  9  39  45   0   0   7|   0     0 |  35M 1138k|   0     0 |  18  1922 
 13  32  44   0   0  11|   0     0 |  34M 1117k|   0     0 |  18  2106 
 13  34  47   0   0   6|   0     0 |  35M 1144k|   0     0 |  18  1905 
 13  31  43   0   0  13|   0     0 |  34M 1124k|   0     0 |  19  1688 
 18  30  43   0   0  10|   0     0 |  34M 1120k|   0     0 |  18  2006 
  9  30  53   1   0   7|   0    20k|  35M 1140k|   0     0 |  18  2123 
 12  35  39   0   0  14|   0     0 |  35M 1130k|   0     0 |  18  1781 
 15  33  43   0   0  10|   0    28k|  33M 1097k|   0     0 |  18  1989 
  9  35  44   0   0  13|   0     0 |  33M 1079k|   0     0 |  19  2202 
 12  34  40   0   0  14|   0     0 |  34M 1119k|   0     0 |  18  2079 
 12  32  46   0   0  11|   0     0 |  34M 1104k|   0     0 |  18  2148 
 13  27  48   0   0  13|   0     0 |  35M 1129k|   0     0 |  18  2094 
 15  33  35   0   0  17|   0     0 |  34M 1112k|   0     0 |  18  1958 
 11  33  47   0   0  10|   0     0 |  32M 1052k|   0     0 |  18  2200 
 13  30  49   0   0   8|   0     0 |  35M 1165k|   0     0 |  19  2210 
 14  26  47   0   0  12|   0     0 |  34M 1108k|   0     0 |  18  2112 
 11  38  45   0   0   7|   0     0 |  35M 1150k|   0     0 |  17  1982 
 15  33  42   0   0   9|   0     0 |  35M 1138k|   0     0 |  19  1993 
 12  38  38   0   0  13|   0  8192B|  34M 1117k|   0     0 |  19  1829 
  9  38  44   0   0   9|   0     0 |  34M 1134k|   0     0 |  18  2139 
 17  32  38   0   0  13|   0     0 |  35M 1152k|   0     0 |  18  1673 
  9  37  41   0   0  14|   0     0 |  35M 1134k|   0     0 |  18  1976 
  8  40  46   0   0   6|   0     0 |  34M 1112k|   0     0 |  18  2114 
 15  37  37   0   0  11|   0     0 |  33M 1092k|   0     0 |  19  1694 
 12  36  39   0   0  13|   0     0 |  35M 1134k|   0     0 |  18  2015 
