[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  24k   98k|   0     0 |   0     0 | 230   951 
  2   3  91   0   0   5|   0     0 | 321k 9745k|   0     0 | 728  3144 
  1   5  91   0   0   4|   0     0 | 382k   11M|   0     0 | 777  3247 
  3   5  88   0   0   4|   0     0 | 353k   10M|   0     0 | 705  3045 
  3   5  89   0   0   4|   0     0 | 364k   11M|   0     0 | 718  2993 
  4   4  90   0   0   2|   0     0 | 371k   11M|   0     0 | 777  3370 
  3   6  86   0   0   6|   0     0 | 347k   10M|   0     0 | 664  2840 
  2   4  90   0   0   4|   0     0 | 353k   10M|   0     0 | 700  3046 
  4   4  89   0   0   4|   0     0 | 375k   11M|   0     0 | 706  3013 
  2   5  92   0   0   2|   0     0 | 358k   11M|   0     0 | 734  3104 
  3   5  87   0   0   5|   0    52k| 366k   11M|   0     0 | 726  3160 
  4   4  87   2   0   4|   0  4096B| 378k   11M|   0     0 | 768  3107 
  2   6  87   0   0   4|   0     0 | 351k   10M|   0     0 | 709  2844 
  2   7  89   0   0   3|   0     0 | 376k   11M|   0     0 | 766  3031 
  3   6  88   0   0   5|   0     0 | 375k   11M|   0     0 | 716  2969 
  2   5  92   0   0   2|   0     0 | 358k   11M|   0     0 | 771  2962 
  3   3  89   0   0   6|   0     0 | 377k   11M|   0     0 | 820  3327 
  4   3  89   0   0   5|   0     0 | 353k   10M|   0     0 | 761  2917 
  4   4  89   0   0   3|   0     0 | 367k   11M|   0     0 | 642  2743 
  2   4  90   0   0   4|   0     0 | 364k   11M|   0     0 | 653  2839 
  3   5  89   0   0   3|   0     0 | 387k   11M|   0     0 | 760  3271 
  2   6  88   0   0   4|   0     0 | 370k   11M|   0     0 | 688  2979 
  2   4  91   0   0   4|   0     0 | 355k   11M|   0     0 | 704  2929 
  2   6  90   0   0   3|   0     0 | 371k   11M|   0     0 | 699  2975 
  2   4  90   0   0   4|   0     0 | 374k   11M|   0     0 | 680  2913 
  4   6  88   0   0   3|   0     0 | 373k   11M|   0     0 | 768  3245 
  4   5  87   0   0   5|   0     0 | 366k   11M|   0     0 | 742  2994 
  3   3  90   0   0   4|   0     0 | 363k   11M|   0     0 | 762  3006 
  3   4  90   0   0   4|   0     0 | 367k   11M|   0     0 | 759  3055 
  1   5  91   0   0   3|   0     0 | 368k   11M|   0     0 | 724  2985 
  3   6  87   0   0   4|   0     0 | 376k   11M|   0     0 | 776  3194 
  2   3  92   0   0   4|   0  8192B| 359k   11M|   0     0 | 680  2752 
  2   4  90   0   0   4|   0     0 | 372k   11M|   0     0 | 734  2915 
  4   4  90   0   0   2|   0     0 | 360k   11M|   0     0 | 724  2903 
  3   5  88   0   0   4|   0     0 | 358k   11M|   0     0 | 667  2706 
  2   3  91   0   0   4|   0     0 | 360k   11M|   0     0 | 737  3023 
  2   7  87   0   0   4|   0     0 | 377k   11M|   0     0 | 769  3129 
  2   5  91   0   0   2|   0     0 | 348k   10M|   0     0 | 711  2861 
  1   4  91   0   0   5|   0     0 | 366k   11M|   0     0 | 795  3103 
  3   3  90   0   0   4|   0     0 | 361k   11M|   0     0 | 713  2876 
  2   5  89   0   0   4|   0     0 | 356k   11M|   0     0 | 717  2930 
  3   4  90   1   0   2|   0    76k| 370k   11M|   0     0 | 770  3079 
  3   4  90   0   0   4|   0     0 | 361k   11M|   0     0 | 667  2730 
  2   4  91   0   0   3|   0     0 | 354k   11M|   0     0 | 690  2764 
  2   4  88   0   0   5|   0     0 | 360k   11M|   0     0 | 774  2943 
  3   4  91   0   0   3|   0     0 | 367k   11M|   0     0 | 693  2901 
  3   4  90   0   0   4|   0     0 | 360k   11M|   0     0 | 697  2876 
  3   4  90   0   0   4|   0     0 | 364k   11M|   0     0 | 750  2996 
  2   5  90   0   0   3|   0     0 | 367k   11M|   0     0 | 751  2998 
  4   4  89   0   0   3|   0     0 | 365k   11M|   0     0 | 746  2915 
  3   3  93   0   0   2|   0     0 | 373k   11M|   0     0 | 799  3169 
  4   5  86   0   0   6|   0     0 | 373k   11M|   0     0 | 784  3181 
  1   5  88   0   0   5|   0     0 | 348k   10M|   0     0 | 741  2855 
  4   4  88   0   0   4|   0     0 | 362k   11M|   0     0 | 765  2988 
  3   5  89   0   0   4|   0     0 | 380k   11M|   0     0 | 691  2853 
  2   4  90   0   0   5|   0     0 | 369k   11M|   0     0 | 694  2984 
  3   5  87   0   0   4|   0     0 | 373k   11M|   0     0 | 712  3035 
  3   5  88   0   0   4|   0     0 | 368k   11M|   0     0 | 678  2947 
  3   2  90   0   0   5|   0     0 | 364k   11M|   0     0 | 753  3136 
  1   6  90   0   0   4|   0     0 | 372k   11M|   0     0 | 746  3092 
  4   5  88   0   0   4|   0     0 | 381k   11M|   0     0 | 782  3232 
  4   5  87   0   0   4|   0     0 | 372k   11M|   0     0 | 679  2825 
  1   6  90   0   0   3|   0    16k| 356k   11M|   0     0 | 730  2950 
  3   3  90   0   0   4|   0     0 | 373k   11M|   0     0 | 700  3028 
  3   4  89   0   0   4|   0     0 | 363k   11M|   0     0 | 664  2874 
  3   4  88   0   0   5|   0     0 | 359k   11M|   0     0 | 653  2755 
  3   5  89   0   0   4|   0     0 | 379k   11M|   0     0 | 779  3133 
  3   5  89   0   0   3|   0     0 | 355k   11M|   0     0 | 735  2884 
