[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  24k   97k|   0     0 |   0     0 | 248  1020 
  9   6  82   0   0   4|   0     0 | 343k   10M|   0     0 | 592  2668 
  3   4  89   0   0   4|   0     0 | 328k 9815k|   0     0 | 737  3354 
  3   5  88   0   0   5|   0     0 | 387k   11M|   0     0 | 962  3562 
  3   4  88   0   0   5|   0     0 | 362k   11M|   0     0 | 707  3076 
  4   5  88   0   0   4|   0     0 | 379k   11M|   0     0 | 736  3306 
  3   5  88   0   0   5|   0     0 | 382k   11M|   0     0 | 769  3647 
  3   3  88   0   0   6|   0     0 | 369k   11M|   0     0 | 670  3198 
  2   4  89   0   0   5|   0     0 | 370k   11M|   0     0 | 802  3158 
  2   5  87   0   0   6|   0     0 | 382k   11M|   0     0 | 818  3361 
  4   4  87   0   0   6|   0     0 | 373k   11M|   0     0 | 886  3119 
  4   4  87   1   0   4|   0    48k| 377k   11M|   0     0 | 793  3454 
  2   5  90   0   0   3|   0     0 | 376k   11M|   0     0 | 734  3195 
  3   2  90   0   0   5|   0     0 | 360k   10M|   0     0 | 683  3083 
  4   6  85   0   0   6|   0     0 | 376k   11M|   0     0 | 819  3217 
  2   4  89   0   0   5|   0     0 | 378k   11M|   0     0 | 787  3188 
  4   4  87   0   0   5|   0     0 | 384k   11M|   0     0 | 701  3131 
  3   5  87   0   0   5|   0     0 | 383k   11M|   0     0 | 787  3268 
  3   4  88   0   0   5|   0     0 | 362k   11M|   0     0 | 683  3001 
  3   7  86   0   0   4|   0     0 | 382k   11M|   0     0 | 723  3093 
  3   3  88   0   0   6|   0     0 | 377k   11M|   0     0 | 780  3035 
  1   4  89   0   0   6|   0     0 | 386k   11M|   0     0 | 906  3380 
  3   5  89   0   0   4|   0     0 | 379k   11M|   0     0 | 799  3271 
  3   3  89   0   0   5|   0     0 | 372k   11M|   0     0 | 833  3105 
  5   4  87   0   0   4|   0     0 | 386k   11M|   0     0 | 819  3170 
  2   3  90   0   0   5|   0     0 | 383k   11M|   0     0 | 760  3180 
  4   5  86   0   0   5|   0     0 | 380k   11M|   0     0 | 745  3241 
  2   5  90   0   0   4|   0     0 | 388k   11M|   0     0 | 827  3264 
  4   5  87   0   0   5|   0     0 | 370k   11M|   0     0 | 771  3410 
  2   4  89   0   0   5|   0     0 | 386k   11M|   0     0 | 726  3368 
  3   5  88   0   0   4|   0     0 | 384k   11M|   0     0 | 708  3332 
  2   4  89   0   0   5|   0  4096B| 386k   11M|   0     0 | 755  3152 
  3   4  87   0   0   7|   0     0 | 379k   11M|   0     0 | 668  3009 
  2   5  88   0   0   5|   0     0 | 381k   11M|   0     0 | 829  3255 
  4   5  87   0   0   5|   0     0 | 374k   11M|   0     0 | 735  3040 
  3   3  90   0   0   4|   0     0 | 377k   11M|   0     0 | 714  3226 
  1   4  93   0   0   3|   0  4096B| 378k   11M|   0     0 | 836  3346 
  3   4  88   0   0   6|   0     0 | 394k   11M|   0     0 | 827  3306 
  3   5  89   0   0   4|   0     0 | 367k   11M|   0     0 | 707  3197 
  3   5  89   0   0   4|   0     0 | 384k   11M|   0     0 | 790  3080 
  2   5  86   0   0   7|   0     0 | 373k   11M|   0     0 | 683  3126 
  3   4  86   3   0   4|   0    40k| 373k   11M|   0     0 | 741  3170 
  3   4  89   0   0   4|   0    44k| 391k   11M|   0     0 | 851  3320 
  4   3  88   0   0   6|   0     0 | 369k   11M|   0     0 | 777  3176 
  2   6  85   0   0   7|   0     0 | 365k   11M|   0     0 | 842  2982 
  4   5  88   0   0   4|   0     0 | 372k   11M|   0     0 | 732  3215 
  2   6  86   0   0   7|   0     0 | 385k   11M|   0     0 | 782  2958 
  2   4  92   0   0   3|   0     0 | 373k   11M|   0     0 | 797  2989 
  2   4  90   0   0   4|   0     0 | 376k   11M|   0     0 | 821  3182 
  4   4  87   0   0   5|   0     0 | 377k   11M|   0     0 | 785  3114 
  3   4  88   0   0   4|   0     0 | 365k   11M|   0     0 | 629  2988 
  3   4  89   0   0   4|   0     0 | 379k   11M|   0     0 | 752  3416 
  4   5  85   0   0   6|   0     0 | 382k   11M|   0     0 | 804  3304 
  2   4  90   0   0   4|   0     0 | 369k   11M|   0     0 | 838  3182 
  3   6  87   0   0   5|   0     0 | 370k   11M|   0     0 | 719  3030 
  4   5  86   0   0   5|   0     0 | 388k   11M|   0     0 | 825  3113 
  3   3  90   0   0   4|   0     0 | 377k   11M|   0     0 | 764  3271 
  2   6  88   0   0   5|   0     0 | 385k   11M|   0     0 | 818  3191 
  3   4  88   0   0   5|   0     0 | 385k   11M|   0     0 | 802  3042 
  4   5  85   0   0   6|   0     0 | 373k   11M|   0     0 | 801  3281 
  2   3  91   0   0   4|   0     0 | 386k   11M|   0     0 | 710  3235 
  3   3  87   0   0   7|   0     0 | 391k   11M|   0     0 | 825  3260 
  3   4  85   0   0   8|   0  8192B| 375k   11M|   0     0 | 779  2988 
  4   4  88   0   0   5|   0     0 | 374k   11M|   0     0 | 764  3114 
  5   3  87   0   0   6|   0     0 | 382k   11M|   0     0 | 641  3043 
  3   5  88   0   0   5|   0     0 | 377k   11M|   0     0 | 663  3154 
  2   4  90   0   0   5|   0     0 | 379k   11M|   0     0 | 645  3232 
  3   4  85   0   0   8|   0  8192B| 381k   11M|   0     0 | 649  3186 
  2   4  89   0   0   5|   0     0 | 377k   11M|   0     0 | 874  3130 
  2   6  87   0   0   6|   0     0 | 370k   11M|   0     0 | 809  3282 
  4   5  87   0   0   5|   0     0 | 375k   11M|   0     0 | 713  3088 
