[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5  10  81   1   0   3|  24k   78k|   0     0 |   0     0 |  18  1059 
 17  36  29   0   0  18|   0     0 |  27M  884k|   0     0 |  18  1864 
 13  51  21   0   0  14|   0     0 |  33M 1073k|   0     0 |  18   715 
 14  55  15   0   0  15|   0     0 |  34M 1123k|   0     0 |  19   597 
 20  45  16   0   0  19|   0     0 |  33M 1088k|   0     0 |  18   610 
 21  45  11   0   0  23|   0     0 |  35M 1138k|   0     0 |  18   506 
 21  44  13   0   0  22|   0     0 |  34M 1100k|   0     0 |  18   582 
 15  51  16   0   0  18|   0     0 |  34M 1120k|   0     0 |  18   566 
 15  51  17   0   0  17|   0     0 |  34M 1117k|   0     0 |  19   547 
 16  50  17   0   0  17|   0     0 |  33M 1092k|   0     0 |  18   748 
 18  49  13   0   0  21|   0     0 |  35M 1132k|   0     0 |  18   570 
 17  50  16   0   0  17|   0     0 |  33M 1079k|   0     0 |  18   689 
 16  52  14   0   0  18|   0     0 |  35M 1131k|   0     0 |  19   559 
 16  53  14   0   0  17|   0     0 |  34M 1115k|   0     0 |  18   564 
 15  53  16   0   0  15|   0     0 |  34M 1121k|   0     0 |  18   533 
 15  54  14   0   0  17|   0     0 |  35M 1158k|   0     0 |  18   485 
 19  51  11   0   0  19|   0     0 |  34M 1104k|   0     0 |  18   640 
 13  61  12   0   0  13|   0     0 |  35M 1133k|   0     0 |  18   550 
 16  42  21   0   0  21|   0     0 |  33M 1071k|   0     0 |  19   782 
 15  53  15   0   0  17|   0     0 |  33M 1078k|   0     0 |  18   648 
 16  50  13   0   0  21|   0     0 |  34M 1128k|   0     0 |  18   558 
 16  51  12   0   0  21|   0     0 |  35M 1141k|   0     0 |  18   540 
 14  49  12   0   0  25|   0     0 |  34M 1130k|   0     0 |  19   627 
 18  51  13   0   0  18|   0     0 |  35M 1118k|   0     0 |  18   567 
 19  45  15   0   0  21|   0     0 |  34M 1106k|   0     0 |  18   474 
 14  55  10   0   0  21|   0     0 |  35M 1140k|   0     0 |  18   538 
 14  54  15   0   0  17|   0     0 |  35M 1132k|   0     0 |  18   557 
 13  51  14   0   0  21|   0     0 |  33M 1090k|   0     0 |  19   631 
 12  53  14   0   0  21|   0     0 |  34M 1130k|   0     0 |  18   539 
 20  46  16   0   0  18|   0     0 |  34M 1126k|   0     0 |  18   580 
 17  54  13   0   0  16|   0    20k|  34M 1123k|   0     0 |  19   480 
