[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   5  90   1   0   1|  24k   75k|   0     0 |   0     0 |  18  1564 
 11  24  53   0   0  13|   0     0 |  27M  868k|   0     0 |  18  4549 
 12  32  47   0   0   8|   0     0 |  33M 1071k|   0     0 |  18  2522 
 15  37  37   0   0  11|   0     0 |  34M 1126k|   0     0 |  19  2262 
 16  32  38   0   0  14|   0     0 |  33M 1089k|   0     0 |  18  2410 
 15  35  35   0   0  15|   0     0 |  35M 1140k|   0     0 |  18  1941 
 14  39  38   0   0   9|   0     0 |  34M 1098k|   0     0 |  18  2467 
 13  39  37   0   0  11|   0     0 |  34M 1115k|   0     0 |  18  2156 
 12  39  38   0   0  11|   0     0 |  34M 1114k|   0     0 |  19  2303 
 11  31  37   0   0  21|   0     0 |  34M 1105k|   0     0 |  18  2216 
  9  42  35   0   0  14|   0     0 |  34M 1122k|   0     0 |  18  2077 
 13  36  37   0   0  13|   0     0 |  33M 1092k|   0     0 |  18  2386 
 13  38  36   0   0  13|   0     0 |  35M 1126k|   0     0 |  18  2232 
 11  35  46   0   0   7|   0     0 |  34M 1110k|   0     0 |  19  2453 
 16  38  30   0   0  16|   0     0 |  34M 1130k|   0     0 |  18  2067 
 10  42  35   0   0  14|   0     0 |  35M 1153k|   0     0 |  18  2030 
 11  42  32   0   0  15|   0     0 |  34M 1104k|   0     0 |  18  2061 
 17  36  32   0   0  15|   0     0 |  35M 1143k|   0     0 |  18  2148 
 25  37  20   0   0  18|   0     0 |  33M 1080k|   0     0 |  19  1761 
 19  43  18   0   0  20|   0     0 |  33M 1086k|   0     0 |  18  1763 
 18  36  29   0   0  17|   0     0 |  34M 1127k|   0     0 |  18  2319 
 14  41  32   0   0  13|   0     0 |  35M 1160k|   0     0 |  18  1978 
 10  40  42   0   0   8|   0     0 |  34M 1094k|   0     0 |  19  2132 
 13  36  40   0   0  11|   0     0 |  35M 1153k|   0     0 |  19  2454 
 13  30  39   0   0  18|   0     0 |  34M 1104k|   0     0 |  18  2196 
 15  32  42   0   0  10|   0     0 |  35M 1134k|   0     0 |  18  2168 
 14  39  38   0   0   9|   0     0 |  35M 1132k|   0     0 |  18  2027 
 16  37  40   0   0   7|   0     0 |  33M 1098k|   0     0 |  18  1813 
 12  38  38   0   0  13|   0     0 |  34M 1129k|   0     0 |  19  2099 
 14  39  33   0   0  14|   0     0 |  34M 1121k|   0     0 |  18  1709 
 14  39  38   0   0   8|   0     0 |  34M 1130k|   0     0 |  18  1970 
 16  41  32   1   0  10|   0    92k|  35M 1137k|   0     0 |  18  1919 
 12  35  38   0   0  15|   0     0 |  33M 1088k|   0     0 |  18  2261 
 11  44  33   0   0  11|   0   100k|  34M 1117k|   0     0 |  19  1982 
 17  36  33   0   0  14|   0     0 |  34M 1125k|   0     0 |  18  1815 
 12  38  42   0   0   9|   0     0 |  34M 1102k|   0     0 |  18  2380 
 13  41  33   0   0  13|   0     0 |  34M 1116k|   0     0 |  18  1748 
 13  33  40   0   0  13|   0     0 |  35M 1129k|   0     0 |  19  2296 
 12  39  38   0   0  11|   0     0 |  32M 1052k|   0     0 |  18  2355 
 15  40  33   0   0  12|   0     0 |  34M 1118k|   0     0 |  18  1973 
 15  40  34   0   0  11|   0     0 |  36M 1166k|   0     0 |  18  2032 
 15  32  41   0   0  12|   0     0 |  34M 1128k|   0     0 |  18  2396 
