[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   5  89   1   0   2|  24k   75k|   0     0 |   0     0 |  18  1568 
  2  11  79   0   0   8|   0     0 |  14M  453k|   0     0 |  18  6137 
  7  17  67   0   0   9|   0     0 |  22M  723k|   0     0 |  18  5383 
  9  32  46   0   0  13|   0     0 |  32M 1052k|   0     0 |  18  2501 
 14  36  36   0   0  15|   0     0 |  34M 1121k|   0     0 |  18  2160 
 17  35  29   0   0  19|   0     0 |  35M 1153k|   0     0 |  19  2038 
 11  42  35   0   0  13|   0     0 |  35M 1139k|   0     0 |  18  1965 
 15  37  35   0   0  13|   0     0 |  34M 1126k|   0     0 |  18  2265 
 14  36  41   0   0   9|   0     0 |  33M 1085k|   0     0 |  19  2468 
 13  32  42   0   0  13|   0     0 |  33M 1093k|   0     0 |  18  2326 
 16  33  39   0   0  12|   0     0 |  34M 1108k|   0     0 |  18  2412 
 17  40  31   0   0  13|   0     0 |  35M 1132k|   0     0 |  18  2004 
 12  37  37   0   0  14|   0     0 |  35M 1151k|   0     0 |  18  2152 
 14  32  43   0   0  11|   0     0 |  34M 1104k|   0     0 |  18  2542 
  9  42  39   0   0  10|   0     0 |  32M 1065k|   0     0 |  19  2388 
 16  38  37   0   0   8|   0     0 |  36M 1164k|   0     0 |  18  2168 
 13  38  40   0   0   9|   0     0 |  34M 1097k|   0     0 |  18  2219 
 15  44  28   0   0  13|   0     0 |  35M 1158k|   0     0 |  18  2112 
 13  37  38   0   0  13|   0     0 |  34M 1119k|   0     0 |  18  2163 
 15  29  48   0   0   8|   0     0 |  34M 1111k|   0     0 |  19  2827 
 16  37  36   0   0  11|   0     0 |  34M 1116k|   0     0 |  18  2222 
 11  39  38   0   0  11|   0     0 |  34M 1119k|   0     0 |  18  2176 
 14  34  43   0   0   9|   0     0 |  34M 1113k|   0     0 |  18  2328 
 12  42  30   0   0  15|   0     0 |  35M 1130k|   0     0 |  18  2035 
 12  36  41   0   0  12|   0  4096B|  34M 1125k|   0     0 |  19  2509 
 15  36  38   0   0  11|   0     0 |  34M 1120k|   0     0 |  18  2332 
  9  45  36   0   0  11|   0     0 |  34M 1125k|   0     0 |  18  1880 
 13  37  38   1   0  11|   0    36k|  35M 1143k|   0     0 |  18  2261 
 14  33  36   0   0  17|   0     0 |  33M 1081k|   0     0 |  19  2435 
 15  39  31   0   0  16|   0     0 |  33M 1102k|   0     0 |  18  1742 
 12  36  38   0   0  14|   0     0 |  35M 1151k|   0     0 |  18  1947 
 14  39  35   0   0  11|   0     0 |  34M 1115k|   0     0 |  18  2024 
 11  37  40   0   0  12|   0     0 |  34M 1128k|   0     0 |  18  2045 
 13  34  41   0   0  11|   0     0 |  34M 1106k|   0     0 |  18  2537 
  9  36  42   0   0  13|   0  4096B|  34M 1104k|   0     0 |  19  2413 
 14  30  38   0   0  17|   0     0 |  34M 1111k|   0     0 |  18  2104 
 14  39  33   0   0  14|   0     0 |  34M 1118k|   0     0 |  18  2073 
 11  38  37   0   0  14|   0     0 |  34M 1125k|   0     0 |  18  2090 
 15  39  33   0   0  13|   0     0 |  34M 1127k|   0     0 |  19  1909 
 12  39  39   0   0  11|   0     0 |  34M 1110k|   0     0 |  18  2426 
 17  37  37   0   0  10|   0     0 |  35M 1136k|   0     0 |  18  2118 
 16  36  35   0   0  13|   0     0 |  34M 1121k|   0     0 |  18  2173 
 11  36  38   0   0  15|   0     0 |  35M 1141k|   0     0 |  18  2383 
 16  34  38   0   0  13|   0     0 |  35M 1132k|   0     0 |  19  2280 
 12  33  43   0   0  12|   0     0 |  32M 1068k|   0     0 |  18  2226 
 14  36  37   0   0  14|   0     0 |  35M 1137k|   0     0 |  18  2248 
 15  41  36   0   0   8|   0     0 |  35M 1126k|   0     0 |  18  2080 
 16  34  33   0   0  17|   0     0 |  34M 1118k|   0     0 |  18  1986 
 12  43  35   0   0  10|   0     0 |  35M 1152k|   0     0 |  19  2091 
 10  34  43   0   0  13|   0     0 |  34M 1117k|   0     0 |  18  2045 
 19  37  33   0   0  11|   0     0 |  34M 1125k|   0     0 |  18  2340 
 13  42  32   0   0  13|   0     0 |  35M 1141k|   0     0 |  18  2246 
 13  38  39   0   0  10|   0     0 |  34M 1132k|   0     0 |  18  2162 
 11  34  38   0   0  16|   0     0 |  33M 1086k|   0     0 |  19  2400 
 14  34  46   0   0   7|   0     0 |  33M 1085k|   0     0 |  18  2308 
 13  35  41   0   0  11|   0     0 |  34M 1127k|   0     0 |  18  2448 
 19  35  34   0   0  12|   0     0 |  34M 1108k|   0     0 |  19  2183 
 14  46  29   0   0  11|   0    36k|  34M 1127k|   0     0 |  17  1919 
  5  37  45   0   0  12|   0     0 |  34M 1110k|   0     0 |  19  2679 
 10  34  44   0   0  12|   0     0 |  32M 1056k|   0     0 |  18  2493 
 18  36  35   0   0  12|   0    28k|  35M 1152k|   0     0 |  18  2299 
 12  40  37   0   0  11|   0     0 |  34M 1115k|   0     0 |  18  2367 
 14  34  40   0   0  12|   0     0 |  35M 1155k|   0     0 |  18  2502 
  9  39  41   0   0  11|   0     0 |  35M 1133k|   0     0 |  19  2229 
 16  35  40   0   0   9|   0     0 |  34M 1123k|   0     0 |  18  2545 
 15  32  39   0   0  15|   0  8192B|  34M 1134k|   0     0 |  18  2445 
 13  44  30   0   0  13|   0     0 |  35M 1146k|   0     0 |  18  2056 
 13  36  37   0   0  13|   0     0 |  35M 1137k|   0     0 |  18  2542 
  9  36  43   0   0  12|   0     0 |  34M 1117k|   0     0 |  19  2556 
 13  39  37   0   0  11|   0     0 |  33M 1089k|   0     0 |  18  2193 
 14  41  33   0   0  12|   0     0 |  35M 1132k|   0     0 |  18  2303 
