[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   4  91   1   0   1|  24k   73k|   0     0 |   0     0 |  18  1178 
  7  10  79   0   0   3|   0     0 |  14M  474k|   0     0 |  17  4340 
 12  28  50   0   0  10|   0     0 |  31M 1005k|   0     0 |  19  2954 
 15  36  32   0   0  18|   0     0 |  35M 1152k|   0     0 |  18  1613 
 17  29  44   0   0  10|   0     0 |  33M 1087k|   0     0 |  19  2098 
 12  39  44   0   0   5|   0     0 |  35M 1132k|   0     0 |  18  2207 
  7  29  56   0   0   8|   0     0 |  34M 1116k|   0     0 |  18  2537 
 10  29  52   0   0   9|   0     0 |  32M 1067k|   0     0 |  18  2148 
 13  38  41   0   0   8|   0     0 |  34M 1104k|   0     0 |  18  1720 
  9  38  44   0   0   9|   0     0 |  35M 1157k|   0     0 |  19  1929 
 17  25  41   0   0  17|   0     0 |  33M 1090k|   0     0 |  18  2052 
 13  36  43   1   0   6|   0    56k|  35M 1132k|   0     0 |  18  2228 
  8  37  47   0   0   9|   0     0 |  34M 1111k|   0     0 |  18  2164 
 14  33  43   0   0  10|   0     0 |  33M 1083k|   0     0 |  18  2104 
 16  35  35   0   0  13|   0     0 |  35M 1153k|   0     0 |  19  1672 
  7  39  42   0   0  12|   0     0 |  34M 1134k|   0     0 |  18  2008 
 18  32  42   0   0   7|   0  4096B|  34M 1110k|   0     0 |  18  1604 
 17  43  33   0   0   7|   0     0 |  35M 1144k|   0     0 |  18  1702 
 14  42  31   0   0  13|   0     0 |  34M 1109k|   0     0 |  19  1683 
 12  34  46   0   0   8|   0     0 |  34M 1121k|   0     0 |  18  1755 
 17  36  37   0   0  10|   0     0 |  35M 1134k|   0     0 |  18  1794 
 14  37  36   0   0  13|   0     0 |  36M 1167k|   0     0 |  18  1435 
 13  31  44   0   0  13|   0     0 |  35M 1129k|   0     0 |  18  1833 
 13  37  35   0   0  15|   0     0 |  33M 1090k|   0     0 |  19  1710 
 16  35  37   0   0  12|   0     0 |  35M 1144k|   0     0 |  18  1702 
 11  43  39   0   0   6|   0     0 |  35M 1149k|   0     0 |  18  1899 
 15  36  38   0   0  11|   0     0 |  34M 1127k|   0     0 |  18  1812 
 14  34  42   0   0  10|   0     0 |  35M 1142k|   0     0 |  18  1888 
 15  30  43   0   0  11|   0     0 |  34M 1102k|   0     0 |  19  2009 
 14  39  31   0   0  16|   0     0 |  35M 1157k|   0     0 |  17  1374 
 12  33  43   0   0  12|   0     0 |  35M 1126k|   0     0 |  19  1782 
 14  33  39   0   0  13|   0  4096B|  34M 1133k|   0     0 |  18  1928 
 10  41  38   0   0  11|   0     0 |  35M 1131k|   0     0 |  18  1699 
 15  32  43   0   0  10|   0     0 |  35M 1136k|   0     0 |  19  2073 
 12  34  46   0   0   8|   0     0 |  33M 1083k|   0     0 |  18  2067 
 12  36  42   0   0   9|   0     0 |  34M 1127k|   0     0 |  18  1859 
 14  33  41   0   0  12|   0     0 |  34M 1122k|   0     0 |  18  1927 
 14  33  44   0   0   9|   0     0 |  35M 1150k|   0     0 |  18  2185 
 11  33  48   0   0   9|   0     0 |  33M 1076k|   0     0 |  19  2199 
