[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  24k   98k|   0     0 |   0     0 | 230   951 
  2   3  90   0   0   5|   0     0 | 321k 9773k|   0     0 | 729  3133 
  1   5  91   0   0   4|   0     0 | 382k   11M|   0     0 | 778  3260 
  3   5  88   0   0   4|   0     0 | 353k   11M|   0     0 | 705  3043 
  3   5  89   0   0   4|   0     0 | 364k   11M|   0     0 | 719  2994 
  4   4  90   0   0   2|   0     0 | 370k   11M|   0     0 | 773  3354 
  3   6  86   0   0   6|   0     0 | 346k   10M|   0     0 | 663  2837 
  2   4  90   0   0   4|   0     0 | 355k   11M|   0     0 | 706  3059 
  4   4  89   0   0   4|   0     0 | 376k   11M|   0     0 | 706  3022 
  2   5  92   0   0   2|   0     0 | 358k   11M|   0     0 | 734  3097 
  3   5  87   0   0   5|   0     0 | 365k   11M|   0     0 | 723  3153 
  4   4  87   2   0   4|   0    56k| 378k   11M|   0     0 | 769  3115 
  2   6  87   0   0   4|   0     0 | 350k   10M|   0     0 | 711  2847 
  2   7  89   0   0   3|   0     0 | 375k   11M|   0     0 | 758  3013 
  3   6  88   0   0   5|   0     0 | 377k   11M|   0     0 | 724  2994 
  2   5  92   0   0   2|   0     0 | 357k   11M|   0     0 | 772  2962 
  3   3  89   0   0   6|   0     0 | 377k   11M|   0     0 | 817  3320 
  4   3  89   0   0   5|   0     0 | 354k   10M|   0     0 | 760  2913 
  4   4  89   0   0   3|   0     0 | 368k   11M|   0     0 | 646  2754 
  2   4  90   0   0   4|   0     0 | 363k   11M|   0     0 | 652  2834 
  3   5  89   0   0   3|   0     0 | 386k   11M|   0     0 | 759  3271 
  2   6  88   0   0   4|   0     0 | 370k   11M|   0     0 | 686  2974 
  2   4  91   0   0   4|   0     0 | 357k   11M|   0     0 | 705  2924 
  2   6  90   0   0   3|   0     0 | 372k   11M|   0     0 | 700  2984 
  2   4  90   0   0   4|   0     0 | 374k   11M|   0     0 | 679  2907 
  4   6  88   0   0   3|   0     0 | 371k   11M|   0     0 | 763  3229 
  4   5  87   0   0   5|   0     0 | 367k   11M|   0     0 | 742  2994 
  3   3  90   0   0   4|   0     0 | 363k   11M|   0     0 | 768  3026 
  3   4  90   0   0   4|   0     0 | 367k   11M|   0     0 | 754  3037 
  1   5  91   0   0   3|   0     0 | 367k   11M|   0     0 | 723  2986 
  3   6  87   0   0   4|   0     0 | 378k   11M|   0     0 | 782  3209 
  2   3  92   0   0   4|   0  8192B| 359k   11M|   0     0 | 679  2749 
  2   4  90   0   0   4|   0     0 | 372k   11M|   0     0 | 732  2916 
  4   4  90   0   0   2|   0     0 | 361k   11M|   0     0 | 728  2910 
  3   5  88   0   0   4|   0     0 | 357k   11M|   0     0 | 665  2701 
  2   3  91   0   0   4|   0     0 | 359k   11M|   0     0 | 732  3008 
  2   8  86   0   0   4|   0     0 | 379k   11M|   0     0 | 774  3145 
  2   5  91   0   0   2|   0     0 | 347k   10M|   0     0 | 712  2866 
  1   4  91   0   0   5|   0     0 | 367k   11M|   0     0 | 796  3101 
  3   3  90   0   0   4|   0     0 | 359k   11M|   0     0 | 709  2866 
  2   5  89   0   0   4|   0     0 | 358k   11M|   0     0 | 722  2948 
  3   4  90   1   0   2|   0    76k| 366k   11M|   0     0 | 763  3050 
  3   4  90   0   0   4|   0     0 | 363k   11M|   0     0 | 671  2751 
  2   4  91   0   0   3|   0     0 | 355k   10M|   0     0 | 689  2756 
  3   5  88   0   0   5|   0     0 | 359k   11M|   0     0 | 775  2937 
