[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   3  90   0   0   1|  26k  290k|   0     0 |   0     0 |1260  3469 
 50  19  25   0   0   6|   0     0 |  13M   37M|   0     0 |2881    11k
 24  14  59   0   0   3|   0     0 |  17M   47M|   0     0 |4828    14k
 23  17  56   0   0   5|   0     0 |  18M   50M|   0     0 |5023    15k
 21  13  62   0   0   4|   0     0 |  18M   50M|   0     0 |5095    15k
 25  13  57   0   0   4|   0     0 |  18M   51M|   0     0 |5031    15k
 23  15  58   0   0   4|   0     0 |  17M   48M|   0     0 |5279    15k
 18  12  67   0   0   3|   0     0 |  18M   49M|   0     0 |5190    14k
 18  12  66   0   0   4|   0     0 |  18M   50M|   0     0 |5383    15k
 17  13  66   0   0   4|   0     0 |  19M   53M|   0     0 |6130    17k
 18  12  67   0   0   3|   0     0 |  18M   51M|   0     0 |5598    15k
 15  12  69   0   0   4|   0     0 |  17M   48M|   0     0 |5450    15k
 17  14  66   0   0   4|   0     0 |  18M   50M|   0     0 |5409    15k
 17  13  67   0   0   3|   0     0 |  18M   50M|   0     0 |5633    15k
 18  12  67   0   0   3|   0     0 |  18M   50M|   0     0 |5465    15k
 17  12  68   0   0   3|   0     0 |  19M   52M|   0     0 |5268    15k
 16  13  68   0   0   4|   0    32k|  17M   48M|   0     0 |5149    14k
 17  11  68   0   0   3|   0     0 |  18M   50M|   0     0 |5734    16k
 16  11  70   0   0   3|   0     0 |  17M   46M|   0     0 |5766    15k
 16  11  70   0   0   3|   0     0 |  17M   48M|   0     0 |5857    16k
 17  13  67   0   0   3|   0     0 |  18M   51M|   0     0 |5562    15k
 16  13  68   0   0   3|   0     0 |  19M   51M|   0     0 |5721    16k
 16  12  68   0   0   4|   0     0 |  17M   48M|   0     0 |5090    14k
 17  13  67   0   0   3|   0     0 |  19M   51M|   0     0 |5507    15k
 17  12  69   0   0   2|   0     0 |  18M   50M|   0     0 |5348    15k
 17  11  69   0   0   4|   0     0 |  18M   49M|   0     0 |5737    15k
 18  13  66   0   0   4|   0     0 |  18M   50M|   0     0 |5373    15k
 20  11  65   0   0   3|   0     0 |  17M   47M|   0     0 |5606    15k
 17  12  68   0   0   3|   0     0 |  18M   49M|   0     0 |5523    15k
 19  11  67   0   0   3|   0     0 |  17M   49M|   0     0 |5283    14k
 17  12  68   0   0   3|   0    56k|  18M   50M|   0     0 |5925    16k
 17  13  67   0   0   3|   0     0 |  19M   51M|   0     0 |5256    14k
 16  10  71   0   0   3|   0   128k|  18M   49M|   0     0 |5221    14k
 16  12  69   0   0   4|   0     0 |  17M   48M|   0     0 |5756    15k
 16  12  68   0   0   4|   0     0 |  18M   50M|   0     0 |5509    15k
 16  11  70   0   0   3|   0     0 |  17M   47M|   0     0 |5323    14k
 16  10  71   0   0   3|   0     0 |  18M   49M|   0     0 |5580    15k
 15  12  69   0   0   4|   0     0 |  18M   50M|   0     0 |5602    15k
 16  12  69   0   0   3|   0     0 |  18M   48M|   0     0 |5315    14k
 17  12  69   0   0   3|   0     0 |  18M   49M|   0     0 |5220    14k
 17  12  68   0   0   2|   0     0 |  18M   51M|   0     0 |5907    16k
 16  11  70   0   0   3|   0     0 |  18M   50M|   0     0 |5432    15k
 16  11  70   0   0   2|   0     0 |  19M   51M|   0     0 |5627    15k
 16  12  69   0   0   3|   0     0 |  18M   51M|   0     0 |5492    15k
 16  13  69   0   0   3|   0     0 |  18M   50M|   0     0 |5424    15k
 17  12  69   0   0   3|   0     0 |  18M   50M|   0     0 |5702    15k
 16  11  69   0   0   4|   0     0 |  18M   49M|   0     0 |5250    14k
 17   9  71   0   0   3|   0    20k|  17M   46M|   0     0 |5393    14k
 15  13  68   0   0   4|   0     0 |  18M   50M|   0     0 |5961    16k
 16  12  68   0   0   4|   0     0 |  18M   51M|   0     0 |5978    16k
 17  11  71   0   0   2|   0     0 |  17M   48M|   0     0 |5123    14k
 17  12  69   0   0   2|   0     0 |  18M   51M|   0     0 |5538    15k
 15  12  71   0   0   2|   0     0 |  18M   49M|   0     0 |5750    15k
 16  12  69   0   0   3|   0     0 |  18M   49M|   0     0 |5019    14k
 15   9  72   0   0   4|   0     0 |  17M   46M|   0     0 |5434    14k
 16  12  68   0   0   4|   0     0 |  19M   51M|   0     0 |5767    15k
 15  12  71   0   0   2|   0     0 |  18M   50M|   0     0 |6115    16k
 14  11  72   0   0   4|   0     0 |  18M   49M|   0     0 |5665    15k
 17  12  68   0   0   3|   0     0 |  18M   50M|   0     0 |5543    15k
 15  10  72   0   0   3|   0     0 |  17M   48M|   0     0 |5657    14k
 15  11  70   0   0   3|   0     0 |  18M   49M|   0     0 |5530    15k
 15  11  70   1   0   3|   0    20k|  18M   50M|   0     0 |5745    15k
 16  11  69   0   0   4|   0     0 |  18M   50M|   0     0 |5434    14k
 16  13  68   0   0   3|   0     0 |  18M   50M|   0     0 |5729    16k
 17  13  67   0   0   3|   0     0 |  18M   51M|   0     0 |5687    15k
 15  12  70   0   0   3|   0     0 |  18M   49M|   0     0 |5404    14k
 14  13  69   0   0   3|   0     0 |  18M   50M|   0     0 |5975    16k
 15  14  68   0   0   3|   0    16k|  18M   50M|   0     0 |5150    14k
 16  12  69   0   0   3|   0     0 |  18M   50M|   0     0 |5526    15k
 16  11  70   0   0   4|   0     0 |  17M   48M|   0     0 |5616    15k
 15  12  69   0   0   4|   0     0 |  17M   48M|   0     0 |5332    15k
