[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5  10  81   1   0   3|  27k   86k|   0     0 |   0     0 |  18  1057 
  3   3  93   0   0   1|   0     0 |1571k   59k|   0     0 |  18   926 
 14  36  39   0   0  11|   0     0 |  25M  802k|   0     0 |  18  2108 
 15  42  28   0   0  15|   0     0 |  29M  946k|   0     0 |  19  1508 
 15  42  28   0   0  15|   0     0 |  28M  931k|   0     0 |  18  1410 
 18  39  28   0   0  15|   0     0 |  29M  941k|   0     0 |  18  1516 
 20  39  30   0   0  11|   0     0 |  28M  917k|   0     0 |  18  1537 
 19  38  28   0   0  15|   0     0 |  28M  907k|   0     0 |  19  1430 
 12  45  29   0   0  14|   0  4096B|  29M  930k|   0     0 |  19  1580 
 13  49  27   0   0  11|   0     0 |  28M  934k|   0     0 |  18  1448 
 11  50  27   0   0  12|   0     0 |  28M  912k|   0     0 |  18  1241 
 19  42  25   0   0  14|   0     0 |  28M  926k|   0     0 |  18  1301 
 20  39  25   0   0  16|   0     0 |  29M  962k|   0     0 |  18  1327 
 12  46  26   0   0  16|   0     0 |  28M  915k|   0     0 |  19  1302 
 14  46  27   0   0  13|   0     0 |  29M  946k|   0     0 |  18  1390 
 10  43  26   0   0  21|   0     0 |  29M  939k|   0     0 |  18  1492 
 18  47  19   0   0  16|   0     0 |  29M  938k|   0     0 |  18  1270 
 15  46  24   0   0  15|   0     0 |  29M  950k|   0     0 |  18  1428 
 19  45  25   0   0  12|   0     0 |  29M  953k|   0     0 |  19  1392 
 15  49  28   0   0   9|   0     0 |  29M  952k|   0     0 |  18  1346 
 12  47  26   0   0  15|   0     0 |  29M  941k|   0     0 |  18  1424 
 10  51  26   0   0  13|   0     0 |  28M  913k|   0     0 |  18  1456 
 15  43  22   0   0  21|   0     0 |  29M  960k|   0     0 |  19  1361 
 13  47  28   0   0  12|   0     0 |  29M  953k|   0     0 |  18  1486 
 21  42  21   0   0  16|   0     0 |  28M  918k|   0     0 |  18  1374 
 14  44  29   0   0  14|   0     0 |  29M  937k|   0     0 |  18  1348 
 17  44  25   0   0  14|   0     0 |  29M  960k|   0     0 |  18  1325 
 13  46  26   0   0  14|   0     0 |  29M  960k|   0     0 |  19  1456 
 15  45  23   0   0  18|   0     0 |  29M  955k|   0     0 |  18  1361 
 14  49  23   0   0  14|   0  4096B|  30M  978k|   0     0 |  18  1345 
 19  44  27   0   0  10|   0     0 |  29M  948k|   0     0 |  18  1417 
 22  41  21   0   0  16|   0    36k|  29M  939k|   0     0 |  18  1445 
 12  51  23   0   0  14|   0     0 |  29M  949k|   0     0 |  19  1328 
 18  42  26   0   0  14|   0     0 |  28M  923k|   0     0 |  18  1290 
