[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   5  90   1   0   1|  27k   84k|   0     0 |   0     0 |  18  1537 
  2   0  98   0   0   0|   0     0 |1018k   39k|   0     0 |  18   743 
  5  22  69   0   0   4|   0     0 |  24M  790k|   0     0 |  18  4699 
 10  23  63   0   0   4|   0     0 |  29M  939k|   0     0 |  18  3611 
  3  19  76   0   0   3|   0     0 |  28M  918k|   0     0 |  19  4069 
 11  26  56   0   0   6|   0     0 |  29M  943k|   0     0 |  18  3370 
  9  26  57   0   0   8|   0     0 |  28M  926k|   0     0 |  18  3522 
 16  32  40   0   0  12|   0     0 |  28M  909k|   0     0 |  18  3259 
  9  28  57   0   0   6|   0     0 |  28M  927k|   0     0 |  18  3733 
 10  26  59   0   0   5|   0     0 |  29M  946k|   0     0 |  19  3770 
  8  19  69   0   0   4|   0     0 |  28M  904k|   0     0 |  18  3856 
 10  17  69   0   0   4|   0     0 |  29M  935k|   0     0 |  18  3727 
 10  25  53   3   0   9|   0    84k|  29M  964k|   0     0 |  18  3256 
  7  19  71   0   0   2|   0     0 |  28M  910k|   0     0 |  19  3948 
  8  22  66   0   0   5|   0     0 |  29M  952k|   0     0 |  18  4075 
 11  32  49   0   0   8|   0     0 |  28M  928k|   0     0 |  18  3408 
 10  23  61   0   0   6|   0     0 |  29M  949k|   0     0 |  18  3952 
  6  21  65   0   0   8|   0  4096B|  29M  954k|   0     0 |  18  4193 
 12  23  59   0   0   5|   0     0 |  29M  950k|   0     0 |  19  3286 
  8  19  69   0   0   4|   0     0 |  29M  948k|   0     0 |  17  3513 
 15  19  59   0   0   8|   0     0 |  29M  952k|   0     0 |  19  3824 
  7  23  62   0   0   7|   0     0 |  28M  917k|   0     0 |  18  3578 
 11  28  54   0   0   6|   0     0 |  29M  946k|   0     0 |  18  3439 
  9  22  65   0   0   5|   0     0 |  29M  957k|   0     0 |  19  3768 
  8  26  61   0   0   5|   0     0 |  28M  913k|   0     0 |  18  3475 
 13  30  49   0   0   9|   0     0 |  29M  936k|   0     0 |  18  3301 
  8  27  58   0   0   7|   0     0 |  29M  965k|   0     0 |  18  4163 
  9  29  57   0   0   4|   0     0 |  29M  961k|   0     0 |  18  3653 
 12  30  51   0   0   7|   0     0 |  29M  966k|   0     0 |  19  3546 
  9  27  55   0   0   8|   0     0 |  30M  974k|   0     0 |  18  3347 
  9  33  56   0   0   3|   0     0 |  29M  947k|   0     0 |  18  3801 
 10  24  61   0   0   6|   0     0 |  29M  942k|   0     0 |  18  3462 
  9  24  61   0   0   7|   0     0 |  29M  939k|   0     0 |  18  3670 
  7  23  65   0   0   5|   0  4096B|  29M  934k|   0     0 |  19  3958 
  9  25  59   0   0   7|   0     0 |  28M  937k|   0     0 |  18  3367 
  9  25  62   0   0   5|   0     0 |  29M  941k|   0     0 |  18  3700 
 13  28  55   0   0   5|   0     0 |  29M  947k|   0     0 |  18  3269 
  9  26  56   0   0   8|   0     0 |  29M  960k|   0     0 |  18  3882 
  7  25  59   0   0   8|   0     0 |  29M  945k|   0     0 |  19  3492 
  9  28  55   0   0   8|   0     0 |  29M  959k|   0     0 |  18  3365 
