[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   5  90   1   0   1|  27k   84k|   0     0 |   0     0 |  18  1527 
 10  23  62   0   0   5|   0     0 |  22M  733k|   0     0 |  19  4784 
  8  19  66   0   0   6|   0     0 |  28M  918k|   0     0 |  18  4095 
 13  34  43   0   0  10|   0     0 |  28M  934k|   0     0 |  18  4093 
 10  30  52   0   0   8|   0     0 |  28M  924k|   0     0 |  18  3362 
  8  26  53   0   0  13|   0     0 |  29M  935k|   0     0 |  19  3623 
  8  28  56   0   0   9|   0     0 |  29M  941k|   0     0 |  18  3477 
  9  31  51   0   0   9|   0     0 |  29M  947k|   0     0 |  18  3559 
  5  28  61   0   0   6|   0     0 |  29M  934k|   0     0 |  18  3628 
  9  32  51   0   0   9|   0     0 |  29M  946k|   0     0 |  18  3226 
 10  28  54   0   0   7|   0     0 |  27M  905k|   0     0 |  19  3402 
  9  16  69   0   0   6|   0     0 |  30M  973k|   0     0 |  18  3897 
 12  29  51   0   0   8|   0     0 |  29M  952k|   0     0 |  18  3402 
 10  20  64   0   0   6|   0     0 |  28M  922k|   0     0 |  18  4013 
 12  32  50   0   0   5|   0     0 |  28M  935k|   0     0 |  18  3128 
  9  22  64   0   0   5|   0     0 |  28M  928k|   0     0 |  19  3912 
 12  26  53   0   0  10|   0     0 |  29M  956k|   0     0 |  18  3762 
  9  25  59   0   0   6|   0     0 |  29M  948k|   0     0 |  18  4004 
  8  28  61   0   0   4|   0     0 |  29M  945k|   0     0 |  18  3894 
 12  23  54   0   0  11|   0     0 |  28M  906k|   0     0 |  18  3596 
  6  25  63   0   0   6|   0     0 |  27M  871k|   0     0 |  19  3918 
  8  19  66   0   0   6|   0     0 |  28M  928k|   0     0 |  18  4109 
 14  22  52   0   0  12|   0     0 |  29M  937k|   0     0 |  18  3295 
  9  24  60   0   0   6|   0     0 |  28M  915k|   0     0 |  18  3794 
 10  27  57   0   0   6|   0     0 |  29M  945k|   0     0 |  18  3865 
  9  29  57   0   0   5|   0     0 |  28M  915k|   0     0 |  19  3710 
  8  29  56   0   0   7|   0     0 |  29M  933k|   0     0 |  18  3523 
 13  38  41   0   0   9|   0     0 |  28M  929k|   0     0 |  18  2888 
 11  19  65   0   0   5|   0     0 |  28M  932k|   0     0 |  18  3784 
 11  22  62   0   0   5|   0     0 |  28M  927k|   0     0 |  19  4152 
  9  27  59   0   0   5|   0     0 |  28M  906k|   0     0 |  18  3803 
 12  27  47   1   0  13|   0    96k|  28M  930k|   0     0 |  18  3324 
  9  27  58   0   0   5|   0     0 |  28M  922k|   0     0 |  18  3713 
  6  24  63   0   0   6|   0     0 |  30M  971k|   0     0 |  18  3546 
  8  24  59   0   0   9|   0     0 |  29M  947k|   0     0 |  18  2988 
  4  23  67   0   0   6|   0     0 |  28M  919k|   0     0 |  19  4060 
  8  27  57   0   0   8|   0     0 |  28M  935k|   0     0 |  18  3654 
 14  24  54   0   0   8|   0     0 |  27M  896k|   0     0 |  18  3836 
 10  26  56   0   0   8|   0     0 |  28M  909k|   0     0 |  18  3477 
  9  20  68   0   0   4|   0     0 |  29M  946k|   0     0 |  19  3945 
 15  26  49   0   0   9|4096B    0 |  27M  879k|   0     0 |  18  3506 
  6  22  68   0   0   4|   0     0 |  28M  920k|   0     0 |  18  3977 
  6  24  65   0   0   5|   0     0 |  29M  954k|   0     0 |  18  3839 
 10  26  60   0   0   4|   0     0 |  28M  930k|   0     0 |  18  3571 
  6  24  66   0   0   4|   0     0 |  28M  916k|   0     0 |  19  3552 
  9  27  58   0   0   6|   0     0 |  28M  922k|   0     0 |  18  3628 
 14  22  60   0   0   4|   0     0 |  28M  928k|   0     0 |  18  3747 
 12  28  55   0   0   5|   0     0 |  29M  949k|   0     0 |  18  3552 
 11  24  61   0   0   4|   0     0 |  29M  960k|   0     0 |  18  3534 
 10  30  54   0   0   6|   0     0 |  29M  945k|   0     0 |  19  3137 
 13  25  60   0   0   3|   0     0 |  28M  922k|   0     0 |  18  3625 
  6  18  72   0   0   4|   0     0 |  27M  896k|   0     0 |  18  3860 
