[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   3  90   0   0   1|  29k  322k|   0     0 |   0     0 |1282  3517 
 15   1  83   0   0   1|   0     0 |1056k 1381k|   0     0 | 906  2325 
 51  16  28   0   0   5|   0     0 |  12M   32M|   0     0 |2690  9495 
 23  10  63   0   0   4|   0     0 |  17M   43M|   0     0 |3047    10k
 20   8  68   0   0   4|   0     0 |  16M   42M|   0     0 |2859  9381 
 19  11  65   0   0   4|   0     0 |  15M   42M|   0     0 |3159    10k
 19   9  69   0   0   3|   0     0 |  15M   41M|   0     0 |3580    10k
 21  12  63   0   0   3|   0     0 |  15M   42M|   0     0 |3146  9179 
 21  12  64   0   0   3|   0     0 |  16M   43M|   0     0 |3282  9626 
 16   9  71   0   0   4|   0     0 |  15M   41M|   0     0 |3573  9945 
 15   8  73   0   0   4|   0     0 |  15M   41M|   0     0 |3348  9273 
 15   9  72   1   0   3|   0    52k|  15M   42M|   0     0 |3408  9528 
 16   8  72   0   0   4|   0     0 |  16M   43M|   0     0 |3747    10k
 16   9  71   0   0   4|   0     0 |  15M   41M|   0     0 |3364  9479 
 15   8  72   0   0   5|   0     0 |  16M   44M|   0     0 |3343  9574 
 15  10  70   0   0   5|   0     0 |  15M   42M|   0     0 |3619  9963 
 16   8  71   0   0   4|   0     0 |  15M   41M|   0     0 |3604  9875 
 15   9  71   0   0   5|   0     0 |  16M   43M|   0     0 |3530  9893 
 15   9  72   0   0   4|   0    44k|  16M   43M|   0     0 |3629    10k
 16   8  71   0   0   4|   0     0 |  16M   43M|   0     0 |3514  9737 
 16  10  70   0   0   4|   0     0 |  16M   44M|   0     0 |3734    10k
 15   9  72   0   0   5|   0     0 |  15M   42M|   0     0 |3761    10k
 14   8  74   0   0   4|   0     0 |  16M   43M|   0     0 |3717    10k
 15   8  73   0   0   4|   0     0 |  16M   44M|   0     0 |3797    10k
 15   8  73   0   0   4|   0     0 |  15M   43M|   0     0 |3573  9880 
 14   7  75   0   0   4|   0     0 |  15M   42M|   0     0 |3422  9318 
 14  10  73   0   0   3|   0     0 |  16M   43M|   0     0 |3452  9528 
