[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   4  91   1   0   1|  27k   82k|   0     0 |   0     0 |  18  1156 
  0   1  99   0   0   0|   0     0 |1108k   42k|   0     0 |  20   631 
  6  16  71   0   0   7|   0     0 |  24M  794k|   0     0 |  18  3924 
  6  19  70   0   0   5|   0     0 |  29M  938k|   0     0 |  18  3045 
  2  15  80   0   0   2|   0     0 |  28M  921k|   0     0 |  18  3315 
  8  19  70   0   0   2|   0     0 |  29M  942k|   0     0 |  19  3353 
  6  15  77   0   0   2|   0     0 |  28M  922k|   0     0 |  18  3915 
  7  20  71   0   0   2|   0     0 |  28M  906k|   0     0 |  18  3722 
  9  19  64   0   0   8|   0     0 |  28M  931k|   0     0 |  18  2919 
 10  21  63   0   0   6|   0     0 |  29M  943k|   0     0 |  19  3182 
  5  16  77   0   0   2|   0     0 |  28M  905k|   0     0 |  18  3234 
  8  17  67   2   0   6|   0    64k|  28M  933k|   0     0 |  18  2920 
  6  15  75   0   0   4|   0     0 |  29M  963k|   0     0 |  18  3253 
  6  20  72   0   0   2|   0     0 |  28M  914k|   0     0 |  18  2970 
  5  15  76   0   0   5|   0     0 |  29M  954k|   0     0 |  19  2944 
  7  18  72   0   0   3|   0     0 |  28M  927k|   0     0 |  18  3482 
  8  16  70   0   0   6|   0     0 |  29M  936k|   0     0 |  18  2849 
  7  21  71   0   0   1|   0     0 |  29M  961k|   0     0 |  18  2935 
  9  19  67   0   0   5|   0     0 |  29M  944k|   0     0 |  18  2967 
  3  17  77   0   0   2|   0     0 |  29M  954k|   0     0 |  19  3206 
  8  14  74   0   0   4|   0     0 |  29M  946k|   0     0 |  18  3181 
  3  20  71   0   0   6|   0     0 |  28M  913k|   0     0 |  18  3212 
  4  17  75   0   0   3|   0     0 |  29M  952k|   0     0 |  18  3222 
 10  18  68   0   0   3|   0     0 |  29M  961k|   0     0 |  18  3204 
  9  21  65   0   0   5|   0     0 |  28M  912k|   0     0 |  19  2882 
  5  19  73   0   0   3|   0     0 |  28M  934k|   0     0 |  18  3038 
  6  14  76   0   0   4|   0     0 |  29M  957k|   0     0 |  18  3066 
  8  17  68   0   0   7|   0     0 |  29M  961k|   0     0 |  18  2796 
  5  27  64   0   0   4|   0     0 |  29M  960k|   0     0 |  18  2968 
  5  12  81   0   0   2|   0     0 |  30M  974k|   0     0 |  18  3333 
  7  17  70   0   0   7|   0     0 |  29M  948k|   0     0 |  19  3060 
  5  18  74   0   0   3|   0     0 |  29M  938k|   0     0 |  18  3211 
  3  18  75   0   0   3|   0     0 |  29M  945k|   0     0 |  18  3017 
