[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  27k  109k|   0     0 |   0     0 | 244  1003 
  3   4  89   0   0   4|   0     0 | 243k 7358k|   0     0 | 666  2669 
  4   5  84   0   0   7|   0     0 | 319k   10M|   0     0 | 822  3287 
  3   4  90   0   0   3|   0     0 | 312k 9770k|   0     0 | 746  2860 
  2   4  90   0   0   5|   0     0 | 310k 9513k|   0     0 | 755  2955 
  3   5  88   0   0   5|   0     0 | 318k 9505k|   0     0 | 854  3247 
  3   3  91   0   0   3|   0     0 | 314k 9574k|   0     0 | 803  3164 
  3   6  88   0   0   3|   0     0 | 315k 9595k|   0     0 | 762  3008 
  4   3  88   0   0   5|   0     0 | 321k 9581k|   0     0 | 754  3084 
  1   5  91   0   0   4|   0     0 | 314k 9541k|   0     0 | 654  2705 
  2   3  91   0   0   4|   0     0 | 298k 9079k|   0     0 | 665  2684 
  4   5  88   0   0   4|   0     0 | 332k 9889k|   0     0 | 780  3030 
  3   4  89   0   0   4|   0     0 | 315k 9645k|   0     0 | 774  2987 
  2   3  91   0   0   3|   0     0 | 304k 9245k|   0     0 | 732  2928 
  2   6  90   0   0   3|   0     0 | 317k 9444k|   0     0 | 746  2969 
  3   3  92   0   0   2|   0     0 | 309k 9425k|   0     0 | 694  2712 
  4   6  85   0   0   6|   0     0 | 319k 9694k|   0     0 | 724  2880 
  3   6  87   0   0   5|   0     0 | 320k 9560k|   0     0 | 763  2917 
  2   4  90   0   0   4|   0     0 | 316k 9607k|   0     0 | 757  3049 
  2   5  90   0   0   4|   0     0 | 299k 9079k|   0     0 | 689  2783 
  4   5  87   0   0   4|   0     0 | 296k 8852k|   0     0 | 729  2697 
  3   3  92   0   0   2|   0     0 | 309k 9416k|   0     0 | 738  2861 
  2   4  90   0   0   4|   0     0 | 310k 9337k|   0     0 | 734  3043 
  3   4  89   0   0   5|   0     0 | 310k 9350k|   0     0 | 688  2954 
  4   5  87   0   0   5|   0     0 | 317k 9634k|   0     0 | 707  3046 
  3   3  91   0   0   4|   0     0 | 305k 9282k|   0     0 | 710  3081 
  2   4  90   0   0   4|   0     0 | 312k 9478k|   0     0 | 707  3035 
  4   6  87   0   0   4|   0     0 | 315k 9395k|   0     0 | 706  3075 
  3   5  87   0   0   5|   0     0 | 312k 9462k|   0     0 | 667  2931 
  3   5  87   0   0   5|   0     0 | 302k 9220k|   0     0 | 682  2925 
  3   4  89   1   0   3|   0    48k| 310k 9256k|   0     0 | 684  3019 
  4   5  87   1   0   4|   0    52k| 308k 9357k|   0     0 | 722  3010 
  4   4  88   0   0   4|   0     0 | 309k 9407k|   0     0 | 758  3262 
  4   7  85   0   0   5|   0     0 | 330k 9876k|   0     0 | 738  3163 
  3   4  89   0   0   4|   0     0 | 317k 9661k|   0     0 | 695  2996 
  1   3  91   0   0   5|   0     0 | 305k 9270k|   0     0 | 730  3108 
  2   5  89   0   0   5|   0     0 | 276k 7179k|   0     0 | 567  2549 
  2   4  93   0   0   2|   0     0 | 219k 7189k|   0     0 | 503  2127 
  3   3  92   0   0   3|   0     0 | 237k 7031k|   0     0 | 467  2014 
  4   5  88   0   0   4|   0     0 | 318k 9493k|   0     0 | 623  2705 
  3   6  89   0   0   3|   0     0 | 294k 8894k|   0     0 | 624  2686 
  3   4  91   0   0   3|   0     0 | 306k 9345k|   0     0 | 628  2700 
  4   5  87   0   0   5|   0     0 | 320k 9597k|   0     0 | 702  2955 
  3   4  89   0   0   5|   0     0 | 265k 7145k|   0     0 | 597  2542 
  2   5  88   0   0   6|   0     0 | 292k 9356k|   0     0 | 609  2578 
  4   5  89   0   0   3|   0     0 | 313k 9578k|   0     0 | 700  2960 
  2   5  89   0   0   4|   0     0 | 309k 9395k|   0     0 | 701  2944 
  4   5  88   0   0   3|   0     0 | 314k 9553k|   0     0 | 720  3117 
  4   6  85   0   0   5|   0     0 | 327k 9793k|   0     0 | 675  2828 
  4   6  87   0   0   4|   0     0 | 315k 9616k|   0     0 | 625  2803 
  3   4  89   0   0   4|   0     0 | 305k 9262k|   0     0 | 653  2904 
  5   4  88   0   0   3|   0     0 | 306k 9170k|   0     0 | 668  2825 
  3   5  89   0   0   4|   0     0 | 318k 9678k|   0     0 | 728  3156 
  3   4  88   0   0   5|   0     0 | 299k 9087k|   0     0 | 686  2799 
  3   5  87   0   0   6|   0     0 | 318k 9489k|   0     0 | 724  2962 
  2   6  88   0   0   4|   0     0 | 314k 9561k|   0     0 | 792  3191 
  2   5  91   0   0   3|   0     0 | 296k 8983k|   0     0 | 711  2763 
  3   4  88   0   0   5|   0     0 | 322k 9619k|   0     0 | 700  3081 
  2   6  88   0   0   5|   0     0 | 320k 9773k|   0     0 | 688  3006 
  3   4  89   0   0   4|   0     0 | 314k 9574k|   0     0 | 717  3118 
  3   4  89   0   0   5|   0     0 | 315k 9427k|   0     0 | 680  2865 
  1   5  87   4   0   3|   0    28k| 303k 9187k|   0     0 | 657  2854 
  1   5  88   0   0   6|   0    16k| 306k 9337k|   0     0 | 661  2986 
  3   3  89   0   0   4|   0     0 | 323k 9655k|   0     0 | 728  3119 
  2   3  92   0   0   3|   0     0 | 327k 9973k|   0     0 | 733  3128 
  3   5  90   0   0   2|   0     0 | 309k 9424k|   0     0 | 717  2957 
  4   5  87   0   0   5|   0     0 | 313k 9348k|   0     0 | 661  2810 
  2   4  91   0   0   3|   0    24k| 310k 9428k|   0     0 | 646  2806 
  3   6  86   0   0   6|   0     0 | 309k 9412k|   0     0 | 650  2831 
  6   5  85   0   0   5|   0     0 | 316k 9414k|   0     0 | 701  2988 
  3   4  90   0   0   3|   0     0 | 287k 8415k|   0     0 | 629  2708 
