[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   4  91   1   0   1|  27k   82k|   0     0 |   0     0 |  18  1147 
  7  13  73   0   0   7|   0     0 |  22M  731k|   0     0 |  18  3882 
  7  16  73   0   0   4|   0     0 |  28M  919k|   0     0 |  19  3430 
  8  25  63   0   0   5|   0     0 |  28M  932k|   0     0 |  18  3009 
  5  15  77   0   0   2|   0     0 |  28M  925k|   0     0 |  18  3227 
  6  20  72   0   0   2|   0     0 |  28M  932k|   0     0 |  18  3620 
  9  20  69   0   0   2|   0     0 |  29M  944k|   0     0 |  18  3173 
  4  16  78   0   0   2|   0     0 |  29M  937k|   0     0 |  19  3508 
  5  20  73   0   0   2|   0     0 |  29M  940k|   0     0 |  18  3343 
  7  21  69   0   0   3|   0     0 |  29M  947k|   0     0 |  18  3014 
  6  17  72   0   0   5|   0     0 |  28M  903k|   0     0 |  18  3473 
  6  19  73   0   0   2|   0     0 |  30M  972k|   0     0 |  18  3368 
 10  17  70   0   0   3|   0     0 |  29M  953k|   0     0 |  19  3352 
  8  20  70   0   0   2|   0     0 |  28M  911k|   0     0 |  18  3063 
  7  20  68   0   0   6|   0     0 |  29M  941k|   0     0 |  18  3160 
  9  16  68   0   0   7|   0     0 |  28M  927k|   0     0 |  18  2806 
  8  18  73   0   0   2|   0     0 |  29M  955k|   0     0 |  19  3114 
  9  18  70   0   0   2|   0     0 |  29M  943k|   0     0 |  18  3129 
  7  24  66   0   0   4|   0     0 |  29M  948k|   0     0 |  18  3060 
  4  19  77   0   0   0|   0     0 |  27M  903k|   0     0 |  18  2990 
  2  17  78   0   0   3|   0     0 |  27M  874k|   0     0 |  18  3332 
 10  13  76   0   0   1|   0     0 |  28M  927k|   0     0 |  19  3155 
  4  19  75   0   0   2|   0     0 |  28M  929k|   0     0 |  18  2815 
  7  18  68   0   0   7|   0     0 |  28M  912k|   0     0 |  18  2670 
  8  19  67   0   0   6|   0     0 |  29M  953k|   0     0 |  18  2759 
  2  19  76   0   0   2|   0     0 |  28M  904k|   0     0 |  18  3195 
  5  17  76   0   0   2|   0    12k|  29M  935k|   0     0 |  18  3140 
  7  13  76   0   0   5|   0     0 |  28M  929k|   0     0 |  19  3285 
  7  19  67   0   0   7|   0     0 |  28M  931k|   0     0 |  18  3087 
  7  24  65   0   0   5|   0     0 |  28M  926k|   0     0 |  18  2954 
  7  21  67   0   0   6|   0     0 |  28M  911k|   0     0 |  18  3332 
  5  15  76   1   0   3|   0    56k|  28M  923k|   0     0 |  19  3183 
  4  15  77   0   0   4|   0     0 |  28M  924k|   0     0 |  18  3388 
  9  15  70   0   0   6|   0     0 |  30M  970k|   0     0 |  18  3044 
  6  13  80   0   0   1|   0     0 |  29M  949k|   0     0 |  18  3088 
  3  17  80   0   0   0|   0     0 |  28M  917k|   0     0 |  18  3134 
  6  19  72   0   0   3|   0     0 |  28M  931k|   0     0 |  19  3260 
  5  19  73   0   0   3|   0     0 |  27M  894k|   0     0 |  18  3584 
  6  21  69   0   0   4|   0     0 |  28M  912k|   0     0 |  18  3017 
  8  14  74   0   0   5|   0     0 |  29M  938k|   0     0 |  18  3102 
  4  17  77   0   0   2|   0     0 |  27M  879k|   0     0 |  18  2798 
  6  20  71   0   0   3|   0     0 |  28M  921k|   0     0 |  19  2831 
  6  18  75   0   0   1|   0     0 |  29M  949k|   0     0 |  18  3033 
  7  22  66   0   0   5|   0     0 |  28M  929k|   0     0 |  18  2752 
  8  20  70   0   0   2|   0     0 |  28M  916k|   0     0 |  18  2818 
  9  17  67   0   0   7|8192B    0 |  28M  922k|   0     0 |  19  3161 
  8  15  75   0   0   2|   0     0 |  28M  932k|   0     0 |  18  2989 
  8  19  71   0   0   2|   0     0 |  29M  942k|   0     0 |  18  3088 
 11  15  71   0   0   4|   0     0 |  30M  968k|   0     0 |  18  3296 
  9  18  72   0   0   1|   0     0 |  29M  940k|   0     0 |  18  3046 
  5  13  80   0   0   2|   0     0 |  28M  915k|   0     0 |  19  3055 
  3  18  76   0   0   3|   0     0 |  28M  904k|   0     0 |  18  3015 
 10  14  74   0   0   2|   0     0 |  29M  963k|   0     0 |  18  3420 
  6  19  72   0   0   3|   0     0 |  27M  900k|   0     0 |  18  3155 
  3  18  76   0   0   2|   0     0 |  29M  938k|   0     0 |  18  3142 
  9  20  66   0   0   5|   0     0 |  29M  952k|   0     0 |  19  3045 
  3  15  80   0   0   2|   0     0 |  27M  883k|   0     0 |  18  2903 
  5  16  78   0   0   1|   0     0 |  29M  953k|   0     0 |  18  3173 
  7  20  66   0   0   7|   0     0 |  29M  961k|   0     0 |  18  2883 
 10  20  68   0   0   2|   0     0 |  29M  939k|   0     0 |  18  2926 
  7  15  75   0   0   3|   0     0 |  29M  934k|   0     0 |  19  3134 
  6  17  68   2   0   7|   0    28k|  28M  907k|   0     0 |  18  2569 
  7  13  78   0   0   2|   0    60k|  28M  917k|   0     0 |  18  3111 
  9  22  64   0   0   4|   0     0 |  29M  958k|   0     0 |  18  2855 
  9  20  69   0   0   2|   0     0 |  30M  966k|   0     0 |  18  2971 
  6  16  76   0   0   2|   0     0 |  28M  931k|   0     0 |  18  3294 
  7  16  74   0   0   3|   0     0 |  28M  918k|   0     0 |  19  3072 
  9  17  70   0   0   3|   0     0 |  29M  938k|   0     0 |  18  2762 
  9  19  68   0   0   4|   0     0 |  28M  925k|   0     0 |  18  3157 
  7  17  75   0   0   1|   0     0 |  29M  941k|   0     0 |  18  3189 
 10  18  68   0   0   4|   0     0 |  27M  875k|   0     0 |  19  2998 
