[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  27k  107k|   0     0 |   0     0 | 248  1021 
  3   4  88   0   0   5|   0     0 | 269k 8076k|   0     0 | 616  2628 
  2   3  92   0   0   4|   0     0 | 304k 9628k|   0     0 | 690  2986 
  3   4  87   0   0   6|   0     0 | 308k 9761k|   0     0 | 690  2993 
  3   4  89   0   0   5|   0     0 | 315k 9566k|   0     0 | 737  3111 
  3   4  89   0   0   4|   0     0 | 314k 9691k|   0     0 | 720  3085 
  1   5  91   0   0   3|   0     0 | 316k 9738k|   0     0 | 678  2982 
  2   3  91   0   0   4|   0     0 | 321k 9616k|   0     0 | 723  3183 
  3   4  87   0   0   6|   0     0 | 310k 9445k|   0     0 | 766  3166 
  2   5  89   0   0   4|   0     0 | 315k 9578k|   0     0 | 741  3156 
  3   4  88   0   0   5|   0     0 | 311k 9294k|   0     0 | 645  2789 
  3   6  86   0   0   5|   0     0 | 319k 9715k|   0     0 | 676  2962 
  3   4  91   0   0   3|   0  8192B| 316k 9599k|   0     0 | 714  3135 
  3   4  87   0   0   6|   0     0 | 330k 9905k|   0     0 | 754  3324 
  2   4  90   0   0   4|   0     0 | 309k 9410k|   0     0 | 733  3118 
  3   4  89   0   0   5|   0     0 | 313k 9524k|   0     0 | 697  3098 
  3   6  88   0   0   4|   0     0 | 324k 9673k|   0     0 | 743  3104 
  1   3  92   0   0   4|   0     0 | 310k 9437k|   0     0 | 777  3105 
  3   5  90   0   0   2|   0     0 | 320k 9682k|   0     0 | 762  3075 
  2   5  88   1   0   6|   0    60k| 316k 9522k|   0     0 | 716  2848 
  2   3  91   1   0   3|   0  4096B| 302k 9170k|   0     0 | 761  2963 
  4   6  86   0   0   5|   0     0 | 313k 9528k|   0     0 | 773  2971 
  3   5  89   0   0   3|   0   848k| 318k 9535k|   0     0 | 725  2849 
  2   4  90   0   0   4|   0     0 | 312k 9466k|   0     0 | 732  3071 
  2   4  90   0   0   4|   0     0 | 305k 9295k|   0     0 | 768  2970 
  2   5  91   0   0   3|   0     0 | 309k 9231k|   0     0 | 685  2828 
  2   4  88   0   0   6|   0     0 | 306k 9341k|   0     0 | 717  2831 
  3   5  86   0   0   7|   0     0 | 308k 9407k|   0     0 | 727  2903 
  3   5  87   0   0   6|   0     0 | 322k 9610k|   0     0 | 707  2910 
  2   3  91   0   0   5|   0     0 | 311k 9449k|   0     0 | 755  2987 
  3   3  92   0   0   3|   0     0 | 308k 9387k|   0     0 | 771  3041 
  3   4  90   0   0   3|   0     0 | 321k 9593k|   0     0 | 777  3190 
  4   5  86   0   0   5|   0     0 | 305k 9278k|   0     0 | 786  3171 
  3   3  91   0   0   4|   0  8192B| 309k 9428k|   0     0 | 676  2758 
  4   4  88   0   0   5|   0     0 | 317k 9452k|   0     0 | 727  3011 
  3   5  88   0   0   5|   0     0 | 307k 9378k|   0     0 | 680  3022 
  2   3  91   0   0   4|   0     0 | 313k 9495k|   0     0 | 686  2978 
  3   4  87   0   0   6|   0     0 | 315k 9456k|   0     0 | 720  2965 
  3   5  90   0   0   3|   0     0 | 314k 9585k|   0     0 | 759  3042 
  2   2  93   0   0   4|   0     0 | 302k 9158k|   0     0 | 708  2884 
  3   3  91   0   0   4|   0     0 | 314k 9389k|   0     0 | 735  2953 
  2   4  89   0   0   5|   0     0 | 321k 9769k|   0     0 | 794  3165 
  3   6  89   0   0   3|   0     0 | 300k 9112k|   0     0 | 710  2935 
  4   4  88   0   0   4|   0     0 | 315k 9578k|   0     0 | 771  3143 
  4   6  87   0   0   4|   0     0 | 317k 9489k|   0     0 | 720  3059 
  5   4  86   0   0   5|   0     0 | 289k 8702k|   0     0 | 679  2858 
  2   6  90   0   0   2|   0     0 | 314k 9574k|   0     0 | 802  3257 
  2   3  91   0   0   4|   0     0 | 303k 9035k|   0     0 | 763  2895 
  2   4  91   0   0   3|   0     0 | 301k 9187k|   0     0 | 726  2805 
  3   4  90   0   0   4|   0     0 | 319k 9707k|   0     0 | 759  3012 
  3   6  86   1   0   5|   0    64k| 315k 9418k|   0     0 | 752  3115 
  2   4  91   0   0   4|   0     0 | 310k 9441k|   0     0 | 676  2921 
  3   5  90   0   0   3|   0     0 | 305k 9262k|   0     0 | 721  2922 
  4   6  86   0   0   5|   0     0 | 319k 9568k|   0     0 | 711  3041 
  3   5  88   0   0   5|   0     0 | 310k 9412k|   0     0 | 661  2820 
  2   3  91   0   0   4|   0     0 | 304k 9229k|   0     0 | 664  2851 
  4   6  87   0   0   4|   0     0 | 319k 9568k|   0     0 | 723  3028 
  1   4  90   0   0   5|   0     0 | 302k 9183k|   0     0 | 706  2849 
  3   5  88   0   0   4|   0     0 | 308k 9349k|   0     0 | 654  2841 
  4   4  89   0   0   4|   0     0 | 315k 9431k|   0     0 | 748  2990 
  2   3  91   0   0   4|   0     0 | 296k 9029k|   0     0 | 758  2920 
  2   5  91   0   0   2|   0     0 | 316k 9599k|   0     0 | 760  3067 
  3   4  89   0   0   4|   0     0 | 316k 9477k|   0     0 | 792  3016 
  2   3  94   0   0   2|   0     0 | 297k 9029k|   0     0 | 696  2702 
  4   4  89   0   0   4|   0    16k| 313k 9545k|   0     0 | 766  2968 
  3   4  89   0   0   4|   0     0 | 304k 9094k|   0     0 | 703  2804 
  2   5  91   0   0   3|   0     0 | 310k 9412k|   0     0 | 679  2755 
  3   5  90   0   0   3|   0     0 | 315k 9582k|   0     0 | 733  2967 
  4   5  88   0   0   4|   0     0 | 318k 9477k|   0     0 | 694  2911 
  2   4  90   0   0   4|   0     0 | 311k 9524k|   0     0 | 660  2900 
  2   4  88   0   0   5|   0     0 | 280k 8161k|   0     0 | 612  2673 
