[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5  10  81   1   0   3|  27k   86k|   0     0 |   0     0 |  18  1058 
  2   0  98   0   0   0|   0     0 |   0     0 |   0     0 |  18    94 
  0   3  95   0   0   2|   0     0 |2353k   82k|   0     0 |  18  1246 
  9  41  36   0   0  14|   0     0 |  26M  861k|   0     0 |  18  2056 
 17  45  23   0   0  14|   0     0 |  27M  878k|   0     0 |  19  1430 
 14  44  25   0   0  18|   0     0 |  29M  939k|   0     0 |  18  1635 
 15  50  19   0   0  15|   0     0 |  28M  921k|   0     0 |  18  1469 
 15  43  24   0   0  18|   0     0 |  28M  934k|   0     0 |  18  1561 
 15  43  20   0   0  22|   0     0 |  29M  954k|   0     0 |  18  1522 
 15  47  24   0   0  14|   0     0 |  29M  938k|   0     0 |  19  1617 
 14  44  30   0   0  12|   0  4096B|  29M  940k|   0     0 |  18  1635 
 12  47  25   0   0  16|   0     0 |  28M  923k|   0     0 |  18  1474 
 11  48  25   0   0  15|   0    36k|  28M  929k|   0     0 |  18  1501 
 18  45  21   0   0  16|   0     0 |  30M  981k|   0     0 |  19  1346 
 19  46  26   0   0   9|   0     0 |  29M  944k|   0     0 |  18  1559 
 16  38  25   0   0  21|   0    28k|  29M  958k|   0     0 |  18  1317 
 18  46  25   0   0  12|   0     0 |  28M  908k|   0     0 |  18  1434 
 16  46  27   0   0  11|   0     0 |  29M  960k|   0     0 |  18  1354 
 14  42  28   0   0  17|   0     0 |  29M  948k|   0     0 |  18  1535 
 16  43  23   0   0  19|   0     0 |  29M  935k|   0     0 |  19  1393 
 17  43  27   0   0  13|   0     0 |  29M  949k|   0     0 |  18  1557 
 19  41  27   0   0  12|   0     0 |  28M  923k|   0     0 |  18  1327 
 19  42  25   0   0  13|   0     0 |  28M  921k|   0     0 |  18  1403 
 18  48  23   0   0  10|   0     0 |  29M  934k|   0     0 |  19  1211 
 14  47  26   0   0  14|   0     0 |  29M  936k|   0     0 |  18  1462 
  9  42  33   0   0  15|   0     0 |  28M  930k|   0     0 |  18  1520 
 12  45  28   0   0  15|   0     0 |  28M  925k|   0     0 |  18  1459 
 14  39  28   0   0  18|   0     0 |  28M  908k|   0     0 |  18  1535 
 18  41  26   0   0  15|   0     0 |  28M  929k|   0     0 |  19  1275 
 13  44  26   0   0  17|   0     0 |  29M  932k|   0     0 |  18  1329 
 11  44  29   0   0  16|   0     0 |  29M  943k|   0     0 |  18  1313 
 18  44  24   0   0  14|   0  4096B|  28M  933k|   0     0 |  18  1245 
 16  42  24   0   0  18|   0     0 |  28M  922k|   0     0 |  18  1333 
 19  46  24   0   0  11|   0     0 |  29M  936k|   0     0 |  19  1422 
 19  45  21   0   0  15|   0     0 |  28M  929k|   0     0 |  18  1433 
 17  44  25   0   0  14|   0     0 |  28M  921k|   0     0 |  18  1581 
 13  42  33   0   0  13|   0     0 |  29M  934k|   0     0 |  18  1652 
 16  51  20   0   0  13|   0     0 |  28M  929k|   0     0 |  19  1301 
 15  48  26   0   0  11|   0     0 |  29M  946k|   0     0 |  18  1499 
 12  46  31   0   0  12|   0     0 |  28M  928k|   0     0 |  18  1449 
 18  38  22   0   0  23|   0     0 |  28M  919k|   0     0 |  18  1514 
  9  41  36   0   0  14|   0     0 |  28M  915k|   0     0 |  18  1459 
 18  43  20   3   0  16|   0    20k|  29M  930k|   0     0 |  18  1454 
 18  48  23   0   0  11|   0     0 |  29M  954k|   0     0 |  19  1472 
 16  39  29   0   0  16|   0     0 |  28M  913k|   0     0 |  18  1331 
 14  46  26   0   0  14|   0     0 |  29M  934k|   0     0 |  18  1358 
 12  47  25   0   0  16|   0     0 |  29M  936k|   0     0 |  18  1414 
 15  46  26   0   0  13|   0     0 |  26M  868k|   0     0 |  18  1439 
 17  42  28   0   0  14|   0     0 |  29M  943k|   0     0 |  19  1373 
 12  46  30   0   0  12|   0     0 |  27M  893k|   0     0 |  18  1485 
 18  41  29   0   0  12|   0     0 |  27M  893k|   0     0 |  18  1393 
 12  45  25   0   0  19|   0     0 |  29M  961k|   0     0 |  18  1469 
 15  50  19   0   0  15|   0     0 |  29M  934k|   0     0 |  18  1269 
 13  53  23   0   0  11|   0     0 |  28M  936k|   0     0 |  19  1316 
 16  37  27   0   0  20|   0     0 |  28M  917k|   0     0 |  18  1291 
 15  43  26   0   0  15|   0     0 |  29M  935k|   0     0 |  18  1333 
 18  42  24   0   0  16|   0     0 |  28M  925k|   0     0 |  18  1452 
 18  39  23   0   0  20|   0     0 |  28M  916k|   0     0 |  19  1251 
 21  39  29   0   0  11|   0     0 |  29M  939k|   0     0 |  18  1364 
 20  43  27   0   0  10|   0     0 |  28M  916k|   0     0 |  18  1414 
 12  46  28   0   0  14|   0     0 |  29M  939k|   0     0 |  18  1290 
 12  46  28   0   0  14|   0     0 |  28M  914k|   0     0 |  18  1340 
 18  48  25   0   0   8|   0     0 |  27M  897k|   0     0 |  19  1388 
 19  40  25   0   0  15|   0     0 |  29M  936k|   0     0 |  18  1219 
 16  43  26   0   0  15|   0     0 |  29M  941k|   0     0 |  18  1360 
