[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   3  90   0   0   1|  29k  324k|   0     0 |   0     0 |1271  3487 
 43  13  39   0   0   5|   0     0 |  12M   33M|   0     0 |2782  9482 
 23  11  61   0   0   6|   0     0 |  16M   41M|   0     0 |3278    10k
 19   9  68   0   0   4|   0     0 |  16M   42M|   0     0 |3311    10k
 19  11  66   0   0   4|   0     0 |  15M   42M|   0     0 |3232  9893 
 18   9  68   0   0   5|   0     0 |  16M   43M|   0     0 |3563    11k
 24  10  62   0   0   4|   0     0 |  15M   42M|   0     0 |3276  9789 
 22  11  62   0   0   5|   0     0 |  15M   42M|   0     0 |3426  9917 
 16   8  70   0   0   5|   0     0 |  15M   42M|   0     0 |3541  9939 
 14  10  71   0   0   4|   0     0 |  15M   42M|   0     0 |3607    10k
 17   7  73   0   0   3|   0     0 |  15M   40M|   0     0 |3516  9687 
 17   8  72   0   0   3|   0     0 |  16M   44M|   0     0 |3521  9838 
 17   9  70   0   0   4|   0     0 |  16M   43M|   0     0 |3526    10k
 15  10  71   0   0   3|   0     0 |  15M   42M|   0     0 |3568  9713 
 15   9  72   0   0   4|   0     0 |  16M   44M|   0     0 |4309    12k
 14   8  74   0   0   4|   0     0 |  15M   42M|   0     0 |3698    10k
 15   8  74   0   0   3|   0     0 |  15M   42M|   0     0 |3663    10k
 16  11  69   0   0   4|   0     0 |  15M   42M|   0     0 |3678    10k
 15  10  72   0   0   3|   0     0 |  15M   43M|   0     0 |3747    10k
 15   7  74   0   0   4|   0     0 |  15M   41M|   0     0 |3696    10k
 13   8  76   0   0   3|   0     0 |  12M   33M|   0     0 |2757  7811 
 15   8  74   0   0   4|   0     0 |  15M   42M|   0     0 |3581  9866 
 15   8  74   0   0   3|   0    52k|  15M   42M|   0     0 |3463  9485 
 16   8  74   0   0   3|   0     0 |  15M   41M|   0     0 |3478  9760 
 14   8  74   0   0   3|   0     0 |  15M   41M|   0     0 |3617  9809 
 14   9  73   0   0   4|   0     0 |  15M   40M|   0     0 |3471  9453 
 14   9  74   0   0   3|   0     0 |  15M   41M|   0     0 |3880    10k
 14   8  74   0   0   4|   0     0 |  15M   41M|   0     0 |3803    10k
 15  10  71   0   0   4|   0     0 |  15M   42M|   0     0 |3801    10k
 15  10  72   0   0   4|   0     0 |  15M   42M|   0     0 |3704    10k
 14   8  73   0   0   4|   0    40k|  15M   41M|   0     0 |3617  9966 
 16  11  70   0   0   4|   0     0 |  16M   44M|   0     0 |3793    10k
 16   8  72   0   0   5|   0  8192B|  14M   40M|   0     0 |3768    10k
 16   9  71   0   0   4|   0     0 |  16M   44M|   0     0 |3709    10k
 18   8  69   0   0   5|   0     0 |  15M   42M|   0     0 |3817    10k
 16   8  73   0   0   3|   0     0 |  15M   43M|   0     0 |3412  9431 
 13  10  73   0   0   4|   0     0 |  16M   43M|   0     0 |3542  9608 
 13  11  73   0   0   3|   0     0 |  15M   43M|   0     0 |3723  9679 
 13   9  74   0   0   4|   0     0 |  15M   41M|   0     0 |3536  9523 
 14   8  73   0   0   4|   0     0 |  15M   42M|   0     0 |3593  9743 
 14   8  74   0   0   3|4096B    0 |  14M   39M|   0     0 |3611  9852 
 15   9  72   0   0   4|   0     0 |  15M   42M|   0     0 |3321  9120 
 16   9  72   0   0   4|   0     0 |  16M   43M|   0     0 |3587  9959 
 14   9  73   0   0   4|   0     0 |  15M   41M|   0     0 |3677    10k
 13  10  74   0   0   3|   0     0 |  15M   40M|   0     0 |2997  8201 
 15   8  73   0   0   4|   0     0 |  15M   42M|   0     0 |3787    10k
 16   8  72   0   0   4|   0     0 |  15M   42M|   0     0 |3502  9576 
