[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  91   0   0   0|  29k  322k|   0     0 |   0     0 |1328  3616 
 16   1  82   0   0   0|   0     0 |1087k 1590k|   0     0 | 906  2265 
 35  11  51   0   0   3|   0     0 |  14M   38M|   0     0 |3261    11k
 19   8  71   0   0   2|   0     0 |  17M   43M|   0     0 |3128    11k
 16   7  74   0   0   3|   0     0 |  15M   42M|   0     0 |3115  9778 
 15   8  74   0   0   3|   0    48k|  16M   44M|   0     0 |3703    11k
 20   8  69   0   0   3|   0     0 |  16M   44M|   0     0 |3933    11k
 16   8  73   0   0   3|   0     0 |  15M   40M|   0     0 |3755  9670 
 11   8  78   0   0   3|   0     0 |  15M   42M|   0     0 |4024    11k
 14   7  78   0   0   2|   0     0 |  16M   44M|   0     0 |3995    10k
 13   6  79   0   0   2|   0     0 |  15M   42M|   0     0 |3713  9984 
 15   7  77   0   0   1|   0     0 |  16M   43M|   0     0 |3580    10k
 14   7  77   0   0   2|   0     0 |  16M   44M|   0     0 |3939    11k
 13   7  77   0   0   3|   0     0 |  15M   42M|   0     0 |3698    10k
 14   6  78   0   0   2|   0    44k|  16M   43M|   0     0 |3712    11k
 17   6  74   0   0   2|   0     0 |  15M   43M|   0     0 |3919    11k
 13   7  78   0   0   2|   0     0 |  16M   45M|   0     0 |3815    11k
 13   7  79   0   0   2|   0     0 |  16M   44M|   0     0 |3897    11k
 13   7  78   0   0   2|   0     0 |  16M   43M|   0     0 |3919    11k
 12   7  79   0   0   2|   0  4096B|  16M   44M|   0     0 |3840    11k
 14   6  79   0   0   1|   0     0 |  15M   42M|   0     0 |3968    11k
 12   6  79   0   0   3|   0     0 |  15M   41M|   0     0 |3754    10k
 13   7  78   0   0   2|   0     0 |  16M   43M|   0     0 |3564  9993 
 12   7  79   0   0   3|   0     0 |  16M   44M|   0     0 |4225    11k
 12   7  78   0   0   2|   0     0 |  15M   41M|   0     0 |3722    10k
 13   7  77   0   0   2|   0     0 |  15M   43M|   0     0 |3779    11k
 12   5  81   0   0   2|   0     0 |  16M   44M|   0     0 |3827    11k
 14   6  78   0   0   2|   0     0 |  16M   44M|   0     0 |3939    11k
 13   6  78   0   0   3|   0     0 |  16M   45M|   0     0 |4036    11k
 13   6  78   0   0   3|   0     0 |  16M   45M|   0     0 |4062    11k
 14   6  78   0   0   2|   0    32k|  16M   44M|   0     0 |3903    11k
 14   7  77   0   0   2|   0     0 |  16M   43M|   0     0 |3932    11k
 14   6  78   0   0   2|   0     0 |  16M   43M|   0     0 |3896    10k
 15   6  77   0   0   2|   0     0 |  16M   44M|   0     0 |3942    11k
 16   6  75   0   0   2|   0     0 |  15M   42M|   0     0 |4221    11k
 14   6  78   0   0   2|   0  8192B|  16M   44M|   0     0 |3845    11k
 13   6  79   0   0   2|   0    28k|  16M   44M|   0     0 |3786    10k
 16   6  75   0   0   3|   0     0 |  16M   45M|   0     0 |4115    11k
 12   6  81   0   0   2|   0     0 |  16M   44M|   0     0 |3764    10k
 12   6  79   0   0   3|   0     0 |  16M   44M|   0     0 |4279    11k
 16   7  74   0   0   3|   0    44k|  16M   43M|   0     0 |4009    11k
 15   6  78   0   0   2|   0     0 |  15M   42M|   0     0 |3654  9922 
 13   7  78   0   0   2|   0     0 |  15M   42M|   0     0 |3992    11k
 13   6  79   0   0   2|   0     0 |  15M   42M|   0     0 |3915    11k
 11   6  81   0   0   2|   0     0 |  15M   41M|   0     0 |3432  9519 
 12   6  81   0   0   1|   0     0 |  16M   43M|   0     0 |4014    11k
 13   6  79   0   0   2|   0     0 |  15M   42M|   0     0 |3962    11k
 12   6  80   0   0   3|   0     0 |  16M   44M|   0     0 |3856    11k
 13   5  79   0   0   2|   0     0 |  15M   43M|   0     0 |3850    10k
 13   7  78   0   0   2|   0     0 |  16M   45M|   0     0 |3767    10k
 13   7  78   0   0   2|   0     0 |  15M   43M|   0     0 |3844    11k
 14   6  78   0   0   3|   0     0 |  16M   43M|   0     0 |3863    11k
 13   6  79   0   0   2|   0     0 |  16M   45M|   0     0 |4237    12k
 11   6  81   0   0   2|   0     0 |  16M   45M|   0     0 |3740    11k
 12   6  81   0   0   2|   0     0 |  15M   42M|   0     0 |4361    12k
 13   6  79   0   0   2|   0     0 |  16M   45M|   0     0 |4175    11k
 12   6  79   0   0   2|   0     0 |  15M   43M|   0     0 |4030    11k
 12   7  79   0   0   2|   0     0 |  17M   48M|   0     0 |4221    12k
 13   6  80   0   0   1|   0     0 |  17M   46M|   0     0 |3857    10k
 12   6  79   0   0   3|   0     0 |  15M   42M|   0     0 |3918    11k
 13   8  78   0   0   2|   0    20k|  17M   46M|   0     0 |4121    11k
 13   7  77   0   0   2|   0     0 |  16M   45M|   0     0 |4126    11k
 11   6  81   0   0   1|   0     0 |  17M   46M|   0     0 |3945    11k
 11   7  80   0   0   2|   0     0 |  16M   44M|   0     0 |4170    11k
 12   7  79   0   0   2|   0     0 |  17M   46M|   0     0 |3915    11k
 12   6  80   0   0   2|   0     0 |  16M   43M|   0     0 |4119    11k
 11   7  79   1   0   2|   0    52k|  16M   43M|   0     0 |3654    10k
 13   6  79   0   0   2|   0     0 |  15M   42M|   0     0 |4192    11k
 13   7  78   0   0   3|   0     0 |  17M   47M|   0     0 |4057    11k
 12   5  80   0   0   3|   0     0 |  15M   42M|   0     0 |4222    11k
 13   5  79   0   0   3|   0     0 |  17M   46M|   0     0 |3946    11k
