[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  27k  110k|   0     0 |   0     0 | 224   930 
  2   3  93   0   0   3|   0     0 | 243k 7351k|   0     0 | 682  2660 
  3   4  90   0   0   3|   0     0 | 312k   10M|   0     0 | 810  3054 
  2   5  90   0   0   3|   0     0 | 316k 9754k|   0     0 | 666  2851 
  1   3  90   0   0   6|   0     0 | 306k 9356k|   0     0 | 783  2905 
  2   4  91   0   0   4|   0     0 | 309k 9459k|   0     0 | 819  3024 
  2   6  87   0   0   5|   0     0 | 316k 9470k|   0     0 | 722  3042 
  3   4  90   0   0   4|   0     0 | 310k 9438k|   0     0 | 768  3030 
  1   5  92   0   0   3|   0     0 | 310k 9452k|   0     0 | 695  2886 
  3   5  90   0   0   3|   0     0 | 317k 9510k|   0     0 | 768  2881 
  2   4  92   0   0   2|   0     0 | 297k 9051k|   0     0 | 772  2783 
  2   6  89   0   0   3|   0     0 | 322k 9794k|   0     0 | 769  3047 
  4   2  92   0   0   2|   0     0 | 319k 9556k|   0     0 | 751  3006 
  1   3  92   0   0   4|   0     0 | 300k 9133k|   0     0 | 605  2890 
  2   4  92   0   0   3|   0     0 | 309k 9408k|   0     0 | 624  2875 
  2   5  92   0   0   2|   0     0 | 313k 9369k|   0     0 | 711  2931 
  2   6  87   0   0   4|   0     0 | 315k 9586k|   0     0 | 703  2822 
  3   5  90   0   0   3|   0     0 | 310k 9416k|   0     0 | 646  2886 
  4   6  87   0   0   3|   0     0 | 322k 9553k|   0     0 | 694  2946 
  2   4  92   0   0   3|   0     0 | 297k 9033k|   0     0 | 610  2732 
  1   5  92   0   0   2|   0     0 | 289k 8819k|   0     0 | 649  2714 
  3   4  89   0   0   4|   0     0 | 311k 9281k|   0     0 | 687  2802 
  2   3  92   0   0   3|   0     0 | 305k 9274k|   0     0 | 657  2961 
  2   3  92   0   0   4|   0     0 | 302k 9208k|   0     0 | 652  2854 
  3   4  90   0   0   4|   0     0 | 313k 9508k|   0     0 | 688  2825 
  2   4  87   0   0   6|   0     0 | 302k 9031k|   0     0 | 677  2656 
  2   4  89   0   0   5|   0     0 | 308k 9357k|   0     0 | 709  2808 
  2   4  92   0   0   3|   0     0 | 304k 9233k|   0     0 | 632  2793 
  2   5  92   0   0   2|   0     0 | 313k 9381k|   0     0 | 604  2840 
  2   4  91   0   0   4|   0     0 | 303k 9186k|   0     0 | 722  2866 
  3   3  88   0   0   5|   0     0 | 301k 9201k|   0     0 | 676  2959 
  4   5  85   2   0   4|   0    52k| 308k 9235k|   0     0 | 820  3120 
  2   4  92   0   0   3|   0     0 | 305k 9249k|   0     0 | 724  2952 
  3   4  89   0   0   4|   0  8192B| 320k 9736k|   0     0 | 783  3109 
  2   5  88   0   0   5|   0     0 | 318k 9522k|   0     0 | 628  2853 
