[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   3  90   0   0   1|  29k  320k|   0     0 |   0     0 |1293  3547 
 11   0  89   0   0   0|   0     0 |   0     0 |   0     0 |  24   104 
 18   2  80   0   0   1|   0     0 |1328k 2258k|   0     0 |1046  2680 
 41  12  40   0   0   6|   0     0 |  13M   36M|   0     0 |2807  9654 
 22   9  64   0   0   5|   0     0 |  16M   41M|   0     0 |2925  9554 
 18   8  71   0   0   3|   0     0 |  15M   40M|   0     0 |3332    10k
 19  10  65   0   0   5|   0     0 |  15M   40M|   0     0 |3450  9729 
 19   9  67   0   0   5|   0     0 |  15M   40M|   0     0 |3570  9934 
 19   9  67   0   0   5|   0     0 |  15M   42M|   0     0 |3676    10k
 19  11  66   0   0   5|   0     0 |  15M   42M|   0     0 |3847    11k
 19  10  67   0   0   5|   0     0 |  15M   43M|   0     0 |3582    10k
 16   9  71   0   0   4|   0     0 |  15M   42M|   0     0 |3568  9986 
 16  10  70   0   0   4|   0     0 |  16M   43M|   0     0 |3904    11k
 16   9  72   0   0   4|   0     0 |  16M   43M|   0     0 |3570  9807 
 16   9  70   0   0   5|   0     0 |  15M   42M|   0     0 |3903    11k
 14  10  71   0   0   4|   0     0 |  15M   42M|   0     0 |3604  9812 
 14  11  71   0   0   4|   0     0 |  14M   40M|   0     0 |3590  9414 
 16   9  71   0   0   4|   0     0 |  15M   42M|   0     0 |3732  9997 
 15   7  73   0   0   5|   0     0 |  15M   42M|   0     0 |4162    11k
 15   8  74   0   0   3|   0     0 |  15M   42M|   0     0 |3627  9897 
 15   8  72   0   0   4|   0    36k|  15M   42M|   0     0 |3904    10k
 15   8  73   0   0   4|   0     0 |  15M   41M|   0     0 |3526  9378 
 13   9  74   0   0   4|   0     0 |  14M   40M|   0     0 |3536  9346 
 13   8  73   0   0   5|   0     0 |  15M   41M|   0     0 |3796  9913 
 14   8  72   0   0   5|   0    40k|  16M   43M|   0     0 |3869    11k
 15   9  73   0   0   3|   0    36k|  15M   42M|   0     0 |3765    10k
 14   9  73   0   0   4|   0     0 |  16M   43M|   0     0 |3879    10k
 14   8  75   0   0   4|   0     0 |  15M   41M|   0     0 |3606  9459 
 14   8  75   0   0   4|   0     0 |  15M   41M|   0     0 |3790  9926 
 15   8  74   0   0   3|   0     0 |  15M   41M|   0     0 |3670  9987 
 13   6  76   0   0   4|   0    32k|  15M   41M|   0     0 |3702  9831 
 15   7  75   0   0   4|   0     0 |  15M   40M|   0     0 |3506  9531 
 14   9  72   0   0   4|   0     0 |  15M   41M|   0     0 |3535  9779 
 17   8  71   0   0   4|   0     0 |  15M   41M|   0     0 |3695    10k
 15   8  73   0   0   4|   0     0 |  15M   41M|   0     0 |3942    10k
 16   9  70   0   0   5|   0  8192B|  15M   43M|   0     0 |3961    10k
 16   8  71   0   0   5|   0     0 |  15M   42M|   0     0 |3949    10k
 13   8  74   0   0   5|   0     0 |  14M   39M|   0     0 |3540  9099 
 14   8  74   0   0   4|   0     0 |  14M   40M|   0     0 |3897    10k
 13   9  73   0   0   5|   0     0 |  16M   43M|   0     0 |3701  9944 
 15   8  73   0   0   4|   0     0 |  15M   40M|   0     0 |3588  9503 
 15   8  74   0   0   4|   0     0 |  15M   41M|   0     0 |4014    11k
 15   7  74   0   0   4|   0     0 |  15M   41M|   0     0 |3828    10k
 14   8  74   0   0   4|   0     0 |  16M   43M|   0     0 |3806    10k
 12   8  76   0   0   3|   0     0 |  14M   39M|   0     0 |3497  9242 
 15   9  71   0   0   5|   0     0 |  16M   43M|   0     0 |3675  9803 
 14   8  74   0   0   4|   0     0 |  15M   42M|   0     0 |3737  9975 
 13   7  75   0   0   5|   0     0 |  14M   39M|   0     0 |3739  9810 
 13   9  74   0   0   5|   0     0 |  15M   41M|   0     0 |3815    10k
 13   8  74   0   0   4|   0     0 |  15M   40M|   0     0 |3827  9934 
 15   8  73   0   0   4|   0     0 |  14M   39M|   0     0 |3445  9296 
 15   7  73   0   0   5|   0     0 |  16M   43M|   0     0 |4060    11k
 15   9  72   0   0   4|   0     0 |  15M   42M|   0     0 |3500  9587 
 13   9  73   0   0   5|   0     0 |  15M   42M|   0     0 |3786    10k
 14   8  75   0   0   3|   0     0 |  14M   40M|   0     0 |3308  9209 
 15   8  72   1   0   4|   0    36k|  15M   42M|   0     0 |3512  9466 
 15   8  74   0   0   4|   0     0 |  15M   41M|   0     0 |3744    10k
 14   9  73   0   0   4|   0     0 |  15M   41M|   0     0 |3455  9503 
 15   9  72   0   0   4|   0     0 |  15M   42M|   0     0 |3688  9975 
 14   9  72   0   0   4|   0     0 |  16M   43M|   0     0 |3495  9695 
 15   8  73   0   0   4|   0     0 |  15M   41M|   0     0 |3531  9478 
 22  10  65   0   0   4|   0    20k|  15M   41M|   0     0 |3576  9739 
 16  10  71   0   0   3|   0     0 |  14M   40M|   0     0 |3416  9302 
 24  10  61   0   0   5|   0     0 |  16M   43M|   0     0 |3343  9503 
 16   8  73   0   0   4|   0     0 |  15M   41M|   0     0 |3582  9765 
 15   7  73   0   0   4|   0     0 |  15M   41M|   0     0 |3267  9095 
 15   9  73   0   0   3|   0  8192B|  15M   42M|   0     0 |3426  9487 
 14   7  76   0   0   3|   0     0 |  14M   40M|   0     0 |3598  9374 
 14   8  74   0   0   4|   0     0 |  15M   41M|   0     0 |3529  9426 
 14   9  74   0   0   4|   0     0 |  16M   43M|   0     0 |3588  9792 
 14   8  73   0   0   5|   0     0 |  15M   41M|   0     0 |3670  9696 
