[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  91   0   0   0|  29k  324k|   0     0 |   0     0 |1316  3582 
 40  11  44   0   0   4|   0     0 |  12M   33M|   0     0 |2869    10k
 18   8  72   0   0   2|   0     0 |  17M   43M|   0     0 |3441    11k
 17   5  76   0   0   2|   0     0 |  16M   43M|   0     0 |3302    11k
 16   8  74   0   0   2|   0     0 |  15M   42M|   0     0 |3608    11k
 18   7  71   0   0   3|   0     0 |  15M   42M|   0     0 |3722    10k
 18   7  71   0   0   3|   0     0 |  16M   44M|   0     0 |3790    11k
 17   7  73   0   0   3|   0     0 |  16M   43M|   0     0 |3729    11k
 13   7  79   0   0   2|   0     0 |  16M   44M|   0     0 |3849    11k
 15   6  77   0   0   2|   0     0 |  16M   44M|   0     0 |3587    11k
 13   5  79   0   0   2|   0     0 |  15M   42M|   0     0 |3594    10k
 13   7  79   0   0   2|   0     0 |  16M   45M|   0     0 |3750    10k
 11   7  79   0   0   3|   0     0 |  16M   44M|   0     0 |3719    10k
 13   6  79   0   0   2|   0     0 |  15M   41M|   0     0 |3499  9807 
 13   7  77   0   0   3|   0     0 |  15M   42M|   0     0 |4363    12k
 13   7  78   0   0   2|   0     0 |  16M   43M|   0     0 |3642    10k
 13   6  79   0   0   2|   0     0 |  16M   45M|   0     0 |4266    12k
 14   7  78   0   0   2|   0     0 |  16M   44M|   0     0 |3781    11k
 13   7  77   0   0   2|   0     0 |  16M   44M|   0     0 |4030    11k
 13   4  80   0   0   2|   0     0 |  15M   42M|   0     0 |3828    11k
 12   7  78   0   0   3|   0     0 |  17M   46M|   0     0 |4010    11k
 13   7  77   0   0   3|   0     0 |  15M   42M|   0     0 |3736    10k
 12   6  80   0   0   2|   0     0 |  16M   44M|   0     0 |3650    11k
 13   5  80   0   0   2|   0     0 |  15M   41M|   0     0 |3815    11k
 12   7  78   0   0   2|   0    56k|  16M   46M|   0     0 |3888    11k
 12   5  81   0   0   2|   0     0 |  16M   43M|   0     0 |3880    11k
 12   6  80   0   0   2|   0     0 |  16M   44M|   0     0 |4168    11k
 12   7  79   0   0   2|   0     0 |  16M   43M|   0     0 |4223    11k
 12   7  79   0   0   2|   0    32k|  16M   43M|   0     0 |3909    11k
 13   6  80   0   0   2|   0     0 |  16M   43M|   0     0 |3966    10k
 13   7  78   0   0   2|   0     0 |  15M   42M|   0     0 |3821    10k
 14   6  78   0   0   2|   0     0 |  14M   40M|   0     0 |3940    10k
 14   7  77   0   0   3|   0     0 |  16M   44M|   0     0 |3942    10k
 15   6  77   0   0   3|   0  8192B|  16M   45M|   0     0 |4230    11k
 11   6  81   0   0   2|   0     0 |  16M   45M|   0     0 |4065    11k
 11   7  80   0   0   2|   0     0 |  15M   40M|   0     0 |3704  9751 
 11   7  81   0   0   1|   0     0 |  16M   43M|   0     0 |3702    10k
 10   7  82   0   0   2|   0     0 |  14M   38M|   0     0 |3462  8927 
 10   7  80   0   0   2|   0     0 |  16M   43M|   0     0 |4011    10k
 11   6  81   0   0   1|   0     0 |  16M   44M|   0     0 |3999    10k
 12   6  80   0   0   2|   0     0 |  15M   40M|   0     0 |3955    10k
 13   6  80   0   0   2|4096B    0 |  15M   42M|   0     0 |3809    10k
 13   6  79   0   0   2|   0     0 |  16M   44M|   0     0 |3662  9885 
 11   7  80   0   0   2|   0     0 |  16M   43M|   0     0 |4179    11k
 12   8  79   0   0   1|   0     0 |  16M   43M|   0     0 |3294  9022 
 11   5  81   0   0   3|   0     0 |  16M   43M|   0     0 |4218    11k
 11   7  80   0   0   2|   0     0 |  15M   42M|   0     0 |4110    11k
 11   6  81   0   0   2|   0     0 |  16M   44M|   0     0 |3939    11k
 13   6  80   0   0   2|   0     0 |  16M   44M|   0     0 |4076    11k
 13   5  80   0   0   2|   0     0 |  16M   45M|   0     0 |4465    12k
 12   7  80   0   0   1|   0     0 |  16M   44M|   0     0 |3837    10k
 14   8  76   0   0   2|   0     0 |  17M   47M|   0     0 |3797    11k
 16   7  74   0   0   3|   0     0 |  16M   45M|   0     0 |4285    12k
 12   7  79   0   0   3|   0     0 |  15M   42M|   0     0 |4046    11k
 13   6  79   0   0   2|   0     0 |  15M   42M|   0     0 |3875    10k
 11   7  79   0   0   2|   0    28k|  17M   46M|   0     0 |4103    11k
 13   6  79   0   0   2|   0     0 |  14M   40M|   0     0 |3769  9754 
 12   7  80   0   0   2|   0     0 |  15M   42M|   0     0 |3691  9578 
 13   6  79   0   0   2|   0     0 |  17M   46M|   0     0 |3904    11k
 12   5  81   0   0   2|   0    76k|  16M   43M|   0     0 |3949    11k
 12   8  79   0   0   2|   0     0 |  16M   43M|   0     0 |3935    11k
 12   6  81   0   0   1|   0     0 |  15M   41M|   0     0 |3821    10k
 11   7  79   0   0   2|   0     0 |  16M   43M|   0     0 |3920    10k
 12   6  80   0   0   2|   0     0 |  16M   44M|   0     0 |4417    11k
 12   7  79   0   0   2|   0    16k|  16M   45M|   0     0 |3868    10k
 13   8  78   0   0   2|   0     0 |  16M   44M|   0     0 |4300    11k
 13   6  78   0   0   2|   0     0 |  15M   41M|   0     0 |3860    10k
 11   6  81   0   0   2|   0     0 |  16M   43M|   0     0 |4009    11k
 11   7  80   0   0   2|   0     0 |  16M   43M|   0     0 |3815    10k
 12   7  80   0   0   2|   0     0 |  16M   44M|   0     0 |3634  9915 
 13   7  79   0   0   2|   0     0 |  14M   41M|   0     0 |3888    11k
