Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,63,0.015696,253070,2,61,0,0.000000
1,0,0.000000,0,61,0.016507,248889,1,60,0,0.000000
2,0,0.000000,0,59,0.016857,244728,0,59,0,0.000000
3,0,0.000000,0,59,0.017004,240595,1,58,0,0.000000
4,0,0.000000,0,62,0.016017,257160,0,62,0,0.000000
5,0,0.000000,0,61,0.016401,253016,0,61,0,0.000000
6,0,0.000000,0,60,0.016662,244737,1,59,0,0.000000
7,0,0.000000,0,67,0.014911,277904,0,67,0,0.000000
8,0,0.000000,0,62,0.016123,257170,0,62,0,0.000000
9,0,0.000000,0,64,0.015625,261335,1,63,0,0.000000
10,0,0.000000,0,66,0.015138,265496,2,64,0,0.000000
11,0,0.000000,0,66,0.015147,269629,1,65,0,0.000000
12,0,0.000000,0,61,0.016389,253026,0,61,0,0.000000
13,0,0.000000,0,62,0.016207,253037,1,61,0,0.000000
14,0,0.000000,0,64,0.015586,261315,1,63,0,0.000000
15,0,0.000000,0,63,0.015824,261312,0,63,0,0.000000
16,0,0.000000,0,63,0.015887,261308,0,63,0,0.000000
17,0,0.000000,0,63,0.015873,257183,1,62,0,0.000000
18,0,0.000000,0,63,0.015846,257185,1,62,0,0.000000
19,0,0.000000,0,61,0.016387,253020,0,61,0,0.000000
20,0,0.000000,0,68,0.014717,282046,0,68,0,0.000000
21,0,0.000000,0,60,0.016632,244741,1,59,0,0.000000
22,0,0.000000,0,65,0.015378,265481,1,64,0,0.000000
23,0,0.000000,0,63,0.015988,261302,0,63,0,0.000000
24,0,0.000000,0,62,0.016075,253041,1,61,0,0.000000
25,0,0.000000,0,64,0.015574,261331,1,63,0,0.000000
26,0,0.000000,0,64,0.015701,261337,1,63,0,0.000000
27,0,0.000000,0,62,0.016024,253037,1,61,0,0.000000
28,0,0.000000,0,60,0.016662,248866,0,60,0,0.000000
29,0,0.000000,0,64,0.015623,265462,0,64,0,0.000000
30,0,0.000000,0,62,0.016139,248916,2,60,0,0.000000
31,0,0.000000,0,64,0.015613,261329,1,63,0,0.000000
32,0,0.000000,0,65,0.015374,261364,2,63,0,0.000000
33,0,0.000000,0,67,0.014930,277902,0,67,0,0.000000
34,0,0.000000,0,64,0.015626,265456,0,64,0,0.000000
35,0,0.000000,0,63,0.015847,257187,1,62,0,0.000000
36,0,0.000000,0,64,0.015626,265464,0,64,0,0.000000
37,0,0.000000,0,60,0.016647,248866,0,60,0,0.000000
38,0,0.000000,0,63,0.015989,261300,0,63,0,0.000000
39,0,0.000000,0,64,0.015528,261337,1,63,0,0.000000
40,0,0.000000,0,64,0.015601,253084,3,61,0,0.000000
41,0,0.000000,0,63,0.015876,261304,0,63,0,0.000000
42,0,0.000000,0,60,0.016645,248862,0,60,0,0.000000
43,0,0.000000,0,67,0.014982,277898,0,67,0,0.000000
44,0,0.000000,0,55,0.018101,228134,0,55,0,0.000000
45,0,0.000000,0,60,0.016660,248848,0,60,0,0.000000
46,0,0.000000,0,64,0.015625,265448,0,64,0,0.000000
47,0,0.000000,0,62,0.016116,257166,0,62,0,0.000000
48,0,0.000000,0,61,0.016402,248893,1,60,0,0.000000
49,0,0.000000,0,65,0.015363,269600,0,65,0,0.000000
50,0,0.000000,0,63,0.015887,253060,2,61,0,0.000000
51,0,0.000000,0,60,0.016688,244743,1,59,0,0.000000
52,0,0.000000,0,64,0.015624,261329,1,63,0,0.000000
53,0,0.000000,0,64,0.015585,265466,0,64,0,0.000000
54,0,0.000000,0,64,0.015614,265450,0,64,0,0.000000
55,0,0.000000,0,61,0.016389,253012,0,61,0,0.000000
56,0,0.000000,0,65,0.015380,253106,4,61,0,0.000000
57,0,0.000000,0,64,0.015646,261331,1,63,0,0.000000
58,0,0.000000,0,62,0.016105,257172,0,62,0,0.000000
59,0,0.000000,0,63,0.015982,261310,0,63,0,0.000000
60,0,0.000000,0,63,0.015750,253058,2,61,0,0.000000
61,0,0.000000,0,62,0.016165,257170,0,62,0,0.000000
62,0,0.000000,0,62,0.016082,257170,0,62,0,0.000000
63,0,0.000000,0,63,0.015710,261304,0,63,0,0.000000
64,0,0.000000,0,65,0.015529,265477,1,64,0,0.000000
65,0,0.000000,0,63,0.015864,253066,2,61,0,0.000000
66,0,0.000000,0,63,0.015892,261320,0,63,0,0.000000
67,0,0.000000,0,63,0.015851,257193,1,62,0,0.000000
68,0,0.000000,0,63,0.015863,261300,0,63,0,0.000000
69,0,0.000000,0,60,0.016519,248862,0,60,0,0.000000
70,0,0.000000,0,1,0.029120,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.300,0.02
   1.700,0.05
   1.800,0.07
   2.000,0.14
   2.100,0.25
   2.200,0.30
   2.300,0.36
   2.400,0.41
   3.000,0.43
   3.100,0.50
   3.200,0.52
   3.300,0.57
   3.400,0.64
   3.500,0.66
   3.600,0.68
   3.800,0.71
   3.900,0.75
   4.000,0.77
   4.300,0.82
   4.400,0.84
   4.500,0.89
   4.600,0.91
   4.700,0.93
   4.800,0.96
   5.000,0.98
   5.200,1.00
   5.300,1.02
   5.600,1.09
   5.700,1.11
   5.900,1.18
   6.000,1.23
   6.100,1.25
   6.200,1.30
   6.300,1.34
   6.400,1.36
   6.800,1.55
   6.900,1.59
   7.000,1.68
   7.100,1.71
   7.300,1.80
   7.400,1.89
   7.500,1.93
   7.600,2.02
   7.700,2.05
   7.800,2.07
   7.900,2.14
   8.000,2.21
   8.100,2.25
   8.200,2.34
   8.300,2.39
   8.400,2.41
   8.500,2.46
   8.600,2.48
   8.700,2.52
   8.800,2.71
   8.900,2.73
   9.000,2.87
   9.100,2.98
   9.200,3.05
   9.300,3.34
   9.400,3.50
   9.500,3.57
   9.600,3.73
   9.700,3.80
   9.800,3.96
   9.900,4.12
  10.000,5.28
  11.000,8.03
  12.000,11.64
  13.000,15.56
  14.000,21.95
  15.000,43.44
  16.000,73.19
  17.000,80.96
  18.000,85.76
  19.000,90.13
  20.000,93.36
  21.000,95.18
  22.000,95.75
  23.000,96.09
  24.000,96.38
  25.000,96.77
  26.000,97.13
  27.000,97.34
  28.000,97.79
  29.000,98.43
  30.000,99.14
  31.000,99.59
  32.000,99.73
  34.000,99.80
  35.000,99.84
  36.000,99.86
  38.000,99.89
  41.000,99.91
  51.000,99.93
  57.000,99.95
  59.000,99.98
  61.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
