Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,63,0.015692,253070,2,61,0,0.000000
1,0,0.000000,0,65,0.015443,265481,1,64,0,0.000000
2,0,0.000000,0,62,0.016052,257170,0,62,0,0.000000
3,0,0.000000,0,64,0.015628,261333,1,63,0,0.000000
4,0,0.000000,0,62,0.016128,257164,0,62,0,0.000000
5,0,0.000000,0,63,0.015876,261304,0,63,0,0.000000
6,0,0.000000,0,61,0.016403,248893,1,60,0,0.000000
7,0,0.000000,0,62,0.016086,257162,0,62,0,0.000000
8,0,0.000000,0,63,0.015880,261320,0,63,0,0.000000
9,0,0.000000,0,62,0.016203,253039,1,61,0,0.000000
10,0,0.000000,0,64,0.015538,257200,2,62,0,0.000000
11,0,0.000000,0,61,0.016438,248889,1,60,0,0.000000
12,0,0.000000,0,64,0.015577,265470,0,64,0,0.000000
13,0,0.000000,0,63,0.015859,257179,1,62,0,0.000000
14,0,0.000000,0,64,0.015718,261319,1,63,0,0.000000
15,0,0.000000,0,59,0.016910,244720,0,59,0,0.000000
16,0,0.000000,0,60,0.016718,248868,0,60,0,0.000000
17,0,0.000000,0,63,0.015755,257181,1,62,0,0.000000
18,0,0.000000,0,65,0.015382,265481,1,64,0,0.000000
19,0,0.000000,0,62,0.016131,257166,0,62,0,0.000000
20,0,0.000000,0,63,0.015955,261308,0,63,0,0.000000
21,0,0.000000,0,62,0.016041,253037,1,61,0,0.000000
22,0,0.000000,0,65,0.015359,265481,1,64,0,0.000000
23,0,0.000000,0,62,0.016173,257154,0,62,0,0.000000
24,0,0.000000,0,63,0.015823,257189,1,62,0,0.000000
25,0,0.000000,0,63,0.015875,261308,0,63,0,0.000000
26,0,0.000000,0,62,0.016214,248916,2,60,0,0.000000
27,0,0.000000,0,62,0.016026,253041,1,61,0,0.000000
28,0,0.000000,0,63,0.015894,261306,0,63,0,0.000000
29,0,0.000000,0,63,0.015872,261314,0,63,0,0.000000
30,0,0.000000,0,60,0.016625,240620,2,58,0,0.000000
31,0,0.000000,0,63,0.015886,261306,0,63,0,0.000000
32,0,0.000000,0,63,0.015950,248945,3,60,0,0.000000
33,0,0.000000,0,68,0.014623,282048,0,68,0,0.000000
34,0,0.000000,0,67,0.014912,277900,0,67,0,0.000000
35,0,0.000000,0,64,0.015649,261335,1,63,0,0.000000
36,0,0.000000,0,63,0.015868,261318,0,63,0,0.000000
37,0,0.000000,0,60,0.016609,248864,0,60,0,0.000000
38,0,0.000000,0,61,0.016135,253004,0,61,0,0.000000
39,0,0.000000,0,63,0.016129,257189,1,62,0,0.000000
40,0,0.000000,0,62,0.016116,244788,3,59,0,0.000000
41,0,0.000000,0,65,0.015382,269602,0,65,0,0.000000
42,0,0.000000,0,63,0.015862,261304,0,63,0,0.000000
43,0,0.000000,0,60,0.016657,248864,0,60,0,0.000000
44,0,0.000000,0,62,0.016223,257168,0,62,0,0.000000
45,0,0.000000,0,63,0.015771,261292,0,63,0,0.000000
46,0,0.000000,0,62,0.016125,257152,0,62,0,0.000000
47,0,0.000000,0,63,0.015867,261314,0,63,0,0.000000
48,0,0.000000,0,61,0.016389,248893,1,60,0,0.000000
49,0,0.000000,0,61,0.016376,253008,0,61,0,0.000000
50,0,0.000000,0,63,0.015891,253060,2,61,0,0.000000
51,0,0.000000,0,64,0.015628,261335,1,63,0,0.000000
52,0,0.000000,0,64,0.015631,261329,1,63,0,0.000000
53,0,0.000000,0,64,0.015597,265466,0,64,0,0.000000
54,0,0.000000,0,64,0.015615,265450,0,64,0,0.000000
55,0,0.000000,0,61,0.016441,253012,0,61,0,0.000000
56,0,0.000000,0,63,0.015832,244810,4,59,0,0.000000
57,0,0.000000,0,64,0.015629,261331,1,63,0,0.000000
58,0,0.000000,0,64,0.015612,265468,0,64,0,0.000000
59,0,0.000000,0,64,0.015609,265458,0,64,0,0.000000
60,0,0.000000,0,61,0.016380,244762,2,59,0,0.000000
61,0,0.000000,0,64,0.015685,265466,0,64,0,0.000000
62,0,0.000000,0,61,0.016330,253022,0,61,0,0.000000
63,0,0.000000,0,63,0.015867,261304,0,63,0,0.000000
64,0,0.000000,0,63,0.015869,257181,1,62,0,0.000000
65,0,0.000000,0,63,0.015864,253068,2,61,0,0.000000
66,0,0.000000,0,63,0.015885,261318,0,63,0,0.000000
67,0,0.000000,0,64,0.015604,261341,1,63,0,0.000000
68,0,0.000000,0,64,0.015634,265448,0,64,0,0.000000
69,0,0.000000,0,63,0.015855,261306,0,63,0,0.000000
70,0,0.000000,0,1,0.015948,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.000,0.02
   1.600,0.05
   1.700,0.07
   1.900,0.11
   2.000,0.16
   2.200,0.25
   2.300,0.36
   2.400,0.41
   2.500,0.43
   2.600,0.52
   2.700,0.55
   2.800,0.61
   2.900,0.66
   3.000,0.68
   3.100,0.70
   3.200,0.75
   3.300,0.80
   3.400,0.86
   3.500,0.89
   3.800,0.93
   4.000,0.95
   4.200,1.00
   4.500,1.05
   4.600,1.09
   4.700,1.16
   4.800,1.23
   5.000,1.25
   5.100,1.27
   5.200,1.32
   5.300,1.36
   5.500,1.39
   5.600,1.41
   5.700,1.45
   5.800,1.50
   5.900,1.57
   6.200,1.59
   6.300,1.64
   6.500,1.68
   6.600,1.70
   6.700,1.75
   7.000,1.82
   7.100,1.84
   7.200,1.86
   7.400,1.91
   7.500,2.00
   7.600,2.02
   7.700,2.09
   7.900,2.14
   8.000,2.18
   8.100,2.21
   8.200,2.27
   8.400,2.36
   8.500,2.43
   8.600,2.55
   8.700,2.59
   8.800,2.73
   9.000,2.80
   9.100,2.86
   9.200,2.96
   9.300,3.05
   9.400,3.16
   9.500,3.34
   9.600,3.36
   9.700,3.50
   9.800,3.61
   9.900,3.93
  10.000,5.11
  11.000,8.37
  12.000,11.66
  13.000,15.57
  14.000,21.53
  15.000,44.12
  16.000,72.13
  17.000,80.36
  18.000,85.72
  19.000,90.07
  20.000,93.43
  21.000,95.09
  22.000,95.68
  23.000,96.14
  24.000,96.45
  25.000,96.89
  26.000,97.20
  27.000,97.39
  28.000,97.82
  29.000,98.34
  30.000,99.18
  31.000,99.61
  32.000,99.70
  33.000,99.77
  34.000,99.82
  36.000,99.89
  38.000,99.91
  39.000,99.93
  42.000,99.95
  57.000,99.98
  68.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
