[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   5  92   0   0   1|9530B   29k|   0     0 |   0     0 |  18   966 
  1   6  93   0   0   0|   0     0 | 445k   12M|   0     0 |  19  1703 
  3   6  89   0   0   1|   0     0 | 437k   12M|   0     0 |  18  1245 
  1   7  92   0   0   0|   0     0 | 427k   12M|   0     0 |  18  1110 
  0   7  93   0   0   0|   0     0 | 431k   12M|   0     0 |  18  1242 
  4   7  87   0   0   1|   0     0 | 432k   12M|   0     0 |  18  1338 
  1   6  91   0   0   2|   0     0 | 427k   12M|   0     0 |  19  1162 
  1   6  93   0   0   0|   0     0 | 431k   12M|   0     0 |  18  1148 
  2   6  91   0   0   1|   0     0 | 439k   12M|   0     0 |  18  1218 
  2   7  90   0   0   1|   0     0 | 427k   12M|   0     0 |  18  1171 
  2   9  89   0   0   0|   0     0 | 431k   12M|   0     0 |  18  1231 
  2   8  90   0   0   0|   0     0 | 446k   12M|   0     0 |  19  1306 
  3   3  92   0   0   2|   0     0 | 430k   12M|   0     0 |  18  1206 
  1   5  94   0   0   0|   0     0 | 428k   12M|   0     0 |  18  1203 
  1   9  88   0   0   1|   0     0 | 436k   12M|   0     0 |  18  1231 
  4   6  88   0   0   2|   0     0 | 430k   12M|   0     0 |  19  1336 
  0   6  92   0   0   2|   0     0 | 428k   12M|   0     0 |  18  1277 
  4   8  88   0   0   0|   0     0 | 432k   12M|   0     0 |  18  1168 
  0   7  93   0   0   0|   0     0 | 438k   12M|   0     0 |  18  1278 
  2   6  91   0   0   1|   0     0 | 436k   12M|   0     0 |  18  1163 
  3   7  88   0   0   1|   0     0 | 432k   12M|   0     0 |  18  1356 
  4   8  85   0   0   2|   0     0 | 449k   12M|   0     0 |  19  1258 
  1   7  91   0   0   0|   0     0 | 431k   12M|   0     0 |  18  1307 
  3   5  91   0   0   1|   0     0 | 440k   12M|   0     0 |  18  1226 
  0   5  93   0   0   1|   0     0 | 429k   12M|   0     0 |  18  1185 
  1  11  87   0   0   1|   0     0 | 429k   12M|   0     0 |  19  1294 
  1   8  91   0   0   0|   0     0 | 437k   12M|   0     0 |  18  1276 
  3   6  89   0   0   1|   0     0 | 438k   12M|   0     0 |  18  1242 
  1   6  93   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1222 
  2   7  84   5   0   1|   0    52k| 429k   12M|   0     0 |  18  1165 
  3  11  85   0   0   0|   0     0 | 433k   12M|   0     0 |  19  1223 
  1   6  91   0   0   2|   0  4096B| 431k   12M|   0     0 |  18  1064 
  1   6  93   0   0   0|   0     0 | 430k   12M|   0     0 |  18  1278 
  3   5  89   0   0   2|   0     0 | 440k   12M|   0     0 |  18  1346 
  2   6  91   0   0   1|   0     0 | 429k   12M|   0     0 |  18  1277 
  2   8  89   0   0   1|   0     0 | 429k   12M|   0     0 |  18  1193 
  2  10  88   0   0   0|   0     0 | 434k   12M|   0     0 |  19  1318 
  2   8  90   0   0   0|   0     0 | 428k   12M|   0     0 |  18  1211 
  2   6  91   0   0   1|   0     0 | 433k   12M|   0     0 |  18  1239 
  4   7  88   0   0   1|   0     0 | 432k   12M|   0     0 |  18  1164 
  4   5  89   0   0   1|   0     0 | 434k   12M|   0     0 |  19  1220 
  0   5  94   0   0   1|   0     0 | 436k   12M|   0     0 |  18  1237 
  2   3  92   0   0   2|   0     0 | 437k   12M|   0     0 |  18  1165 
  2   8  88   0   0   2|   0     0 | 428k   12M|   0     0 |  18  1298 
  2   6  92   0   0   0|   0     0 | 440k   12M|   0     0 |  19  1269 
  4   6  88   0   0   2|   0     0 | 432k   12M|   0     0 |  18  1201 
  0   8  91   0   0   1|   0     0 | 427k   12M|   0     0 |  18  1198 
  1   5  92   0   0   2|   0     0 | 427k   12M|   0     0 |  18  1157 
  1   7  91   0   0   1|   0     0 | 433k   12M|   0     0 |  18  1295 
  1   5  93   0   0   1|   0     0 | 428k   12M|   0     0 |  19  1307 
  2   9  89   0   0   0|   0     0 | 435k   12M|   0     0 |  18  1339 
  3   6  90   0   0   1|   0     0 | 436k   12M|   0     0 |  18  1223 
  0   6  93   0   0   1|   0     0 | 431k   12M|   0     0 |  18  1146 
  3   6  91   0   0   0|   0     0 | 437k   12M|   0     0 |  18  1169 
  1   8  89   0   0   1|   0     0 | 441k   12M|   0     0 |  19  1161 
  1   8  91   0   0   0|   0     0 | 427k   12M|   0     0 |  18  1108 
  3   4  92   0   0   1|   0     0 | 435k   12M|   0     0 |  18  1215 
  2   5  91   0   0   1|   0     0 | 440k   12M|   0     0 |  18  1211 
  0   7  92   0   0   1|   0     0 | 434k   12M|   0     0 |  18  1320 
  1   5  90   2   0   1|   0    20k| 436k   12M|   0     0 |  18  1269 
  3  10  86   0   0   0|   0     0 | 432k   12M|   0     0 |  19  1207 
  0   5  95   0   0   0|   0     0 | 430k   12M|   0     0 |  18  1281 
  0   5  93   0   0   2|   0    52k| 429k   12M|   0     0 |  18  1140 
  2   8  90   0   0   0|   0     0 | 434k   12M|   0     0 |  18  1242 
  3  10  86   0   0   1|   0     0 | 428k   12M|   0     0 |  18  1243 
  1  10  88   0   0   1|   0     0 | 428k   12M|   0     0 |  19  1225 
  2   6  92   0   0   0|   0     0 | 430k   12M|   0     0 |  18  1162 
  4   4  91   0   0   0|   0     0 | 436k   12M|   0     0 |  18  1297 
  1   6  92   0   0   1|   0     0 | 438k   12M|   0     0 |  18  1285 
  1   5  94   0   0   0|   0     0 | 434k   12M|   0     0 |  19  1173 
  3   7  89   0   0   1|   0     0 | 383k   11M|   0     0 |  18  1122 
