Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,61,0.016234,244774,2,59,0,0.000000
1,0,0.000000,0,60,0.016734,244741,1,59,0,0.000000
2,0,0.000000,0,61,0.016313,253024,0,61,0,0.000000
3,0,0.000000,0,60,0.016769,244743,1,59,0,0.000000
4,0,0.000000,0,61,0.016282,253012,0,61,0,0.000000
5,0,0.000000,0,63,0.015890,261312,0,63,0,0.000000
6,0,0.000000,0,64,0.015626,261329,1,63,0,0.000000
7,0,0.000000,0,61,0.016358,253016,0,61,0,0.000000
8,0,0.000000,0,62,0.016139,257170,0,62,0,0.000000
9,0,0.000000,0,60,0.016659,248868,0,60,0,0.000000
10,0,0.000000,0,64,0.015613,253077,3,61,0,0.000000
11,0,0.000000,0,63,0.015896,261314,0,63,0,0.000000
12,0,0.000000,0,63,0.015856,257191,1,62,0,0.000000
13,0,0.000000,0,63,0.015632,257185,1,62,0,0.000000
14,0,0.000000,0,63,0.016148,257171,1,62,0,0.000000
15,0,0.000000,0,59,0.016943,244718,0,59,0,0.000000
16,0,0.000000,0,58,0.017157,240568,0,58,0,0.000000
17,0,0.000000,0,60,0.016679,244741,1,59,0,0.000000
18,0,0.000000,0,63,0.015896,257181,1,62,0,0.000000
19,0,0.000000,0,63,0.015836,261318,0,63,0,0.000000
20,0,0.000000,0,62,0.016118,257158,0,62,0,0.000000
21,0,0.000000,0,62,0.016119,253039,1,61,0,0.000000
22,0,0.000000,0,63,0.015866,261310,0,63,0,0.000000
23,0,0.000000,0,59,0.017039,240587,1,58,0,0.000000
24,0,0.000000,0,61,0.016370,253018,0,61,0,0.000000
25,0,0.000000,0,63,0.015788,257183,1,62,0,0.000000
26,0,0.000000,0,62,0.016149,248918,2,60,0,0.000000
27,0,0.000000,0,61,0.016387,253014,0,61,0,0.000000
28,0,0.000000,0,62,0.016109,253033,1,61,0,0.000000
29,0,0.000000,0,58,0.017250,240574,0,58,0,0.000000
30,0,0.000000,0,62,0.016119,257168,0,62,0,0.000000
31,0,0.000000,0,63,0.015859,253056,2,61,0,0.000000
32,0,0.000000,0,65,0.015377,261360,2,63,0,0.000000
33,0,0.000000,0,49,0.020421,199121,1,48,0,0.000000
34,0,0.000000,0,45,0.022265,186650,0,45,0,0.000000
35,0,0.000000,0,60,0.016651,248864,0,60,0,0.000000
36,0,0.000000,0,61,0.016368,248891,1,60,0,0.000000
37,0,0.000000,0,61,0.016190,253022,0,61,0,0.000000
38,0,0.000000,0,66,0.015362,273754,0,66,0,0.000000
39,0,0.000000,0,64,0.015590,265448,0,64,0,0.000000
40,0,0.000000,0,62,0.016094,257164,0,62,0,0.000000
41,0,0.000000,0,61,0.016391,240640,3,58,0,0.000000
42,0,0.000000,0,63,0.015982,257185,1,62,0,0.000000
43,0,0.000000,0,62,0.016073,257154,0,62,0,0.000000
44,0,0.000000,0,58,0.016962,240572,0,58,0,0.000000
45,0,0.000000,0,62,0.016312,257164,0,62,0,0.000000
46,0,0.000000,0,61,0.016386,253000,0,61,0,0.000000
47,0,0.000000,0,61,0.016394,253004,0,61,0,0.000000
48,0,0.000000,0,62,0.016127,257162,0,62,0,0.000000
49,0,0.000000,0,61,0.016395,248891,1,60,0,0.000000
50,0,0.000000,0,63,0.015858,261314,0,63,0,0.000000
51,0,0.000000,0,63,0.015859,253056,2,61,0,0.000000
52,0,0.000000,0,65,0.015452,269602,0,65,0,0.000000
53,0,0.000000,0,63,0.015854,253060,2,61,0,0.000000
54,0,0.000000,0,64,0.015565,265462,0,64,0,0.000000
55,0,0.000000,0,61,0.016453,253008,0,61,0,0.000000
56,0,0.000000,0,62,0.016055,257162,0,62,0,0.000000
57,0,0.000000,0,63,0.015875,244810,4,59,0,0.000000
58,0,0.000000,0,62,0.016139,253035,1,61,0,0.000000
59,0,0.000000,0,63,0.015906,261316,0,63,0,0.000000
60,0,0.000000,0,58,0.017170,240570,0,58,0,0.000000
61,0,0.000000,0,60,0.016664,248868,0,60,0,0.000000
62,0,0.000000,0,61,0.016385,244772,2,59,0,0.000000
63,0,0.000000,0,62,0.016127,257170,0,62,0,0.000000
64,0,0.000000,0,63,0.015894,261310,0,63,0,0.000000
65,0,0.000000,0,61,0.016349,253010,0,61,0,0.000000
66,0,0.000000,0,63,0.015896,257187,1,62,0,0.000000
67,0,0.000000,0,62,0.016107,248920,2,60,0,0.000000
68,0,0.000000,0,64,0.015622,265464,0,64,0,0.000000
69,0,0.000000,0,61,0.016425,248893,1,60,0,0.000000
70,0,0.000000,0,1,0.013663,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.700,0.02
   1.800,0.07
   2.200,0.09
   2.300,0.14
   2.500,0.19
   2.600,0.21
   2.700,0.26
   2.800,0.28
   2.900,0.33
   3.000,0.37
   3.200,0.40
   3.300,0.44
   3.400,0.49
   3.500,0.54
   3.600,0.56
   3.700,0.60
   3.800,0.63
   3.900,0.65
   4.000,0.67
   4.100,0.72
   4.200,0.74
   4.300,0.77
   4.400,0.79
   4.600,0.81
   4.800,0.84
   4.900,0.88
   5.000,0.93
   5.100,0.95
   5.300,0.98
   5.400,1.00
   5.600,1.05
   5.700,1.09
   5.800,1.14
   5.900,1.23
   6.100,1.26
   6.200,1.33
   6.300,1.35
   6.500,1.42
   6.600,1.49
   6.800,1.56
   6.900,1.58
   7.000,1.61
   7.100,1.70
   7.200,1.72
   7.300,1.77
   7.400,1.79
   7.500,1.84
   7.600,1.86
   7.700,1.93
   7.800,2.02
   7.900,2.07
   8.000,2.16
   8.100,2.21
   8.200,2.23
   8.400,2.33
   8.500,2.37
   8.600,2.42
   8.700,2.49
   8.800,2.51
   8.900,2.56
   9.000,2.70
   9.100,2.79
   9.200,2.91
   9.300,2.98
   9.400,3.12
   9.500,3.26
   9.600,3.42
   9.700,3.58
   9.800,3.72
   9.900,3.86
  10.000,5.07
  11.000,8.23
  12.000,12.19
  13.000,16.33
  14.000,22.14
  15.000,42.85
  16.000,68.48
  17.000,76.74
  18.000,82.00
  19.000,86.86
  20.000,90.97
  21.000,93.16
  22.000,94.07
  23.000,94.67
  24.000,95.07
  25.000,95.67
  26.000,96.21
  27.000,96.79
  28.000,97.39
  29.000,98.07
  30.000,98.81
  31.000,99.46
  32.000,99.67
  34.000,99.72
  35.000,99.81
  36.000,99.84
  37.000,99.86
  38.000,99.88
  39.000,99.91
  46.000,99.93
  48.000,99.95
 220.000,99.98
 270.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
