[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   5  92   0   0   1|9510B   29k|   0     0 |   0     0 |  18   966 
  0   2  98   0   0   0|   0     0 |  74k 1915k|   0     0 |  18   602 
  2   6  91   0   0   1|   0     0 | 456k   13M|   0     0 |  18  1790 
  0   5  95   0   0   0|   0     0 | 435k   12M|   0     0 |  19  1423 
  3   6  90   0   0   1|   0     0 | 433k   12M|   0     0 |  18  1220 
  2   9  89   0   0   0|   0     0 | 436k   12M|   0     0 |  18  1396 
  2  10  86   0   0   2|   0     0 | 429k   12M|   0     0 |  18  1240 
  2   7  89   0   0   1|   0     0 | 432k   12M|   0     0 |  18  1291 
  2   5  92   0   0   1|   0     0 | 435k   12M|   0     0 |  19  1297 
  1   6  92   0   0   1|   0     0 | 433k   12M|   0     0 |  18  1264 
  2   7  89   0   0   2|   0     0 | 431k   12M|   0     0 |  18  1249 
  0   6  93   0   0   1|   0     0 | 436k   12M|   0     0 |  18  1295 
  3   7  90   0   0   0|   0     0 | 427k   12M|   0     0 |  19  1204 
  2   3  93   0   0   2|   0     0 | 437k   12M|   0     0 |  18  1193 
  2   8  88   1   0   1|   0    40k| 430k   12M|   0     0 |  18  1218 
  2   6  90   0   0   1|   0     0 | 427k   12M|   0     0 |  18  1258 
  3   7  88   0   0   2|   0     0 | 449k   12M|   0     0 |  18  1340 
  1   7  92   0   0   0|   0     0 | 428k   12M|   0     0 |  19  1146 
  1  10  88   0   0   1|   0    28k| 434k   12M|   0     0 |  18  1295 
  3   4  91   0   0   1|   0     0 | 436k   12M|   0     0 |  18  1263 
  4   6  89   0   0   0|   0     0 | 426k   12M|   0     0 |  18  1269 
  1   4  94   0   0   1|   0     0 | 440k   12M|   0     0 |  18  1226 
  3   3  93   0   0   1|   0     0 | 439k   12M|   0     0 |  19  1330 
  2   7  91   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1218 
  0   4  96   0   0   0|   0     0 | 428k   12M|   0     0 |  18  1249 
  2   6  90   0   0   2|   0     0 | 441k   12M|   0     0 |  18  1197 
  1   9  89   0   0   0|   0     0 | 428k   12M|   0     0 |  18  1261 
  1   7  91   0   0   1|   0     0 | 423k   12M|   0     0 |  19  1320 
  2   7  91   0   0   0|   0     0 | 442k   12M|   0     0 |  18  1289 
  2   6  91   0   0   1|   0     0 | 431k   12M|   0     0 |  18  1240 
  0   6  92   0   0   2|   0     0 | 427k   12M|   0     0 |  18  1240 
  2   9  88   0   0   1|   0     0 | 444k   12M|   0     0 |  18  1352 
  2   5  92   0   0   1|   0     0 | 433k   12M|   0     0 |  19  1178 
  0   5  95   0   0   0|   0     0 | 432k   12M|   0     0 |  18  1227 
  3   7  88   0   0   2|   0     0 | 451k   12M|   0     0 |  18  1189 
  2   7  90   0   0   1|   0     0 | 428k   12M|   0     0 |  18  1228 
  1  10  89   0   0   0|   0     0 | 427k   12M|   0     0 |  18  1208 
  3   7  89   0   0   1|   0     0 | 442k   12M|   0     0 |  19  1286 
  3   7  90   0   0   0|   0     0 | 436k   12M|   0     0 |  18  1202 
  1   8  90   0   0   1|   0     0 | 431k   12M|   0     0 |  18  1247 
  1   5  92   0   0   2|   0     0 | 432k   12M|   0     0 |  18  1180 
  1   9  90   0   0   0|   0     0 | 435k   12M|   0     0 |  19  1198 
  1   6  91   0   0   2|   0     0 | 433k   12M|   0     0 |  17  1171 
  2   6  92   0   0   0|   0     0 | 438k   12M|   0     0 |  19  1191 
  2   6  89   2   0   1|   0    20k| 424k   12M|   0     0 |  18  1147 
  1   7  92   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1146 
  2   8  90   0   0   0|   0     0 | 432k   12M|   0     0 |  19  1309 
  1   4  95   0   0   0|   0     0 | 423k   12M|   0     0 |  18  1208 
  1   7  91   0   0   1|   0     0 | 444k   12M|   0     0 |  18  1297 
  1   6  91   0   0   1|   0  4096B| 425k   12M|   0     0 |  18  1168 
  0   7  92   0   0   1|   0     0 | 435k   12M|   0     0 |  18  1258 
  2  10  85   0   0   3|   0     0 | 432k   12M|   0     0 |  19  1230 
  0   5  94   0   0   1|   0     0 | 433k   12M|   0     0 |  18  1272 
  3   7  89   0   0   1|   0     0 | 445k   12M|   0     0 |  18  1299 
  1   6  93   0   0   0|   0     0 | 430k   12M|   0     0 |  18  1253 
  1   6  93   0   0   0|   0     0 | 428k   12M|   0     0 |  18  1175 
  3   7  88   0   0   1|   0     0 | 433k   12M|   0     0 |  18  1192 
  1   9  89   0   0   1|   0     0 | 421k   12M|   0     0 |  19  1161 
  1   9  90   0   0   0|   0     0 | 442k   12M|   0     0 |  18  1151 
  2   4  93   0   0   1|   0     0 | 439k   12M|   0     0 |  18  1149 
  1   5  93   0   0   1|   0     0 | 428k   12M|   0     0 |  18  1232 
  1   3  96   0   0   0|   0     0 | 425k   12M|   0     0 |  19  1337 
  1   5  92   0   0   1|   0     0 | 434k   12M|   0     0 |  18  1196 
  2   7  90   0   0   1|   0     0 | 433k   12M|   0     0 |  18  1365 
  2   7  90   0   0   1|   0     0 | 434k   12M|   0     0 |  18  1121 
  2   6  91   0   0   1|   0     0 | 433k   12M|   0     0 |  18  1189 
  4  10  85   0   0   1|   0     0 | 433k   12M|   0     0 |  19  1223 
  2   7  90   0   0   1|   0     0 | 434k   12M|   0     0 |  18  1187 
  1   5  94   0   0   0|   0     0 | 435k   12M|   0     0 |  18  1206 
  1   8  91   0   0   0|   0     0 | 430k   12M|   0     0 |  18  1311 
  1   9  89   0   0   1|   0     0 | 430k   12M|   0     0 |  18  1195 
