[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   3  91   0   0   0|  10k  168k|   0     0 |   0     0 |1517  4398 
 36  11  50   0   0   2|   0     0 |  13M   13M|   0     0 |2844  9808 
 20   6  74   0   0   1|   0     0 |  13M   13M|   0     0 |3292    10k
 12   5  81   0   0   1|   0     0 |  13M   13M|   0     0 |3060  9396 
 13   5  80   0   0   2|   0     0 |  13M   12M|   0     0 |3298  9877 
 13   5  81   0   0   1|   0  4096B|  12M   13M|   0     0 |2980  9493 
 11   7  81   0   0   1|   0     0 |  13M   12M|   0     0 |3076  9450 
 13   4  82   0   0   1|   0     0 |  13M   13M|   0     0 |3193  9593 
 12   4  83   0   0   1|   0     0 |  13M   13M|   0     0 |3055  9219 
 12   6  82   0   0   1|   0     0 |  13M   13M|   0     0 |3092  9345 
 12   6  81   0   0   1|   0     0 |  13M   13M|   0     0 |3122  9362 
 12   6  82   0   0   1|   0     0 |  13M   13M|   0     0 |3349  9987 
 12   5  81   0   0   2|   0     0 |  12M   12M|   0     0 |3020  9027 
 14   6  79   0   0   1|   0     0 |  13M   13M|   0     0 |3107  9336 
 14   5  80   0   0   1|   0     0 |  12M   12M|   0     0 |3155  9469 
 12   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |3184  9517 
 12   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |2939  9166 
 12   5  82   0   0   1|   0     0 |  12M   13M|   0     0 |3085  9176 
 11   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |3199  9584 
 12   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |2940  9340 
 12   5  82   0   0   1|   0     0 |  13M   12M|   0     0 |3114  9448 
 12   6  81   0   0   1|   0     0 |  13M   13M|   0     0 |3347    10k
 12   5  82   0   0   0|   0     0 |  13M   13M|   0     0 |2929  9321 
 12   5  82   0   0   1|   0     0 |  13M   13M|   0     0 |3076  9223 
 11   6  82   0   0   1|   0     0 |  13M   13M|   0     0 |3187  9534 
 12   5  82   0   0   1|   0     0 |  13M   13M|   0     0 |2978  9107 
 12   6  82   0   0   1|   0     0 |  13M   13M|   0     0 |3287  9739 
 11   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |3106  9379 
 12   5  81   1   0   1|   0    64k|  13M   13M|   0     0 |3027  9162 
 12   5  82   0   0   1|   0     0 |  12M   12M|   0     0 |2852  9049 
 11   5  83   0   0   1|   0    32k|  13M   13M|   0     0 |3071  9454 
 11   6  83   0   0   1|   0     0 |  13M   13M|   0     0 |3089  9370 
 12   5  83   0   0   1|   0     0 |  12M   12M|   0     0 |3278  9788 
 11   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |3283  9813 
 10   7  82   0   0   1|   0     0 |  12M   12M|   0     0 |3344  9824 
 14   6  78   0   0   1|   0  8192B|  13M   13M|   0     0 |3420  9964 
 12   4  83   0   0   1|   0     0 |  12M   12M|   0     0 |2945  9170 
 11   6  81   0   0   1|   0     0 |  13M   12M|   0     0 |3027  9268 
 15   6  78   0   0   1|   0     0 |  13M   13M|   0     0 |3196  9652 
 12   5  81   0   0   1|   0     0 |  13M   13M|   0     0 |3045  9187 
 11   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |3020  9399 
 11   6  82   0   0   1|   0     0 |  12M   12M|   0     0 |3186  9431 
 11   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |3042  9291 
