[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   3  91   0   0   0|  10k  167k|   0     0 |   0     0 |1520  4407 
 19   2  78   0   0   1|   0     0 |1539k 1454k|   0     0 | 295  1282 
 33  10  54   0   0   3|   0     0 |  13M   13M|   0     0 |2944  9845 
 15   6  79   0   0   1|   0     0 |  13M   13M|   0     0 |3009  9443 
 13   6  81   0   0   1|   0     0 |  13M   13M|   0     0 |2852  9210 
 12   6  81   0   0   1|   0     0 |  13M   13M|   0     0 |2993  9578 
 13   7  79   0   0   1|   0     0 |  13M   12M|   0     0 |3027  9246 
 13   6  80   0   0   1|   0     0 |  13M   13M|   0     0 |3091  9388 
 14   7  78   0   0   1|   0     0 |  13M   13M|   0     0 |3087  9802 
 13   5  81   0   0   1|   0     0 |  13M   13M|   0     0 |2949  9411 
 12   7  80   0   0   1|   0     0 |  13M   13M|   0     0 |2957  9114 
 12   7  80   0   0   1|   0     0 |  13M   13M|   0     0 |3109  9389 
 13   6  81   0   0   1|   0     0 |  13M   13M|   0     0 |2989  9225 
 12   6  82   0   0   1|   0     0 |  13M   13M|   0     0 |2967  9081 
 13   5  81   0   0   1|   0    52k|  13M   13M|   0     0 |3099  9448 
 16   6  77   0   0   1|   0     0 |  13M   13M|   0     0 |3278  9576 
 12   6  81   0   0   1|   0     0 |  13M   13M|   0     0 |2907  9128 
 12   5  82   0   0   1|   0     0 |  13M   13M|   0     0 |3130  9722 
 12   6  82   0   0   1|   0     0 |  13M   13M|   0     0 |3127  9854 
 12   5  82   0   0   0|   0     0 |  13M   13M|   0     0 |2876  9266 
 12   4  83   0   0   1|   0     0 |  13M   13M|   0     0 |2955  9184 
 12   6  81   0   0   1|   0     0 |  13M   13M|   0     0 |2794  9084 
 12   6  82   0   0   1|   0    16k|  13M   13M|   0     0 |2920  9417 
 12   7  81   0   0   1|   0     0 |  13M   13M|   0     0 |2978  9163 
 11   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |3044  9312 
 11   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |3387  9795 
 12   5  82   0   0   1|   0     0 |  13M   13M|   0     0 |3253  9551 
 11   6  82   0   0   1|   0     0 |  13M   13M|   0     0 |3036  9388 
 12   6  81   0   0   1|   0     0 |  12M   12M|   0     0 |2991  9204 
 12   6  81   0   0   1|   0     0 |  13M   13M|   0     0 |3424    10k
 11   5  82   0   0   1|   0     0 |  13M   13M|   0     0 |2969  9236 
 12   7  81   0   0   1|   0     0 |  13M   13M|   0     0 |3041  9495 
 12   5  82   0   0   1|   0    40k|  13M   13M|   0     0 |3029  9159 
 11   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |3043  9383 
 10   6  83   0   0   1|   0     0 |  13M   13M|   0     0 |3276  9863 
 13   7  80   0   0   1|   0     0 |  13M   13M|   0     0 |3192  9572 
 14   6  79   0   0   1|   0     0 |  13M   12M|   0     0 |3048  9311 
 11   6  82   0   0   1|   0     0 |  13M   13M|   0     0 |3013  9294 
 13   6  80   0   0   1|   0     0 |  13M   13M|   0     0 |3084  9342 
 14   4  82   0   0   1|   0     0 |  13M   13M|   0     0 |2825  9176 
 12   5  82   0   0   1|   0     0 |  13M   13M|   0     0 |3104  9411 
 11   5  82   0   0   1|   0     0 |  13M   13M|   0     0 |3273  9614 
 12   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |2935  9506 
 12   6  81   0   0   1|   0     0 |  13M   13M|   0     0 |2745  8995 
 12   5  82   0   0   1|   0     0 |  13M   13M|   0     0 |2973  9504 
 11   5  82   1   0   1|   0    20k|  13M   13M|   0     0 |2896  9255 
 12   5  82   0   0   1|   0     0 |  13M   13M|   0     0 |2803  9112 
 13   6  81   0   0   0|   0    40k|  13M   13M|   0     0 |2976  9345 
 10   6  83   0   0   1|   0     0 |  13M   13M|   0     0 |3068  9345 
 12   5  82   0   0   1|   0     0 |  13M   13M|   0     0 |3143  9467 
 12   5  83   0   0   0|   0     0 |  13M   13M|   0     0 |3032  9245 
 12   6  82   0   0   1|   0     0 |  13M   13M|   0     0 |3191  9786 
 12   6  82   0   0   1|   0     0 |  13M   12M|   0     0 |3056  9709 
 13   5  82   0   0   1|   0     0 |  13M   13M|   0     0 |2949  9570 
 11   7  82   0   0   1|   0     0 |  13M   13M|   0     0 |2927  9451 
 12   5  82   0   0   1|   0     0 |  13M   13M|   0     0 |2918  9488 
 12   4  83   0   0   1|   0     0 |  13M   13M|   0     0 |2884  8989 
