[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|9515B   39k|   0     0 |   0     0 | 255  1032 
  2   4  92   0   0   2|   0     0 |4137k  144k|   0     0 | 615  2454 
  2   3  93   0   0   3|   0     0 |4165k  147k|   0     0 | 594  2521 
  1   3  95   0   0   2|   0    24k|4203k  144k|   0     0 | 641  2387 
  1   2  95   0   0   2|   0     0 |4268k  148k|   0     0 | 672  2403 
  2   3  94   0   0   1|   0     0 |4212k  147k|   0     0 | 530  2482 
  1   4  93   0   0   3|   0     0 |4175k  143k|   0     0 | 625  2440 
  3   1  94   0   0   2|   0     0 |4119k  142k|   0     0 | 516  2400 
  2   2  94   0   0   3|   0     0 |4199k  146k|   0     0 | 743  2496 
  1   3  94   0   0   2|   0     0 |4187k  143k|   0     0 | 612  2413 
  1   2  95   0   0   3|   0     0 |4250k  147k|   0     0 | 581  2495 
  2   3  93   0   0   3|   0     0 |4121k  146k|   0     0 | 578  2506 
  2   4  93   0   0   2|   0     0 |4203k  145k|   0     0 | 575  2453 
  1   2  94   0   0   3|   0     0 |4321k  149k|   0     0 | 635  2463 
  2   3  94   0   0   2|   0     0 |4163k  143k|   0     0 | 687  2487 
  2   3  94   0   0   2|   0     0 |4219k  148k|   0     0 | 532  2409 
  1   2  94   0   0   3|   0     0 |4215k  144k|   0     0 | 662  2268 
  2   1  94   0   0   4|   0     0 |4171k  143k|   0     0 | 673  2388 
  2   3  92   0   0   3|   0  4096B|4153k  146k|   0     0 | 612  2423 
  2   3  93   0   0   3|   0     0 |4097k  142k|   0     0 | 666  2378 
  0   2  97   0   0   2|   0     0 |4173k  143k|   0     0 | 611  2455 
  2   3  93   0   0   3|   0     0 |4260k  148k|   0     0 | 600  2472 
  3   2  93   0   0   2|   0     0 |4221k  146k|   0     0 | 458  2459 
  1   3  94   0   0   3|   0     0 |4212k  144k|   0     0 | 586  2309 
  2   2  95   0   0   2|   0     0 |4180k  147k|   0     0 | 453  2385 
  1   3  94   0   0   3|   0     0 |4211k  144k|   0     0 | 451  2329 
  2   2  94   0   0   3|   0     0 |4245k  146k|   0     0 | 453  2335 
