Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,60,0.016506,240626,2,58,0,0.000000
1,0,0.000000,0,60,0.016727,244741,1,59,0,0.000000
2,0,0.000000,0,62,0.016060,257172,0,62,0,0.000000
3,0,0.000000,0,62,0.016211,253039,1,61,0,0.000000
4,0,0.000000,0,59,0.016913,244716,0,59,0,0.000000
5,0,0.000000,0,58,0.017211,240574,0,58,0,0.000000
6,0,0.000000,0,64,0.015577,261327,1,63,0,0.000000
7,0,0.000000,0,65,0.015397,269608,0,65,0,0.000000
8,0,0.000000,0,60,0.016725,248874,0,60,0,0.000000
9,0,0.000000,0,61,0.016348,253016,0,61,0,0.000000
10,0,0.000000,0,62,0.016107,248906,2,60,0,0.000000
11,0,0.000000,0,60,0.016735,244745,1,59,0,0.000000
12,0,0.000000,0,57,0.017494,232303,1,56,0,0.000000
13,0,0.000000,0,62,0.015854,253037,1,61,0,0.000000
14,0,0.000000,0,59,0.017245,244710,0,59,0,0.000000
15,0,0.000000,0,60,0.016622,244737,1,59,0,0.000000
16,0,0.000000,0,60,0.016630,248862,0,60,0,0.000000
17,0,0.000000,0,64,0.015646,261335,1,63,0,0.000000
18,0,0.000000,0,63,0.015870,257187,1,62,0,0.000000
19,0,0.000000,0,62,0.016114,257164,0,62,0,0.000000
20,0,0.000000,0,61,0.016385,253014,0,61,0,0.000000
21,0,0.000000,0,63,0.015905,257181,1,62,0,0.000000
22,0,0.000000,0,59,0.016649,244722,0,59,0,0.000000
23,0,0.000000,0,61,0.016715,248885,1,60,0,0.000000
24,0,0.000000,0,62,0.016031,257164,0,62,0,0.000000
25,0,0.000000,0,62,0.016163,253031,1,61,0,0.000000
26,0,0.000000,0,62,0.016169,248920,2,60,0,0.000000
27,0,0.000000,0,58,0.017140,240570,0,58,0,0.000000
28,0,0.000000,0,60,0.016423,244741,1,59,0,0.000000
29,0,0.000000,0,59,0.017222,244722,0,59,0,0.000000
30,0,0.000000,0,63,0.015827,261314,0,63,0,0.000000
31,0,0.000000,0,61,0.016487,244766,2,59,0,0.000000
32,0,0.000000,0,60,0.016333,244739,1,59,0,0.000000
33,0,0.000000,0,46,0.022039,186679,1,45,0,0.000000
34,0,0.000000,0,51,0.019660,207411,1,50,0,0.000000
35,0,0.000000,0,61,0.016369,253016,0,61,0,0.000000
36,0,0.000000,0,62,0.016095,253035,1,61,0,0.000000
37,0,0.000000,0,60,0.016670,248872,0,60,0,0.000000
38,0,0.000000,0,61,0.016427,253018,0,61,0,0.000000
39,0,0.000000,0,63,0.015826,261300,0,63,0,0.000000
40,0,0.000000,0,64,0.015633,265458,0,64,0,0.000000
41,0,0.000000,0,61,0.016386,240644,3,58,0,0.000000
42,0,0.000000,0,64,0.015721,261329,1,63,0,0.000000
43,0,0.000000,0,64,0.015573,265456,0,64,0,0.000000
44,0,0.000000,0,61,0.016051,253014,0,61,0,0.000000
45,0,0.000000,0,62,0.016407,257160,0,62,0,0.000000
46,0,0.000000,0,60,0.016632,248858,0,60,0,0.000000
47,0,0.000000,0,62,0.016233,257156,0,62,0,0.000000
48,0,0.000000,0,59,0.016852,244708,0,59,0,0.000000
49,0,0.000000,0,63,0.015909,257187,1,62,0,0.000000
50,0,0.000000,0,59,0.016753,244724,0,59,0,0.000000
51,0,0.000000,0,59,0.017089,244712,0,59,0,0.000000
52,0,0.000000,0,66,0.015140,265504,2,64,0,0.000000
53,0,0.000000,0,62,0.016128,248910,2,60,0,0.000000
54,0,0.000000,0,63,0.015869,261310,0,63,0,0.000000
55,0,0.000000,0,61,0.016178,253020,0,61,0,0.000000
56,0,0.000000,0,61,0.016680,253012,0,61,0,0.000000
57,0,0.000000,0,64,0.015570,257206,2,62,0,0.000000
58,0,0.000000,0,65,0.015337,257229,3,62,0,0.000000
59,0,0.000000,0,58,0.017309,240570,0,58,0,0.000000
60,0,0.000000,0,61,0.016416,253020,0,61,0,0.000000
61,0,0.000000,0,60,0.016599,248868,0,60,0,0.000000
62,0,0.000000,0,58,0.017307,232320,2,56,0,0.000000
63,0,0.000000,0,57,0.017441,236430,0,57,0,0.000000
64,0,0.000000,0,62,0.016223,257172,0,62,0,0.000000
65,0,0.000000,0,60,0.016653,248858,0,60,0,0.000000
66,0,0.000000,0,61,0.016297,248889,1,60,0,0.000000
67,0,0.000000,0,64,0.015632,261339,1,63,0,0.000000
68,0,0.000000,0,64,0.015620,261339,1,63,0,0.000000
69,0,0.000000,0,61,0.016373,248897,1,60,0,0.000000
70,0,0.000000,0,1,0.016815,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.400,0.02
   1.600,0.05
   2.200,0.07
   2.300,0.12
   2.500,0.16
   2.600,0.19
   2.900,0.23
   3.200,0.26
   3.300,0.28
   3.400,0.33
   3.500,0.38
   3.600,0.42
   3.700,0.47
   3.800,0.49
   3.900,0.54
   4.000,0.59
   4.100,0.63
   4.300,0.68
   4.400,0.70
   4.500,0.73
   4.600,0.75
   4.900,0.77
   5.100,0.82
   5.200,0.84
   5.300,0.87
   5.400,0.89
   5.500,0.92
   5.800,1.01
   5.900,1.03
   6.200,1.06
   6.300,1.08
   6.400,1.17
   6.500,1.20
   6.900,1.22
   7.000,1.27
   7.100,1.31
   7.200,1.34
   7.300,1.36
   7.400,1.43
   7.500,1.50
   7.600,1.60
   7.700,1.74
   7.800,1.81
   7.900,1.88
   8.000,1.92
   8.100,1.95
   8.200,1.99
   8.300,2.11
   8.400,2.14
   8.600,2.18
   8.700,2.25
   8.800,2.28
   8.900,2.46
   9.000,2.56
   9.100,2.60
   9.200,2.75
   9.300,2.82
   9.400,2.98
   9.500,3.21
   9.600,3.31
   9.700,3.45
   9.800,3.66
   9.900,3.89
  10.000,5.14
  11.000,8.80
  12.000,13.02
  13.000,17.08
  14.000,23.74
  15.000,42.16
  16.000,66.40
  17.000,74.71
  18.000,80.20
  19.000,85.31
  20.000,89.93
  21.000,92.16
  22.000,93.24
  23.000,93.83
  24.000,94.51
  25.000,94.93
  26.000,95.59
  27.000,96.15
  28.000,96.83
  29.000,97.72
  30.000,98.71
  31.000,99.41
  32.000,99.51
  33.000,99.67
  34.000,99.72
  35.000,99.79
  36.000,99.84
  37.000,99.86
  38.000,99.88
  59.000,99.91
  60.000,99.93
  63.000,99.95
 190.000,99.98
 280.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
