Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,66,0.007969,273008,65,0.007181,1614394,0,390,0,0.000000
1,84,0.005201,347466,84,0.006704,2073893,3,501,0,0.000000
2,94,0.005426,388823,95,0.005178,2355371,1,569,0,0.000000
3,90,0.005813,372277,89,0.005327,2206333,1,533,0,0.000000
4,94,0.005289,388818,94,0.005366,2326382,2,562,0,0.000000
5,88,0.005769,364001,88,0.005581,2181505,1,527,0,0.000000
6,78,0.006343,322637,78,0.006332,1933129,1,467,0,0.000000
7,85,0.006329,351592,86,0.005437,2135938,0,516,0,0.000000
8,91,0.005564,376411,91,0.005445,2260148,0,546,0,0.000000
9,83,0.006647,343326,82,0.005438,2032461,1,491,0,0.000000
10,58,0.007358,239912,59,0.009657,1465386,0,354,0,0.000000
11,84,0.006471,347457,83,0.005490,2053186,2,496,0,0.000000
12,86,0.006463,355729,86,0.005157,2127700,2,514,0,0.000000
13,84,0.006374,347454,84,0.005458,2086300,0,504,0,0.000000
14,86,0.005507,355725,87,0.006068,2152518,2,520,0,0.000000
15,85,0.006134,351599,85,0.005653,2111138,0,510,0,0.000000
16,79,0.005979,326771,78,0.006693,1929018,2,466,0,0.000000
17,84,0.005845,347465,84,0.006034,2082171,1,503,0,0.000000
18,88,0.005421,364009,89,0.005865,2206347,1,533,0,0.000000
19,92,0.005276,380543,92,0.005631,2284960,0,552,0,0.000000
20,86,0.006349,355724,86,0.005253,2131829,1,515,0,0.000000
21,94,0.005735,388818,93,0.004914,2309818,0,558,0,0.000000
22,87,0.005808,359870,88,0.005635,2173245,3,525,0,0.000000
23,91,0.005556,376412,91,0.005379,2256023,1,545,0,0.000000
24,97,0.005393,401232,96,0.004966,2371935,3,573,0,0.000000
25,88,0.005857,363990,89,0.005439,2202226,2,532,0,0.000000
26,88,0.005672,364005,88,0.005693,2177386,2,526,0,0.000000
27,84,0.006076,347456,83,0.005916,2053192,2,496,0,0.000000
28,91,0.005617,376411,92,0.005279,2276740,2,550,0,0.000000
29,90,0.005941,372278,90,0.005175,2231195,1,539,0,0.000000
30,96,0.004964,397097,95,0.005396,2347099,3,567,0,0.000000
31,88,0.005565,364017,89,0.005791,2210470,0,534,0,0.000000
32,90,0.005640,372266,90,0.005499,2227050,2,538,0,0.000000
33,89,0.005522,368138,89,0.005665,2210448,0,534,0,0.000000
34,86,0.005963,355731,86,0.005679,2135950,0,516,0,0.000000
35,91,0.005686,376416,90,0.005311,2222923,3,537,0,0.000000
36,97,0.005219,401229,97,0.005079,2405007,1,581,0,0.000000
37,87,0.005533,359868,87,0.005912,2156635,1,521,0,0.000000
38,89,0.005536,368146,89,0.005747,2210458,0,534,0,0.000000
39,91,0.005348,376407,92,0.005489,2280845,1,551,0,0.000000
40,96,0.005703,397098,96,0.004751,2384314,0,576,0,0.000000
41,96,0.005251,397085,95,0.005187,2355329,1,569,0,0.000000
42,88,0.004952,364015,89,0.006338,2206323,1,533,0,0.000000
43,84,0.005184,347456,84,0.006682,2086288,0,504,0,0.000000
44,89,0.005135,368143,88,0.006219,2185622,0,528,0,0.000000
45,96,0.005161,397086,96,0.005244,2380187,1,575,0,0.000000
46,100,0.005289,413641,100,0.004621,2475444,2,598,0,0.000000
47,93,0.005297,384686,93,0.005474,2305659,1,557,0,0.000000
48,95,0.005274,392963,95,0.005196,2359508,0,570,0,0.000000
49,92,0.005418,380548,93,0.005413,2297431,3,555,0,0.000000
50,84,0.006428,347455,84,0.005421,2078012,2,502,0,0.000000
51,96,0.005297,397089,95,0.005144,2355361,1,569,0,0.000000
52,89,0.004842,368142,90,0.006379,2227068,2,538,0,0.000000
53,87,0.005646,359865,86,0.005878,2135956,0,516,0,0.000000
54,92,0.005209,380551,92,0.005668,2284980,0,552,0,0.000000
55,99,0.004971,409501,99,0.005096,2450568,2,592,0,0.000000
56,95,0.004662,392947,96,0.005788,2384298,0,576,0,0.000000
57,99,0.004706,409504,98,0.005415,2429861,1,587,0,0.000000
58,92,0.005250,380544,92,0.005666,2284972,0,552,0,0.000000
59,86,0.005476,355727,87,0.006055,2156669,1,521,0,0.000000
60,93,0.005376,384677,92,0.005434,2280839,1,551,0,0.000000
61,84,0.005620,347461,85,0.006169,2106995,1,509,0,0.000000
62,87,0.006044,359858,87,0.005448,2152524,2,520,0,0.000000
63,84,0.005956,347465,84,0.005886,2073871,3,501,0,0.000000
64,98,0.005073,405363,97,0.005206,2405023,1,581,0,0.000000
65,91,0.005255,376417,92,0.005617,2280835,1,551,0,0.000000
66,87,0.006477,359865,87,0.004996,2152510,2,520,0,0.000000
67,87,0.005658,359855,87,0.005747,2144286,4,518,0,0.000000
68,88,0.006040,364003,88,0.005368,2181503,1,527,0,0.000000
69,94,0.005326,388817,94,0.005273,2330511,1,563,0,0.000000
70,1,0.005675,4137,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.400,0.02
   1.500,0.10
   1.600,0.18
   1.700,0.64
   1.800,1.35
   1.900,2.51
   2.000,4.18
   2.100,5.90
   2.200,8.02
   2.300,10.72
   2.400,13.22
   2.500,15.79
   2.600,18.25
   2.700,20.93
   2.800,23.28
   2.900,25.11
   3.000,26.96
   3.100,28.73
   3.200,30.23
   3.300,31.91
   3.400,33.44
   3.500,34.82
   3.600,35.84
   3.700,36.85
   3.800,37.59
   3.900,38.54
   4.000,39.41
   4.100,39.90
   4.200,40.51
   4.300,41.38
   4.400,42.12
   4.500,43.04
   4.600,43.71
   4.700,44.16
   4.800,44.73
   4.900,45.51
   5.000,46.30
   5.100,47.03
   5.200,47.83
   5.300,48.49
   5.400,49.23
   5.500,50.11
   5.600,51.21
   5.700,52.03
   5.800,52.77
   5.900,53.79
   6.000,54.77
   6.100,55.72
   6.200,56.86
   6.300,58.30
   6.400,59.86
   6.500,61.27
   6.600,62.72
   6.700,64.34
   6.800,65.74
   6.900,67.70
   7.000,69.49
   7.100,71.38
   7.200,73.15
   7.300,74.71
   7.400,76.43
   7.500,77.94
   7.600,79.53
   7.700,80.92
   7.800,82.12
   7.900,83.70
   8.000,84.86
   8.100,85.82
   8.200,86.90
   8.300,87.68
   8.400,88.38
   8.500,89.10
   8.600,89.86
   8.700,90.42
   8.800,90.93
   8.900,91.46
   9.000,91.74
   9.100,92.22
   9.200,92.60
   9.300,92.94
   9.400,93.33
   9.500,93.52
   9.600,93.73
   9.700,93.91
   9.800,94.15
   9.900,94.31
  10.000,95.43
  11.000,96.69
  12.000,97.44
  13.000,98.15
  14.000,98.67
  15.000,99.13
  16.000,99.41
  17.000,99.57
  18.000,99.63
  19.000,99.66
  20.000,99.69
  21.000,99.77
  22.000,99.81
  24.000,99.82
  43.000,99.84
  45.000,99.86
  46.000,99.87
  47.000,99.89
  48.000,99.90
  50.000,99.95
  52.000,99.97
  55.000,99.98
  56.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.600,0.06
   1.700,0.16
   1.800,0.43
   1.900,0.92
   2.000,1.96
   2.100,3.33
   2.200,5.29
   2.300,7.59
   2.400,9.92
   2.500,12.83
   2.600,15.62
   2.700,18.10
   2.800,20.99
   2.900,23.50
   3.000,25.74
   3.100,27.71
   3.200,29.59
   3.300,31.10
   3.400,32.71
   3.500,34.09
   3.600,35.38
   3.700,36.47
   3.800,37.53
   3.900,38.58
   4.000,39.46
   4.100,40.43
   4.200,41.12
   4.300,41.57
   4.400,42.34
   4.500,42.81
   4.600,43.51
   4.700,44.29
   4.800,45.02
   4.900,45.65
   5.000,46.41
   5.100,46.99
   5.200,47.69
   5.300,48.26
   5.400,48.91
   5.500,49.46
   5.600,50.22
   5.700,50.89
   5.800,51.60
   5.900,52.60
   6.000,53.45
   6.100,54.25
   6.200,55.26
   6.300,56.36
   6.400,57.51
   6.500,58.80
   6.600,60.44
   6.700,62.10
   6.800,64.15
   6.900,65.57
   7.000,67.21
   7.100,68.88
   7.200,70.73
   7.300,72.72
   7.400,74.86
   7.500,76.56
   7.600,77.99
   7.700,79.55
   7.800,80.73
   7.900,81.80
   8.000,83.22
   8.100,84.41
   8.200,85.63
   8.300,86.51
   8.400,87.48
   8.500,88.07
   8.600,88.75
   8.700,89.54
   8.800,90.11
   8.900,90.82
   9.000,91.09
   9.100,91.88
   9.200,92.51
   9.300,92.80
   9.400,93.22
   9.500,93.62
   9.600,94.02
   9.700,94.16
   9.800,94.44
   9.900,94.65
  10.000,95.71
  11.000,97.22
  12.000,98.07
  13.000,98.63
  14.000,98.94
  15.000,99.28
  16.000,99.49
  17.000,99.65
  18.000,99.73
  19.000,99.84
  20.000,99.86
  21.000,99.89
  22.000,99.92
  23.000,99.97
  24.000,99.98
  28.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
