[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  24k  177k|   0     0 |   0     0 | 347  1223 
  3   3  92   0   0   2|   0     0 |6313k 1108k|   0     0 | 839  2566 
  1   2  94   0   0   3|   0     0 |7792k 1362k|   0     0 |1169  2807 
  1   2  95   0   0   2|   0     0 |8280k 1442k|   0     0 |1296  2943 
  2   3  93   0   0   2|   0     0 |7762k 1341k|   0     0 |1052  2903 
  1   2  95   0   0   3|   0     0 |7996k 1404k|   0     0 |1219  2946 
  2   2  94   0   0   3|   0     0 |8271k 1443k|   0     0 | 226  3143 
  1   2  95   0   0   2|   0     0 |8327k 1444k|   0     0 | 518  3079 
  2   3  94   0   0   2|   0     0 |8307k 1442k|   0     0 |1150  2989 
  2   2  93   0   0   4|   0     0 |7199k 1257k|   0     0 | 898  2751 
  2   3  94   0   0   2|   0     0 |7786k 1354k|   0     0 |1234  2801 
  2   3  93   0   0   3|   0     0 |8613k 1495k|   0     0 | 176  3249 
  1   3  93   1   0   3|   0    36k|7579k 1321k|   0     0 |1011  2809 
  2   3  93   0   0   3|   0     0 |8306k 1446k|   0     0 |1296  2952 
  2   2  94   0   0   2|   0     0 |7909k 1377k|   0     0 | 849  2838 
  1   3  94   0   0   3|   0     0 |8368k 1459k|   0     0 |1129  2963 
  3   3  91   0   0   4|   0     0 |8459k 1471k|   0     0 |1045  3048 
  3   3  92   0   0   3|   0     0 |9050k 1575k|   0     0 |1126  3037 
  2   3  93   0   0   3|   0     0 |8521k 1476k|   0     0 |1207  2964 
  3   3  92   0   0   3|   0     0 |8691k 1522k|   0     0 |1063  3058 
  3   3  92   0   0   3|   0     0 |8504k 1476k|   0     0 |1148  2998 
  1   3  93   0   0   3|   0     0 |9138k 1585k|   0     0 | 449  3219 
  3   3  91   0   0   4|   0     0 |8906k 1553k|   0     0 |1275  3120 
  2   2  94   0   0   2|   0     0 |8086k 1405k|   0     0 | 932  2828 
  0   2  96   0   0   2|   0     0 |7827k 1348k|   0     0 |1072  2748 
  2   3  93   0   0   2|   0     0 |7856k 1379k|   0     0 | 960  2783 
  2   4  93   0   0   2|   0     0 |8785k 1527k|   0     0 |1453  3161 
  2   2  93   0   0   3|   0     0 |8653k 1508k|   0     0 |1231  2964 
  2   3  92   0   0   3|   0     0 |8147k 1414k|   0     0 |1274  2892 
  1   3  94   0   0   3|   0     0 |8918k 1554k|   0     0 |1132  2893 
  2   3  92   0   0   4|   0     0 |8794k 1532k|   0     0 |1092  3003 
  3   2  95   0   0   1|   0  8192B|8561k 1486k|   0     0 | 680  3122 
  3   4  91   0   0   4|   0     0 |8635k 1499k|   0     0 |1078  3013 
  2   2  94   0   0   2|   0     0 |8599k 1504k|   0     0 |1136  2971 
  1   3  95   0   0   2|   0     0 |8088k 1406k|   0     0 | 881  2891 
  2   3  94   0   0   2|   0     0 |7449k 1294k|   0     0 |1101  2690 
  2   3  92   0   0   4|   0     0 |8172k 1422k|   0     0 |1162  2975 
  2   2  94   0   0   3|   0     0 |7581k 1317k|   0     0 |1037  2580 
  2   3  95   0   0   1|   0     0 |6973k 1222k|   0     0 | 815  2593 
  1   2  95   0   0   2|   0     0 |8706k 1507k|   0     0 | 382  3147 
  1   3  95   0   0   1|   0     0 |8516k 1487k|   0     0 | 720  2948 
  3   1  95   0   0   2|   0     0 |8331k 1451k|   0     0 | 993  2860 
  2   3  90   3   0   3|   0    48k|8333k 1443k|   0     0 | 538  3060 
