Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,58,0.008220,239918,58,0.008953,1440532,0,348,0,0.000000
1,81,0.006405,335054,81,0.005919,1999389,3,483,0,0.000000
2,85,0.005982,351600,84,0.005740,2082157,1,503,0,0.000000
3,80,0.006508,330911,81,0.005996,2011778,0,486,0,0.000000
4,88,0.005904,364000,87,0.005427,2152514,2,520,0,0.000000
5,81,0.006223,335043,81,0.006212,2003522,2,484,0,0.000000
6,82,0.005930,339185,83,0.006133,2057327,1,497,0,0.000000
7,85,0.006114,351592,84,0.005743,2086270,0,504,0,0.000000
8,80,0.005567,330911,80,0.006819,1986928,0,480,0,0.000000
9,88,0.005412,364008,88,0.005981,2181489,1,527,0,0.000000
10,86,0.006115,355730,86,0.005484,2135966,0,516,0,0.000000
11,86,0.005980,355729,86,0.005604,2127698,2,514,0,0.000000
12,85,0.006519,351593,86,0.005216,2127708,2,514,0,0.000000
13,83,0.005437,343317,82,0.006665,2036612,0,492,0,0.000000
14,86,0.006146,355727,87,0.005352,2152548,2,520,0,0.000000
15,87,0.006346,359870,87,0.005153,2160798,0,522,0,0.000000
16,92,0.005451,380547,91,0.005509,2251890,2,544,0,0.000000
17,92,0.005849,380557,93,0.004936,2301582,2,556,0,0.000000
18,86,0.005658,355733,85,0.006021,2111122,0,510,0,0.000000
19,87,0.005116,359862,88,0.006291,2185610,0,528,0,0.000000
20,91,0.005476,376407,91,0.005453,2256019,1,545,0,0.000000
21,92,0.006055,380543,91,0.004914,2260140,0,546,0,0.000000
22,85,0.005556,351598,85,0.006119,2098737,3,507,0,0.000000
23,82,0.006174,339182,82,0.006079,2032485,1,491,0,0.000000
24,76,0.006727,314370,76,0.006354,1879330,2,454,0,0.000000
25,92,0.006006,380534,92,0.004890,2276730,2,550,0,0.000000
26,92,0.005373,380549,92,0.005464,2272621,3,549,0,0.000000
27,91,0.005415,376415,92,0.005514,2280833,1,551,0,0.000000
28,93,0.005248,384682,92,0.005526,2272621,3,549,0,0.000000
29,91,0.005452,376414,91,0.005503,2256033,1,545,0,0.000000
30,88,0.006103,364006,89,0.005179,2198089,3,531,0,0.000000
31,90,0.006053,372289,90,0.005036,2235296,0,540,0,0.000000
32,89,0.004885,368138,89,0.006289,2202218,2,532,0,0.000000
33,89,0.005614,368133,89,0.005607,2210448,0,534,0,0.000000
34,81,0.005930,335048,80,0.006576,1986940,0,480,0,0.000000
35,83,0.006053,343326,83,0.005963,2053176,2,496,0,0.000000
36,72,0.006937,297821,73,0.006784,1808953,1,437,0,0.000000
37,85,0.006546,351591,85,0.005206,2106945,1,509,0,0.000000
38,92,0.005554,380551,92,0.005292,2280833,1,551,0,0.000000
39,86,0.005492,355729,85,0.006179,2107013,1,509,0,0.000000
40,86,0.004965,355735,86,0.006602,2135930,0,516,0,0.000000
41,88,0.005232,363995,88,0.006133,2185628,0,528,0,0.000000
42,86,0.005856,355729,86,0.005737,2131793,1,515,0,0.000000
43,80,0.004754,330923,80,0.007778,1982793,1,479,0,0.000000
44,86,0.005232,355729,86,0.006366,2135962,0,516,0,0.000000
45,91,0.005799,376414,91,0.005157,2260128,0,546,0,0.000000
46,90,0.006038,372270,90,0.005051,2231175,1,539,0,0.000000
47,95,0.005302,392959,95,0.005226,2351252,2,568,0,0.000000
48,86,0.006229,355728,86,0.005343,2131811,1,515,0,0.000000
49,84,0.006628,347466,84,0.005242,2086308,0,504,0,0.000000
50,85,0.005940,351593,86,0.005755,2131819,1,515,0,0.000000
51,88,0.005622,364001,87,0.005796,2148397,3,519,0,0.000000
52,83,0.005477,343314,83,0.006551,2053198,2,496,0,0.000000
53,88,0.006082,364006,89,0.005200,2202222,2,532,0,0.000000
54,94,0.005688,388822,93,0.004977,2309818,0,558,0,0.000000
55,92,0.005434,380550,93,0.005329,2309818,0,558,0,0.000000
56,94,0.005392,388818,93,0.005365,2301556,2,556,0,0.000000
57,85,0.005860,351592,85,0.005730,2111108,0,510,0,0.000000
58,93,0.004724,384682,93,0.006098,2305667,1,557,0,0.000000
59,92,0.005628,380541,92,0.005098,2284962,0,552,0,0.000000
60,89,0.005455,368138,90,0.005873,2235302,0,540,0,0.000000
61,97,0.004758,401220,97,0.005535,2405033,1,581,0,0.000000
62,89,0.005739,368142,89,0.005468,2202200,2,532,0,0.000000
63,89,0.005542,368132,89,0.005629,2202208,2,532,0,0.000000
64,90,0.005647,372280,90,0.005443,2227024,2,538,0,0.000000
65,84,0.006311,347457,83,0.005708,2057293,1,497,0,0.000000
66,91,0.005401,376417,92,0.005472,2280853,1,551,0,0.000000
67,92,0.005316,380545,91,0.005577,2247743,3,543,0,0.000000
68,96,0.004816,397086,96,0.005621,2380165,1,575,0,0.000000
69,90,0.005918,372274,91,0.005134,2247769,3,543,0,0.000000
70,1,0.008140,4137,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.600,0.08
   1.700,0.26
   1.800,0.82
   1.900,1.46
   2.000,2.84
   2.100,4.01
   2.200,5.76
   2.300,7.98
   2.400,10.01
   2.500,12.21
   2.600,14.64
   2.700,17.09
   2.800,19.13
   2.900,21.51
   3.000,23.13
   3.100,24.97
   3.200,26.51
   3.300,27.98
   3.400,29.57
   3.500,31.10
   3.600,32.41
   3.700,33.64
   3.800,34.64
   3.900,35.61
   4.000,36.79
   4.100,37.65
   4.200,38.52
   4.300,39.47
   4.400,40.35
   4.500,41.39
   4.600,42.11
   4.700,43.05
   4.800,43.72
   4.900,44.46
   5.000,45.30
   5.100,46.12
   5.200,46.89
   5.300,47.58
   5.400,48.50
   5.500,49.35
   5.600,50.40
   5.700,51.44
   5.800,52.32
   5.900,53.47
   6.000,54.47
   6.100,55.79
   6.200,56.95
   6.300,58.32
   6.400,59.71
   6.500,60.94
   6.600,62.40
   6.700,64.31
   6.800,65.93
   6.900,67.44
   7.000,69.12
   7.100,70.68
   7.200,72.53
   7.300,74.36
   7.400,76.01
   7.500,77.85
   7.600,79.48
   7.700,80.84
   7.800,82.12
   7.900,83.32
   8.000,84.11
   8.100,85.06
   8.200,85.90
   8.300,86.82
   8.400,87.52
   8.500,88.16
   8.600,88.90
   8.700,89.48
   8.800,90.02
   8.900,90.59
   9.000,91.13
   9.100,91.58
   9.200,91.97
   9.300,92.35
   9.400,92.69
   9.500,93.19
   9.600,93.65
   9.700,93.88
   9.800,94.22
   9.900,94.50
  10.000,95.44
  11.000,96.85
  12.000,97.73
  13.000,98.51
  14.000,98.92
  15.000,99.28
  16.000,99.41
  17.000,99.54
  18.000,99.66
  19.000,99.67
  21.000,99.69
  24.000,99.72
  25.000,99.75
  31.000,99.79
  44.000,99.80
  45.000,99.84
  46.000,99.87
  47.000,99.90
  49.000,99.93
  50.000,99.97
  53.000,99.98
  59.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.600,0.03
   1.700,0.05
   1.800,0.30
   1.900,0.59
   2.000,1.36
   2.100,2.07
   2.200,3.56
   2.300,5.35
   2.400,7.50
   2.500,9.68
   2.600,11.92
   2.700,14.53
   2.800,17.06
   2.900,19.35
   3.000,21.75
   3.100,24.05
   3.200,25.90
   3.300,27.74
   3.400,29.22
   3.500,30.73
   3.600,32.09
   3.700,33.62
   3.800,34.62
   3.900,35.59
   4.000,36.54
   4.100,37.41
   4.200,38.41
   4.300,39.23
   4.400,40.05
   4.500,40.82
   4.600,41.46
   4.700,42.43
   4.800,43.30
   4.900,44.11
   5.000,44.68
   5.100,45.31
   5.200,46.16
   5.300,47.13
   5.400,48.06
   5.500,49.11
   5.600,50.18
   5.700,51.07
   5.800,51.97
   5.900,52.94
   6.000,54.07
   6.100,55.17
   6.200,56.19
   6.300,57.19
   6.400,58.44
   6.500,59.75
   6.600,61.23
   6.700,62.69
   6.800,64.12
   6.900,65.59
   7.000,67.25
   7.100,68.65
   7.200,70.52
   7.300,71.95
   7.400,73.49
   7.500,75.02
   7.600,76.41
   7.700,77.86
   7.800,79.63
   7.900,80.93
   8.000,82.24
   8.100,83.14
   8.200,84.16
   8.300,85.16
   8.400,86.06
   8.500,86.84
   8.600,87.72
   8.700,88.49
   8.800,89.31
   8.900,89.92
   9.000,90.43
   9.100,90.91
   9.200,91.58
   9.300,92.07
   9.400,92.55
   9.500,92.94
   9.600,93.34
   9.700,93.53
   9.800,93.91
   9.900,94.14
  10.000,95.40
  11.000,96.88
  12.000,97.73
  13.000,98.41
  14.000,98.97
  15.000,99.51
  16.000,99.67
  17.000,99.75
  18.000,99.85
  19.000,99.89
  20.000,99.92
  21.000,99.93
  24.000,99.95
  27.000,99.97
  46.000,99.98
  58.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
