Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,55,0.008165,227509,54,0.010041,1341188,0,324,0,0.000000
1,77,0.006212,318508,78,0.006717,1924879,3,465,0,0.000000
2,85,0.006381,351602,84,0.005419,2082159,1,503,0,0.000000
3,80,0.006493,330906,81,0.005842,2011780,0,486,0,0.000000
4,78,0.007251,322640,77,0.005751,1908269,1,461,0,0.000000
5,82,0.005377,339179,82,0.006736,2024229,3,489,0,0.000000
6,74,0.006218,306094,75,0.007265,1862772,0,450,0,0.000000
7,70,0.007435,289546,69,0.006858,1709587,1,413,0,0.000000
8,73,0.007065,301955,73,0.006642,1813058,0,438,0,0.000000
9,75,0.006912,310230,76,0.006319,1887598,0,456,0,0.000000
10,70,0.007631,289554,70,0.006553,1734419,1,419,0,0.000000
11,70,0.006663,289546,70,0.007667,1738582,0,420,0,0.000000
12,76,0.005896,314365,75,0.007401,1858627,1,449,0,0.000000
13,89,0.005419,368139,89,0.005742,2202218,2,532,0,0.000000
14,77,0.007012,318499,77,0.006019,1908297,1,461,0,0.000000
15,78,0.006406,322639,79,0.006323,1957987,1,473,0,0.000000
16,86,0.005550,355728,85,0.006116,2106993,1,509,0,0.000000
17,81,0.006571,335051,82,0.005723,2032475,1,491,0,0.000000
18,65,0.009624,268869,64,0.005796,1581312,2,382,0,0.000000
19,84,0.006131,347465,84,0.005742,2082177,1,503,0,0.000000
20,83,0.006486,343319,84,0.005507,2086276,0,504,0,0.000000
21,79,0.005790,326770,78,0.006908,1937254,0,468,0,0.000000
22,84,0.005876,347453,84,0.006031,2082161,1,503,0,0.000000
23,90,0.005270,372271,90,0.005798,2235302,0,540,0,0.000000
24,82,0.005059,339189,82,0.007137,2024225,3,489,0,0.000000
25,85,0.005051,351591,86,0.006611,2131835,1,515,0,0.000000
26,85,0.005826,351595,85,0.005967,2098733,3,507,0,0.000000
27,79,0.006737,326766,79,0.005912,1957975,1,473,0,0.000000
28,77,0.007095,318499,76,0.005918,1879358,2,454,0,0.000000
29,84,0.005767,347462,85,0.006082,2106981,1,509,0,0.000000
30,81,0.005998,335044,81,0.006263,2003530,2,484,0,0.000000
31,84,0.005838,347459,84,0.006092,2078064,2,502,0,0.000000
32,83,0.005700,343321,82,0.006430,2028362,2,490,0,0.000000
33,85,0.006588,351600,85,0.005104,2102846,2,508,0,0.000000
34,82,0.006180,339196,82,0.006047,2036616,0,492,0,0.000000
35,81,0.004277,335040,81,0.008051,2003524,2,484,0,0.000000
36,83,0.005824,343320,84,0.006105,2086264,0,504,0,0.000000
37,76,0.007438,314366,75,0.005797,1862764,0,450,0,0.000000
38,79,0.006654,326782,80,0.005886,1978668,2,478,0,0.000000
39,84,0.005953,347456,83,0.006049,2053190,2,496,0,0.000000
40,88,0.006190,364001,88,0.005109,2185578,0,528,0,0.000000
41,85,0.006131,351598,86,0.005586,2131821,1,515,0,0.000000
42,85,0.005953,351590,84,0.005881,2082169,1,503,0,0.000000
43,81,0.005679,335053,82,0.006568,2036584,0,492,0,0.000000
44,89,0.005063,368134,88,0.006225,2181505,1,527,0,0.000000
45,84,0.005743,347457,84,0.006086,2086244,0,504,0,0.000000
46,86,0.005565,355739,86,0.006102,2131809,1,515,0,0.000000
47,81,0.006421,335048,81,0.005935,2011778,0,486,0,0.000000
48,83,0.006218,343323,83,0.005793,2061444,0,498,0,0.000000
49,83,0.006143,343313,83,0.005842,2057319,1,497,0,0.000000
50,87,0.005573,359870,88,0.005906,2181515,1,527,0,0.000000
51,85,0.005859,351593,84,0.005934,2082141,1,503,0,0.000000
52,84,0.006168,347464,84,0.005733,2082173,1,503,0,0.000000
53,85,0.006025,351593,85,0.005704,2106985,1,509,0,0.000000
54,83,0.006283,343319,84,0.005706,2073917,3,501,0,0.000000
55,83,0.006433,343316,82,0.005666,2028346,2,490,0,0.000000
56,84,0.005872,347458,84,0.005951,2078018,2,502,0,0.000000
57,88,0.005832,364003,89,0.005466,2210474,0,534,0,0.000000
58,88,0.005877,364003,88,0.005515,2185638,0,528,0,0.000000
59,82,0.005837,339185,82,0.006349,2032485,1,491,0,0.000000
60,82,0.005743,339185,81,0.006469,2007631,1,485,0,0.000000
61,88,0.006236,363994,88,0.005095,2185622,0,528,0,0.000000
62,86,0.005859,355729,87,0.005651,2156649,1,521,0,0.000000
63,87,0.004974,359864,86,0.006589,2135944,0,516,0,0.000000
64,88,0.004353,363997,89,0.006935,2210470,0,534,0,0.000000
65,81,0.006527,335039,81,0.005819,2007647,1,485,0,0.000000
66,86,0.005718,355733,86,0.005843,2127688,2,514,0,0.000000
67,78,0.007463,322636,78,0.005412,1929006,2,466,0,0.000000
68,81,0.006401,335049,80,0.006025,1978652,2,478,0,0.000000
69,85,0.006508,351597,85,0.005256,2106983,1,509,0,0.000000
70,0,0.000000,0,1,0.002518,24836,0,6,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.400,0.04
   1.500,0.12
   1.600,0.33
   1.700,0.75
   1.800,1.45
   1.900,2.61
   2.000,4.08
   2.100,6.05
   2.200,8.38
   2.300,10.69
   2.400,12.53
   2.500,14.89
   2.600,16.82
   2.700,18.87
   2.800,20.83
   2.900,22.62
   3.000,24.57
   3.100,25.78
   3.200,26.79
   3.300,28.04
   3.400,29.23
   3.500,30.03
   3.600,31.14
   3.700,32.05
   3.800,32.89
   3.900,33.52
   4.000,34.20
   4.100,34.85
   4.200,35.47
   4.300,36.10
   4.400,36.64
   4.500,37.31
   4.600,37.95
   4.700,38.55
   4.800,38.90
   4.900,39.53
   5.000,40.16
   5.100,40.83
   5.200,41.42
   5.300,42.09
   5.400,42.60
   5.500,43.07
   5.600,43.81
   5.700,44.37
   5.800,45.03
   5.900,45.91
   6.000,46.56
   6.100,47.42
   6.200,48.13
   6.300,49.15
   6.400,50.20
   6.500,51.32
   6.600,52.36
   6.700,53.37
   6.800,54.86
   6.900,56.18
   7.000,57.67
   7.100,59.09
   7.200,60.68
   7.300,62.31
   7.400,63.97
   7.500,65.71
   7.600,68.09
   7.700,70.02
   7.800,71.63
   7.900,73.24
   8.000,75.26
   8.100,76.73
   8.200,78.64
   8.300,80.25
   8.400,81.71
   8.500,82.97
   8.600,84.12
   8.700,85.25
   8.800,86.28
   8.900,87.00
   9.000,87.93
   9.100,88.54
   9.200,89.12
   9.300,89.70
   9.400,90.21
   9.500,90.73
   9.600,91.13
   9.700,91.66
   9.800,92.04
   9.900,92.50
  10.000,93.92
  11.000,95.76
  12.000,96.86
  13.000,97.63
  14.000,98.23
  15.000,98.91
  16.000,99.35
  17.000,99.63
  18.000,99.70
  19.000,99.77
  20.000,99.84
  21.000,99.89
  23.000,99.91
  50.000,99.93
  51.000,99.96
  55.000,99.98
  58.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.600,0.11
   1.700,0.16
   1.800,0.60
   1.900,1.05
   2.000,2.24
   2.100,3.77
   2.200,5.52
   2.300,7.64
   2.400,9.78
   2.500,12.11
   2.600,14.81
   2.700,17.07
   2.800,19.36
   2.900,21.39
   3.000,23.25
   3.100,24.90
   3.200,26.39
   3.300,28.04
   3.400,29.37
   3.500,30.61
   3.600,31.70
   3.700,32.87
   3.800,33.94
   3.900,34.73
   4.000,35.71
   4.100,36.39
   4.200,37.08
   4.300,37.83
   4.400,38.48
   4.500,39.14
   4.600,39.62
   4.700,40.30
   4.800,40.97
   4.900,41.74
   5.000,42.30
   5.100,42.75
   5.200,43.33
   5.300,43.89
   5.400,44.61
   5.500,45.28
   5.600,45.79
   5.700,46.17
   5.800,46.68
   5.900,47.24
   6.000,48.10
   6.100,48.71
   6.200,49.54
   6.300,50.39
   6.400,51.17
   6.500,52.15
   6.600,53.02
   6.700,53.90
   6.800,54.77
   6.900,55.74
   7.000,56.58
   7.100,57.65
   7.200,58.79
   7.300,59.96
   7.400,61.56
   7.500,63.05
   7.600,65.04
   7.700,66.83
   7.800,68.39
   7.900,70.44
   8.000,72.68
   8.100,74.75
   8.200,76.45
   8.300,78.04
   8.400,79.76
   8.500,81.30
   8.600,82.67
   8.700,83.84
   8.800,85.02
   8.900,85.95
   9.000,86.77
   9.100,87.70
   9.200,88.44
   9.300,89.12
   9.400,89.75
   9.500,90.56
   9.600,91.10
   9.700,91.64
   9.800,92.03
   9.900,92.48
  10.000,94.06
  11.000,96.02
  12.000,97.09
  13.000,97.93
  14.000,98.44
  15.000,98.81
  16.000,99.26
  17.000,99.67
  18.000,99.81
  19.000,99.89
  20.000,99.93
  24.000,99.95
  25.000,99.96
  26.000,99.98
 210.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
