Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,63,0.008265,260598,62,0.007672,1539880,0,372,0,0.000000
1,78,0.007164,322647,79,0.005569,1949717,3,471,0,0.000000
2,83,0.006108,343327,82,0.005899,2032481,1,491,0,0.000000
3,77,0.006704,318500,77,0.006378,1912436,0,462,0,0.000000
4,67,0.007705,277139,67,0.007210,1659901,1,401,0,0.000000
5,79,0.006403,326770,80,0.006116,1974561,3,477,0,0.000000
6,81,0.006304,335048,81,0.006062,2011786,0,486,0,0.000000
7,81,0.006224,335044,81,0.006089,2007631,1,485,0,0.000000
8,87,0.006250,359867,87,0.005214,2160780,0,522,0,0.000000
9,63,0.008188,260593,63,0.007657,1564714,0,378,0,0.000000
10,84,0.006527,347464,83,0.005413,2057297,1,497,0,0.000000
11,90,0.005134,372271,91,0.005955,2256047,1,545,0,0.000000
12,78,0.007019,322638,78,0.005764,1933117,1,467,0,0.000000
13,81,0.006956,335050,81,0.005309,2003516,2,484,0,0.000000
14,83,0.006501,343317,82,0.005686,2036624,0,492,0,0.000000
15,84,0.006301,347455,85,0.005516,2102854,2,508,0,0.000000
16,90,0.004935,372284,89,0.006194,2210476,0,534,0,0.000000
17,83,0.006001,343317,83,0.006042,2049087,3,495,0,0.000000
18,83,0.006062,343329,84,0.005908,2082175,1,503,0,0.000000
19,80,0.006098,330913,79,0.006401,1962098,0,474,0,0.000000
20,87,0.005950,359861,88,0.005527,2185610,0,528,0,0.000000
21,86,0.006003,355725,85,0.005634,2106995,1,509,0,0.000000
22,81,0.006366,335042,82,0.005937,2036618,0,492,0,0.000000
23,85,0.005748,351597,84,0.006027,2073907,3,501,0,0.000000
24,71,0.006071,293684,72,0.007878,1784113,1,431,0,0.000000
25,82,0.005638,339189,81,0.006202,2003508,2,484,0,0.000000
26,85,0.005119,351587,85,0.007027,2102864,2,508,0,0.000000
27,72,0.006666,297815,72,0.007272,1784135,1,431,0,0.000000
28,81,0.006515,335048,81,0.005810,2003520,2,484,0,0.000000
29,80,0.006780,330913,81,0.005615,2003520,2,484,0,0.000000
30,80,0.005889,330909,80,0.006615,1978704,2,478,0,0.000000
31,84,0.006072,347457,83,0.005889,2057337,1,497,0,0.000000
32,85,0.005937,351597,86,0.005754,2123575,3,513,0,0.000000
33,77,0.006194,318515,77,0.006790,1912424,0,462,0,0.000000
34,70,0.006853,289550,69,0.007439,1713730,0,414,0,0.000000
35,80,0.005917,330903,80,0.006566,1978680,2,478,0,0.000000
36,87,0.006203,359867,87,0.005267,2160782,0,522,0,0.000000
37,61,0.007948,252320,62,0.008393,1539868,0,372,0,0.000000
38,77,0.007064,318506,77,0.005848,1900043,3,459,0,0.000000
39,83,0.006038,343322,83,0.006004,2057319,1,497,0,0.000000
40,81,0.005648,335045,80,0.006757,1986882,0,480,0,0.000000
41,87,0.005509,359872,87,0.005965,2156661,1,521,0,0.000000
42,85,0.005808,351589,86,0.005911,2131831,1,515,0,0.000000
43,85,0.006536,351598,85,0.005204,2111102,0,510,0,0.000000
44,89,0.005817,368130,88,0.005437,2181505,1,527,0,0.000000
45,84,0.006368,347464,85,0.005489,2111080,0,510,0,0.000000
46,91,0.005633,376419,90,0.005390,2231155,1,539,0,0.000000
47,87,0.005629,359871,88,0.005785,2185646,0,528,0,0.000000
48,90,0.005600,372273,89,0.005475,2210440,0,534,0,0.000000
49,79,0.005939,326769,80,0.006633,1978696,2,478,0,0.000000
50,81,0.006229,335050,80,0.006241,1982831,1,479,0,0.000000
51,84,0.006248,347457,84,0.005660,2082139,1,503,0,0.000000
52,86,0.005911,355737,86,0.005627,2135976,0,516,0,0.000000
53,83,0.006385,343320,83,0.005728,2053180,2,496,0,0.000000
54,86,0.005632,355729,86,0.005983,2127692,2,514,0,0.000000
55,74,0.005421,306087,75,0.007921,1854502,2,448,0,0.000000
56,79,0.005813,326778,79,0.006849,1953848,2,472,0,0.000000
57,77,0.006965,318502,76,0.006104,1887596,0,456,0,0.000000
58,84,0.005952,347457,84,0.005905,2086288,0,504,0,0.000000
59,88,0.006032,364005,88,0.005301,2181505,1,527,0,0.000000
60,82,0.006745,339183,83,0.005407,2057307,1,497,0,0.000000
61,88,0.005392,363994,88,0.005936,2185618,0,528,0,0.000000
62,86,0.005532,355729,86,0.006096,2131815,1,515,0,0.000000
63,91,0.006191,376411,91,0.004778,2260136,0,546,0,0.000000
64,78,0.006608,322633,77,0.006280,1912418,0,462,0,0.000000
65,82,0.006154,339175,83,0.005952,2057325,1,497,0,0.000000
66,84,0.005907,347461,83,0.006036,2053176,2,496,0,0.000000
67,87,0.005649,359860,88,0.005728,2177372,2,526,0,0.000000
68,87,0.006579,359869,86,0.004964,2127674,2,514,0,0.000000
69,89,0.005798,368141,89,0.005441,2206317,1,533,0,0.000000
70,0,0.000000,0,1,0.008158,24836,0,6,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.400,0.03
   1.500,0.23
   1.600,0.51
   1.700,1.26
   1.800,2.66
   1.900,4.30
   2.000,6.13
   2.100,8.40
   2.200,10.38
   2.300,12.70
   2.400,14.87
   2.500,17.49
   2.600,19.31
   2.700,21.13
   2.800,23.38
   2.900,25.09
   3.000,26.59
   3.100,28.01
   3.200,29.15
   3.300,30.23
   3.400,31.29
   3.500,32.33
   3.600,33.13
   3.700,34.02
   3.800,34.89
   3.900,35.65
   4.000,36.17
   4.100,36.96
   4.200,37.71
   4.300,38.27
   4.400,38.74
   4.500,39.30
   4.600,39.72
   4.700,40.24
   4.800,40.80
   4.900,41.32
   5.000,41.99
   5.100,42.55
   5.200,43.07
   5.300,43.63
   5.400,44.42
   5.500,44.92
   5.600,45.69
   5.700,46.37
   5.800,47.00
   5.900,47.84
   6.000,48.66
   6.100,49.36
   6.200,50.32
   6.300,51.27
   6.400,52.21
   6.500,53.29
   6.600,54.38
   6.700,55.25
   6.800,56.30
   6.900,57.66
   7.000,59.13
   7.100,60.58
   7.200,62.26
   7.300,63.69
   7.400,65.63
   7.500,67.32
   7.600,69.07
   7.700,70.68
   7.800,72.97
   7.900,75.10
   8.000,76.80
   8.100,78.60
   8.200,80.12
   8.300,81.37
   8.400,82.65
   8.500,84.13
   8.600,85.67
   8.700,86.44
   8.800,87.38
   8.900,88.14
   9.000,88.83
   9.100,89.59
   9.200,90.16
   9.300,90.72
   9.400,91.16
   9.500,91.67
   9.600,92.03
   9.700,92.38
   9.800,92.77
   9.900,93.26
  10.000,95.04
  11.000,96.45
  12.000,97.38
  13.000,97.87
  14.000,98.48
  15.000,98.86
  16.000,99.20
  17.000,99.44
  18.000,99.55
  19.000,99.67
  20.000,99.69
  21.000,99.70
  22.000,99.76
  23.000,99.79
  25.000,99.81
  46.000,99.83
  48.000,99.84
  49.000,99.88
  50.000,99.90
  52.000,99.91
  55.000,99.93
  56.000,99.95
  73.000,99.97
 140.000,99.98
 210.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.400,0.02
   1.600,0.14
   1.700,0.33
   1.800,0.73
   1.900,1.56
   2.000,2.69
   2.100,4.26
   2.200,6.03
   2.300,8.39
   2.400,10.69
   2.500,13.05
   2.600,15.01
   2.700,17.40
   2.800,19.66
   2.900,21.61
   3.000,23.57
   3.100,25.51
   3.200,27.19
   3.300,28.57
   3.400,29.60
   3.500,30.60
   3.600,31.57
   3.700,32.54
   3.800,33.32
   3.900,34.21
   4.000,34.96
   4.100,35.93
   4.200,36.43
   4.300,37.08
   4.400,37.85
   4.500,38.42
   4.600,38.95
   4.700,39.54
   4.800,40.21
   4.900,40.80
   5.000,41.29
   5.100,41.71
   5.200,42.20
   5.300,42.72
   5.400,43.37
   5.500,43.98
   5.600,44.64
   5.700,45.20
   5.800,45.75
   5.900,46.46
   6.000,46.95
   6.100,47.60
   6.200,48.24
   6.300,49.08
   6.400,49.80
   6.500,50.50
   6.600,51.37
   6.700,52.32
   6.800,53.29
   6.900,54.15
   7.000,55.39
   7.100,56.81
   7.200,58.03
   7.300,59.71
   7.400,61.47
   7.500,63.52
   7.600,65.39
   7.700,67.46
   7.800,69.68
   7.900,71.52
   8.000,73.32
   8.100,74.73
   8.200,76.50
   8.300,78.28
   8.400,79.73
   8.500,81.13
   8.600,82.47
   8.700,83.63
   8.800,84.66
   8.900,85.58
   9.000,86.32
   9.100,87.21
   9.200,88.24
   9.300,89.11
   9.400,89.67
   9.500,90.16
   9.600,90.70
   9.700,91.16
   9.800,91.56
   9.900,91.80
  10.000,93.53
  11.000,95.58
  12.000,96.77
  13.000,97.55
  14.000,98.10
  15.000,98.67
  16.000,99.11
  17.000,99.39
  18.000,99.60
  19.000,99.70
  20.000,99.77
  21.000,99.83
  22.000,99.86
  23.000,99.88
  25.000,99.93
  27.000,99.95
  42.000,99.97
  50.000,99.98
  82.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
