[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  25k  181k|   0     0 |   0     0 | 348  1287 
  3   3  93   0   0   2|   0     0 |7639k 1352k|   0     0 | 844  3349 
  2   3  93   0   0   2|   0     0 |7845k 1372k|   0     0 |1334  3092 
  1   2  94   0   0   3|   0     0 |8539k 1495k|   0     0 |1055  3397 
  3   3  91   0   0   3|   0     0 |7795k 1365k|   0     0 |1104  3223 
  1   2  93   0   0   4|   0     0 |8335k 1460k|   0     0 |1376  3343 
  1   1  95   0   0   4|   0     0 |8248k 1443k|   0     0 |1289  3148 
  2   3  92   0   0   4|   0     0 |8165k 1421k|   0     0 | 241  3230 
  1   2  96   0   0   2|   0     0 |7837k 1368k|   0     0 | 831  3010 
  1   3  93   0   0   3|   0     0 |8709k 1514k|   0     0 |1117  3264 
  1   1  95   0   0   3|   0     0 |7749k 1349k|   0     0 | 806  2985 
  1   4  92   0   0   3|   0     0 |8056k 1421k|   0     0 |1336  3050 
  1   2  94   0   0   4|   0     0 |7044k 1232k|   0     0 | 900  2768 
  1   3  93   0   0   3|   0     0 |8288k 1440k|   0     0 |1422  3268 
  3   4  92   0   0   2|   0     0 |8015k 1413k|   0     0 | 815  3188 
  1   2  94   0   0   3|   0     0 |8549k 1490k|   0     0 |1442  3228 
  2   3  92   0   0   3|   0     0 |7917k 1384k|   0     0 |1373  3123 
  1   3  94   0   0   3|   0     0 |8754k 1523k|   0     0 |1470  3232 
  2   3  93   0   0   3|   0     0 |8967k 1571k|   0     0 |1584  3523 
  1   2  96   0   0   2|   0     0 |8632k 1519k|   0     0 |1406  3265 
  1   2  94   0   0   3|   0     0 |8483k 1470k|   0     0 |1211  3152 
  2   3  93   0   0   2|   0     0 |8619k 1505k|   0     0 | 616  3231 
  2   2  93   0   0   3|   0     0 |9386k 1633k|   0     0 | 763  3562 
  2   2  92   0   0   3|   0     0 |9224k 1614k|   0     0 | 788  3313 
  1   2  92   0   0   5|   0     0 |8981k 1569k|   0     0 |1495  3409 
  3   3  92   0   0   3|   0     0 |9353k 1637k|   0     0 |1602  3556 
  2   3  93   0   0   3|   0     0 |9181k 1604k|   0     0 | 748  3510 
  1   2  94   0   0   3|   0     0 |8657k 1507k|   0     0 |1345  3023 
  3   4  91   0   0   3|   0     0 |9598k 1675k|   0     0 |1538  3481 
  1   3  94   0   0   2|   0     0 |9242k 1613k|   0     0 |1516  3489 
  1   3  94   0   0   2|   0    72k|9225k 1614k|   0     0 |1204  3486 
  2   3  91   1   0   3|   0  4096B|8901k 1564k|   0     0 |1498  3364 
  2   3  93   0   0   2|   0     0 |9210k 1604k|   0     0 | 977  3354 
  2   3  93   0   0   3|   0     0 |8906k 1561k|   0     0 | 907  3418 
  2   2  95   0   0   1|   0     0 |9118k 1589k|   0     0 |1407  3457 
  2   2  93   0   0   4|   0  8192B|8990k 1569k|   0     0 | 949  3445 
  2   3  92   0   0   3|   0     0 |8909k 1558k|   0     0 |1133  3487 
  2   3  92   0   0   4|   0     0 |8748k 1526k|   0     0 |1139  3245 
  2   2  93   0   0   3|   0     0 |9251k 1612k|   0     0 |1521  3360 
  3   4  92   0   0   2|   0     0 |9718k 1698k|   0     0 |1475  3443 
  2   2  90   0   0   6|   0     0 |9475k 1651k|   0     0 |1629  3570 
  1   4  92   0   0   3|   0     0 |8595k 1505k|   0     0 |1566  3343 
  2   2  94   0   0   2|   0     0 |8721k 1520k|   0     0 |1506  3204 
  2   4  92   0   0   3|   0     0 |9237k 1608k|   0     0 |1371  3395 
  3   3  92   0   0   3|   0     0 |9036k 1571k|   0     0 |1020  3348 
  2   2  94   0   0   3|   0     0 |9197k 1605k|   0     0 |1265  3543 
  2   3  90   0   0   4|   0     0 |8983k 1569k|   0     0 |1333  3320 
  3   2  93   0   0   2|   0     0 |8521k 1475k|   0     0 |1118  3124 
  2   3  92   0   0   3|   0     0 |9062k 1584k|   0     0 |1409  3410 
  2   2  93   0   0   3|   0     0 |8821k 1540k|   0     0 |1246  3231 
  2   3  92   0   0   3|   0     0 |9389k 1636k|   0     0 |  67  3405 
  1   3  92   0   0   4|   0     0 |9032k 1577k|   0     0 | 773  3245 
  2   2  95   0   0   2|   0     0 |8957k 1567k|   0     0 | 441  3322 
  1   2  93   0   0   4|   0     0 |8815k 1535k|   0     0 |1000  3437 
  3   1  95   0   0   2|   0     0 |8828k 1544k|   0     0 | 954  3250 
  2   4  91   0   0   4|   0     0 |9016k 1577k|   0     0 |1319  3362 
  2   3  93   0   0   3|   0     0 |9108k 1590k|   0     0 |1548  3480 
  2   3  93   0   0   2|   0     0 |9476k 1653k|   0     0 |1595  3523 
  1   2  94   0   0   4|   0     0 |8760k 1524k|   0     0 | 506  3398 
  3   3  92   0   0   3|   0     0 |8658k 1508k|   0     0 | 910  3208 
  1   3  93   0   0   3|   0     0 |9143k 1593k|   0     0 |1494  3331 
  2   3  89   2   0   4|   0    20k|8530k 1487k|   0     0 | 715  3244 
  1   3  94   0   0   3|   0     0 |9106k 1589k|   0     0 | 892  3376 
  1   2  95   0   0   3|   0     0 |9122k 1594k|   0     0 |1346  3264 
  2   3  92   0   0   4|   0     0 |8751k 1526k|   0     0 |1262  3345 
  2   3  93   0   0   2|   0    44k|9178k 1606k|   0     0 |1011  3360 
  2   3  93   0   0   2|   0     0 |8810k 1537k|   0     0 |1098  3263 
  1   3  94   0   0   2|   0     0 |8777k 1530k|   0     0 |1396  3168 
  2   2  94   0   0   3|   0     0 |8552k 1494k|   0     0 | 422  3183 
  2   4  92   0   0   2|   0     0 |9147k 1596k|   0     0 |1526  3342 
  2   3  92   0   0   3|   0    16k|8645k 1501k|   0     0 | 910  3024 
