[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  24k  179k|   0     0 |   0     0 | 340  1204 
  2   2  93   2   0   2|   0  4096B|6874k 1198k|   0     0 | 621  2767 
  2   2  93   0   0   4|   0     0 |7748k 1363k|   0     0 |1039  2975 
  2   3  93   0   0   2|   0     0 |8815k 1534k|   0     0 |1040  3155 
  2   2  94   0   0   3|   0     0 |8466k 1469k|   0     0 |1334  3083 
  1   3  93   0   0   3|   0    16k|8383k 1468k|   0     0 |1104  3060 
  3   3  94   0   0   1|   0     0 |8191k 1416k|   0     0 | 504  2986 
  1   3  94   0   0   2|   0     0 |8032k 1396k|   0     0 |1185  2990 
  3   2  94   0   0   1|   0     0 |7716k 1346k|   0     0 |1066  2734 
  3   3  93   0   0   2|   0     0 |8275k 1435k|   0     0 |1240  2952 
  3   3  93   0   0   1|   0     0 |8112k 1403k|   0     0 | 894  2875 
  3   2  93   0   0   2|   0     0 |6936k 1209k|   0     0 | 815  2694 
  1   2  95   0   0   2|   0     0 |7848k 1363k|   0     0 |1053  2706 
  1   4  93   0   0   3|   0     0 |7944k 1381k|   0     0 |1373  2970 
  2   4  93   0   0   2|   0     0 |8393k 1471k|   0     0 |1041  3091 
  1   1  95   0   0   3|   0     0 |7968k 1379k|   0     0 |1105  2874 
  1   3  94   0   0   3|   0     0 |8117k 1418k|   0     0 | 670  2892 
  3   3  92   0   0   2|   0     0 |8339k 1448k|   0     0 |1004  2892 
  2   3  94   0   0   2|   0     0 |8300k 1447k|   0     0 |1383  3158 
  1   2  94   0   0   3|   0     0 |8455k 1475k|   0     0 |1382  3050 
  2   2  93   0   0   3|   0    56k|8526k 1483k|   0     0 | 868  3005 
  3   3  92   0   0   3|   0     0 |8781k 1522k|   0     0 |1476  3285 
  2   2  95   0   0   2|   0     0 |8755k 1515k|   0     0 |1301  3126 
  2   3  92   0   0   4|   0     0 |8491k 1489k|   0     0 |1183  3146 
  2   2  95   0   0   2|   0     0 |8686k 1504k|   0     0 | 465  3234 
  2   2  94   0   0   2|   0    40k|9170k 1605k|   0     0 |1226  3101 
  2   3  94   0   0   2|   0     0 |8386k 1459k|   0     0 |1136  2908 
  2   3  94   0   0   2|   0     0 |8517k 1484k|   0     0 |1284  2939 
  1   3  92   0   0   4|   0     0 |8613k 1496k|   0     0 |1248  3055 
  2   2  92   0   0   4|   0     0 |8396k 1465k|   0     0 |1350  3019 
  1   3  92   2   0   3|   0    28k|8372k 1457k|   0     0 |1312  2956 
  1   2  94   0   0   3|   0  4096B|9056k 1573k|   0     0 |1056  3219 
  2   3  94   0   0   1|   0     0 |8430k 1468k|   0     0 |1268  2917 
  3   2  92   0   0   4|   0     0 |8476k 1469k|   0     0 | 896  3177 
  2   2  94   0   0   2|   0     0 |8788k 1539k|   0     0 | 868  3046 
  2   3  94   0   0   2|   0     0 |8254k 1431k|   0     0 |1297  2935 
  2   3  92   0   0   3|   0    28k|8709k 1517k|   0     0 |1102  3148 
  2   3  93   0   0   2|   0     0 |8989k 1558k|   0     0 |1303  3124 
  1   3  95   0   0   2|   0     0 |8079k 1409k|   0     0 |1161  2939 
  2   3  92   0   0   3|   0     0 |8721k 1515k|   0     0 |1098  3127 
  2   2  93   0   0   3|   0     0 |8296k 1439k|   0     0 |1281  2920 
  3   3  92   0   0   3|   0     0 |8753k 1527k|   0     0 | 984  3190 
  2   3  93   0   0   3|   0     0 |9036k 1567k|   0     0 |1388  3132 
  1   3  95   0   0   2|   0     0 |8568k 1487k|   0     0 | 859  2965 
  2   3  94   0   0   1|   0     0 |8279k 1440k|   0     0 | 571  3123 
  1   1  96   0   0   2|   0     0 |8590k 1496k|   0     0 |1211  2951 
  2   3  91   0   0   3|   0     0 |9031k 1556k|   0     0 |1243  3224 
  2   2  93   0   0   4|   0     0 |9104k 1587k|   0     0 | 648  3199 
  2   3  93   0   0   3|   0     0 |8720k 1526k|   0     0 |1070  3093 
  3   2  94   0   0   1|   0     0 |8802k 1527k|   0     0 | 773  3082 
  3   3  92   0   0   2|   0     0 |8850k 1535k|   0     0 | 253  3111 
  2   2  94   0   0   2|   0     0 |8466k 1477k|   0     0 |1120  3036 
  2   2  94   0   0   3|   0     0 |9079k 1577k|   0     0 |1312  3037 
  3   2  93   0   0   2|   0     0 |8707k 1509k|   0     0 | 923  3062 
  2   3  94   0   0   1|   0     0 |8631k 1502k|   0     0 |1294  3116 
  2   2  95   0   0   2|   0     0 |8572k 1486k|   0     0 |1199  2988 
  2   2  92   0   0   4|   0     0 |8582k 1496k|   0     0 |1325  3019 
  1   3  93   0   0   4|   0     0 |8900k 1551k|   0     0 |1271  3045 
  2   3  94   0   0   1|   0     0 |8806k 1528k|   0     0 |1269  2980 
  1   2  95   0   0   2|   0     0 |9110k 1584k|   0     0 |1088  3190 
  2   4  92   0   0   3|   0     0 |8453k 1473k|   0     0 |1245  3157 
  3   2  91   2   0   3|   0    44k|8474k 1470k|   0     0 |1115  3054 
  2   4  93   0   0   2|   0     0 |8411k 1464k|   0     0 |1120  2930 
  2   3  93   0   0   2|   0     0 |8794k 1517k|   0     0 | 908  3084 
  2   2  93   0   0   4|   0     0 |8253k 1441k|   0     0 | 962  2943 
  2   2  94   0   0   3|   0     0 |9172k 1593k|   0     0 | 977  3113 
  3   4  91   0   0   2|   0     0 |8014k 1394k|   0     0 |1210  2860 
  1   2  95   0   0   3|   0    16k|8409k 1460k|   0     0 | 792  3046 
  2   3  94   0   0   2|   0     0 |8365k 1463k|   0     0 | 868  3077 
  2   3  94   0   0   2|   0     0 |8077k 1399k|   0     0 | 968  2904 
  2   2  94   0   0   3|   0     0 |7658k 1331k|   0     0 | 794  2787 
