Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,63,0.007687,260598,62,0.008240,1539880,0,372,0,0.000000
1,75,0.007254,310238,76,0.005991,1875207,3,453,0,0.000000
2,87,0.005613,359872,86,0.005952,2131829,1,515,0,0.000000
3,81,0.005572,335047,81,0.006651,2011774,0,486,0,0.000000
4,84,0.005112,347458,85,0.006818,2102846,2,508,0,0.000000
5,81,0.005358,335040,81,0.006890,2003520,2,484,0,0.000000
6,77,0.006057,318503,76,0.006969,1887598,0,456,0,0.000000
7,69,0.006013,285408,70,0.008399,1734433,1,419,0,0.000000
8,69,0.005907,285413,69,0.008478,1713714,0,414,0,0.000000
9,71,0.006440,293683,70,0.007858,1738572,0,420,0,0.000000
10,75,0.007006,310240,76,0.006174,1883439,1,455,0,0.000000
11,83,0.006587,343317,83,0.005467,2061478,0,498,0,0.000000
12,81,0.005125,335048,81,0.007205,2003510,2,484,0,0.000000
13,89,0.006111,368138,89,0.005096,2202210,2,532,0,0.000000
14,65,0.006727,268862,64,0.008858,1589552,0,384,0,0.000000
15,62,0.007479,256457,63,0.008383,1560599,1,377,0,0.000000
16,85,0.006062,351591,85,0.005762,2106995,1,509,0,0.000000
17,82,0.005788,339185,81,0.006367,2007637,1,485,0,0.000000
18,65,0.006545,268870,66,0.008823,1630984,2,394,0,0.000000
19,80,0.006698,330920,80,0.005756,1982829,1,479,0,0.000000
20,87,0.006227,359864,87,0.005267,2160786,0,522,0,0.000000
21,78,0.006138,322634,77,0.006713,1912420,0,462,0,0.000000
22,84,0.005834,347452,85,0.005993,2106991,1,509,0,0.000000
23,88,0.006146,363999,87,0.005254,2160796,0,522,0,0.000000
24,86,0.006105,355734,87,0.005465,2148409,3,519,0,0.000000
25,88,0.006102,364003,88,0.005251,2181511,1,527,0,0.000000
26,85,0.005644,351594,85,0.006111,2098733,3,507,0,0.000000
27,81,0.006454,335035,80,0.005909,1982815,1,479,0,0.000000
28,81,0.006492,335048,82,0.005751,2024245,3,489,0,0.000000
29,84,0.005676,347461,84,0.006273,2086272,0,504,0,0.000000
30,88,0.006107,363997,87,0.005272,2148423,3,519,0,0.000000
31,83,0.005850,343324,84,0.006107,2078068,2,502,0,0.000000
32,81,0.006161,335051,81,0.006203,2003516,2,484,0,0.000000
33,88,0.005802,364010,87,0.005566,2156653,1,521,0,0.000000
34,85,0.006286,351602,86,0.005425,2135960,0,516,0,0.000000
35,82,0.005973,339176,81,0.006297,2003522,2,484,0,0.000000
36,85,0.005713,351594,86,0.005955,2135958,0,516,0,0.000000
37,77,0.005164,318503,76,0.007914,1887564,0,456,0,0.000000
38,77,0.005093,318506,77,0.007860,1900051,3,459,0,0.000000
39,84,0.005352,347457,84,0.006558,2082139,1,503,0,0.000000
40,88,0.005665,364001,89,0.005601,2206293,1,533,0,0.000000
41,85,0.005483,351600,85,0.006282,2111120,0,510,0,0.000000
42,85,0.006569,351588,85,0.005103,2106989,1,509,0,0.000000
43,79,0.005805,326779,78,0.006988,1937250,0,468,0,0.000000
44,90,0.005763,372267,91,0.005303,2256011,1,545,0,0.000000
45,85,0.005726,351599,84,0.006042,2086244,0,504,0,0.000000
46,83,0.005789,343329,83,0.006235,2057301,1,497,0,0.000000
47,79,0.006453,326777,80,0.006071,1986954,0,480,0,0.000000
48,84,0.005994,347456,83,0.006054,2061422,0,498,0,0.000000
49,79,0.005483,326770,79,0.007078,1957979,1,473,0,0.000000
50,84,0.005898,347461,85,0.005929,2102886,2,508,0,0.000000
51,89,0.005858,368136,88,0.005441,2181485,1,527,0,0.000000
52,85,0.005166,351602,85,0.006568,2111142,0,510,0,0.000000
53,83,0.005508,343320,83,0.006566,2057309,1,497,0,0.000000
54,84,0.005887,347458,85,0.005944,2098727,3,507,0,0.000000
55,83,0.005411,343313,83,0.006563,2053198,2,496,0,0.000000
56,83,0.005739,343322,83,0.006349,2053198,2,496,0,0.000000
57,80,0.006117,330914,80,0.006345,1986942,0,480,0,0.000000
58,88,0.005932,364004,88,0.005446,2185644,0,528,0,0.000000
59,82,0.005981,339185,82,0.006154,2028354,2,490,0,0.000000
60,83,0.005310,343318,83,0.006703,2061426,0,498,0,0.000000
61,87,0.005997,359858,87,0.005494,2160774,0,522,0,0.000000
62,85,0.006453,351591,84,0.005415,2082149,1,503,0,0.000000
63,88,0.005785,364004,88,0.005495,2185626,0,528,0,0.000000
64,85,0.005669,351587,86,0.005988,2135950,0,516,0,0.000000
65,81,0.006664,335039,81,0.005724,2007647,1,485,0,0.000000
66,85,0.005959,351596,85,0.005748,2102856,2,508,0,0.000000
67,82,0.006076,339177,81,0.006240,2003512,2,484,0,0.000000
68,80,0.005908,330917,81,0.006512,2003494,2,484,0,0.000000
69,84,0.005459,347459,84,0.006430,2082139,1,503,0,0.000000
70,1,0.002975,4137,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.400,0.02
   1.500,0.11
   1.600,0.28
   1.700,0.77
   1.800,1.44
   1.900,2.80
   2.000,4.53
   2.100,6.21
   2.200,7.81
   2.300,9.87
   2.400,11.94
   2.500,14.12
   2.600,16.45
   2.700,18.17
   2.800,20.27
   2.900,21.68
   3.000,23.40
   3.100,24.62
   3.200,25.99
   3.300,27.32
   3.400,28.39
   3.500,29.35
   3.600,30.21
   3.700,30.98
   3.800,31.76
   3.900,32.38
   4.000,32.97
   4.100,33.62
   4.200,34.27
   4.300,34.88
   4.400,35.51
   4.500,36.02
   4.600,36.66
   4.700,37.35
   4.800,37.85
   4.900,38.54
   5.000,39.13
   5.100,39.64
   5.200,40.32
   5.300,41.09
   5.400,41.62
   5.500,42.37
   5.600,43.09
   5.700,43.94
   5.800,44.63
   5.900,45.40
   6.000,46.18
   6.100,47.13
   6.200,47.93
   6.300,48.83
   6.400,49.77
   6.500,50.81
   6.600,51.77
   6.700,52.80
   6.800,54.01
   6.900,55.11
   7.000,56.28
   7.100,57.91
   7.200,59.40
   7.300,60.85
   7.400,62.65
   7.500,64.19
   7.600,65.86
   7.700,67.76
   7.800,69.72
   7.900,71.28
   8.000,72.82
   8.100,74.43
   8.200,76.39
   8.300,78.14
   8.400,79.86
   8.500,81.15
   8.600,82.10
   8.700,83.27
   8.800,84.25
   8.900,85.25
   9.000,86.21
   9.100,86.86
   9.200,87.47
   9.300,88.15
   9.400,88.78
   9.500,89.36
   9.600,89.87
   9.700,90.41
   9.800,90.85
   9.900,91.44
  10.000,92.93
  11.000,94.38
  12.000,95.71
  13.000,96.62
  14.000,97.48
  15.000,98.13
  16.000,98.98
  17.000,99.44
  18.000,99.65
  19.000,99.74
  20.000,99.81
  22.000,99.86
  24.000,99.88
  26.000,99.91
  44.000,99.93
  45.000,99.95
  46.000,99.96
  47.000,99.98
  52.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.500,0.03
   1.600,0.05
   1.700,0.21
   1.800,0.61
   1.900,1.33
   2.000,2.52
   2.100,3.95
   2.200,5.51
   2.300,7.98
   2.400,10.10
   2.500,12.86
   2.600,15.10
   2.700,17.34
   2.800,19.48
   2.900,21.75
   3.000,23.83
   3.100,25.76
   3.200,27.47
   3.300,28.94
   3.400,30.18
   3.500,31.67
   3.600,32.74
   3.700,33.79
   3.800,34.68
   3.900,35.70
   4.000,36.45
   4.100,37.15
   4.200,37.85
   4.300,38.51
   4.400,39.18
   4.500,39.81
   4.600,40.51
   4.700,41.21
   4.800,41.73
   4.900,42.47
   5.000,43.20
   5.100,43.85
   5.200,44.43
   5.300,44.95
   5.400,45.60
   5.500,46.28
   5.600,46.82
   5.700,47.37
   5.800,48.03
   5.900,48.66
   6.000,49.40
   6.100,49.97
   6.200,50.60
   6.300,51.51
   6.400,52.28
   6.500,53.11
   6.600,53.89
   6.700,54.79
   6.800,55.70
   6.900,56.89
   7.000,58.08
   7.100,59.25
   7.200,60.40
   7.300,61.82
   7.400,63.36
   7.500,65.02
   7.600,66.60
   7.700,68.50
   7.800,70.25
   7.900,72.14
   8.000,74.40
   8.100,76.27
   8.200,78.16
   8.300,79.90
   8.400,81.63
   8.500,83.17
   8.600,84.48
   8.700,85.77
   8.800,86.75
   8.900,87.79
   9.000,88.73
   9.100,89.41
   9.200,90.08
   9.300,90.78
   9.400,91.41
   9.500,91.99
   9.600,92.56
   9.700,92.95
   9.800,93.35
   9.900,93.67
  10.000,95.33
  11.000,96.75
  12.000,97.78
  13.000,98.39
  14.000,98.88
  15.000,99.18
  16.000,99.44
  17.000,99.72
  18.000,99.88
  19.000,99.91
  21.000,99.95
  22.000,99.97
  23.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
