Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,61,0.008182,252326,61,0.008033,1515042,0,366,0,0.000000
1,75,0.006570,310236,75,0.006780,1850371,3,447,0,0.000000
2,81,0.005720,335057,81,0.006596,2007651,1,485,0,0.000000
3,72,0.006468,297815,72,0.007262,1784125,1,431,0,0.000000
4,78,0.006142,322641,77,0.006871,1904137,2,460,0,0.000000
5,79,0.005469,326770,79,0.007155,1949725,3,471,0,0.000000
6,75,0.006833,310231,75,0.006423,1858635,1,449,0,0.000000
7,79,0.006430,326773,79,0.006312,1957965,1,473,0,0.000000
8,77,0.007231,318500,78,0.005666,1937242,0,468,0,0.000000
9,81,0.006076,335047,81,0.006163,2011780,0,486,0,0.000000
10,80,0.006612,330920,79,0.005962,1953822,2,472,0,0.000000
11,76,0.006727,314365,77,0.006297,1912456,0,462,0,0.000000
12,77,0.006945,318502,76,0.006144,1875202,3,453,0,0.000000
13,76,0.006847,314363,76,0.006263,1879334,2,454,0,0.000000
14,71,0.007740,293681,72,0.006283,1788248,0,432,0,0.000000
15,77,0.006774,318503,77,0.006141,1904186,2,460,0,0.000000
16,74,0.006219,306091,74,0.007312,1829664,2,442,0,0.000000
17,77,0.006518,318510,77,0.006457,1904166,2,460,0,0.000000
18,75,0.006414,310228,74,0.007012,1825551,3,441,0,0.000000
19,74,0.006752,306099,75,0.005976,1858651,1,449,0,0.000000
20,76,0.007334,314367,76,0.006457,1887588,0,456,0,0.000000
21,84,0.005842,347454,83,0.006089,2061432,0,498,0,0.000000
22,81,0.006010,335040,82,0.006269,2032469,1,491,0,0.000000
23,82,0.006034,339178,81,0.006203,2011788,0,486,0,0.000000
24,84,0.006063,347464,84,0.005819,2073909,3,501,0,0.000000
25,82,0.006351,339183,83,0.005759,2053194,2,496,0,0.000000
26,82,0.006356,339189,82,0.005871,2024219,3,489,0,0.000000
27,84,0.006134,347450,84,0.005710,2078026,2,502,0,0.000000
28,80,0.006358,330906,80,0.006153,1974571,3,477,0,0.000000
29,84,0.006128,347459,84,0.005693,2082171,1,503,0,0.000000
30,83,0.005948,343320,83,0.006130,2053184,2,496,0,0.000000
31,86,0.005920,355730,86,0.005651,2123609,3,513,0,0.000000
32,77,0.006602,318502,76,0.006524,1883473,1,455,0,0.000000
33,83,0.006286,343323,84,0.005660,2073899,3,501,0,0.000000
34,85,0.006566,351610,85,0.005191,2106997,1,509,0,0.000000
35,84,0.005645,347451,84,0.006208,2078030,2,502,0,0.000000
36,79,0.006488,326773,78,0.006205,1928998,2,466,0,0.000000
37,87,0.005796,359866,87,0.005681,2160796,0,522,0,0.000000
38,94,0.004531,388825,94,0.006107,2322257,3,561,0,0.000000
39,85,0.006772,351594,85,0.005036,2102864,2,508,0,0.000000
40,76,0.006342,314364,77,0.006700,1912370,0,462,0,0.000000
41,81,0.006637,335051,81,0.005650,2007639,1,485,0,0.000000
42,84,0.005929,347456,83,0.006064,2057337,1,497,0,0.000000
43,87,0.005942,359871,87,0.005500,2160768,0,522,0,0.000000
44,79,0.006753,326772,80,0.005813,1986932,0,480,0,0.000000
45,79,0.006247,326771,78,0.006443,1933101,1,467,0,0.000000
46,80,0.006499,330919,81,0.005968,2007629,1,485,0,0.000000
47,80,0.006602,330915,79,0.005864,1962102,0,474,0,0.000000
48,74,0.007580,306094,74,0.006042,1837908,0,444,0,0.000000
49,83,0.005972,343314,84,0.005910,2082153,1,503,0,0.000000
50,84,0.005500,347459,83,0.006498,2057333,1,497,0,0.000000
51,84,0.005497,347459,85,0.006287,2106989,1,509,0,0.000000
52,79,0.005999,326775,79,0.006708,1957961,1,473,0,0.000000
53,78,0.006614,322643,78,0.006208,1937290,0,468,0,0.000000
54,84,0.006058,347459,83,0.005876,2053180,2,496,0,0.000000
55,79,0.006226,326774,80,0.006300,1978672,2,478,0,0.000000
56,82,0.005978,339179,82,0.006160,2028356,2,490,0,0.000000
57,80,0.006175,330913,79,0.006477,1953858,2,472,0,0.000000
58,78,0.006978,322640,78,0.005793,1937268,0,468,0,0.000000
59,79,0.006893,326774,80,0.005688,1986944,0,480,0,0.000000
60,82,0.005774,339186,81,0.006491,2007641,1,485,0,0.000000
61,83,0.005763,343319,83,0.006273,2057307,1,497,0,0.000000
62,86,0.005591,355722,86,0.005972,2135946,0,516,0,0.000000
63,77,0.006034,318502,77,0.006825,1908285,1,461,0,0.000000
64,80,0.005251,330907,81,0.007139,2011760,0,486,0,0.000000
65,82,0.006451,339184,81,0.005900,2011774,0,486,0,0.000000
66,83,0.006614,343313,84,0.005342,2082151,1,503,0,0.000000
67,81,0.006140,335047,81,0.006137,2003514,2,484,0,0.000000
68,80,0.006602,330910,80,0.005919,1986928,0,480,0,0.000000
69,84,0.006273,347453,84,0.005578,2073891,3,501,0,0.000000
70,1,0.006235,4137,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.300,0.02
   1.400,0.04
   1.600,0.29
   1.700,0.62
   1.800,1.20
   1.900,2.07
   2.000,3.25
   2.100,4.78
   2.200,6.51
   2.300,8.33
   2.400,10.21
   2.500,12.58
   2.600,14.67
   2.700,16.25
   2.800,18.39
   2.900,20.43
   3.000,21.89
   3.100,23.51
   3.200,24.91
   3.300,26.32
   3.400,27.39
   3.500,28.39
   3.600,29.37
   3.700,30.35
   3.800,31.15
   3.900,32.01
   4.000,32.93
   4.100,33.74
   4.200,34.54
   4.300,35.08
   4.400,35.79
   4.500,36.34
   4.600,37.13
   4.700,37.63
   4.800,38.50
   4.900,39.29
   5.000,39.82
   5.100,40.45
   5.200,41.09
   5.300,41.71
   5.400,42.37
   5.500,43.10
   5.600,43.71
   5.700,44.59
   5.800,45.33
   5.900,46.07
   6.000,46.83
   6.100,47.78
   6.200,48.72
   6.300,49.74
   6.400,50.72
   6.500,51.69
   6.600,52.85
   6.700,53.81
   6.800,54.84
   6.900,56.07
   7.000,57.13
   7.100,58.48
   7.200,59.66
   7.300,61.12
   7.400,62.64
   7.500,63.76
   7.600,65.44
   7.700,67.05
   7.800,68.92
   7.900,70.87
   8.000,72.79
   8.100,74.38
   8.200,76.15
   8.300,77.81
   8.400,79.52
   8.500,81.21
   8.600,82.57
   8.700,83.80
   8.800,85.10
   8.900,86.01
   9.000,87.21
   9.100,87.90
   9.200,88.76
   9.300,89.46
   9.400,90.10
   9.500,90.78
   9.600,91.22
   9.700,91.60
   9.800,92.06
   9.900,92.47
  10.000,94.11
  11.000,96.13
  12.000,97.41
  13.000,98.18
  14.000,98.72
  15.000,99.02
  16.000,99.38
  17.000,99.63
  18.000,99.71
  19.000,99.79
  20.000,99.88
  21.000,99.89
  23.000,99.91
  24.000,99.93
  37.000,99.95
  49.000,99.96
  51.000,99.98
  53.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.600,0.05
   1.700,0.18
   1.800,0.34
   1.900,0.71
   2.000,1.27
   2.100,2.41
   2.200,4.00
   2.300,5.89
   2.400,7.90
   2.500,9.83
   2.600,11.56
   2.700,13.68
   2.800,15.75
   2.900,17.62
   3.000,19.59
   3.100,21.19
   3.200,22.94
   3.300,24.46
   3.400,25.60
   3.500,26.88
   3.600,27.92
   3.700,28.97
   3.800,29.95
   3.900,30.88
   4.000,31.70
   4.100,32.59
   4.200,33.18
   4.300,33.93
   4.400,34.80
   4.500,35.46
   4.600,36.35
   4.700,37.17
   4.800,37.89
   4.900,38.41
   5.000,39.03
   5.100,39.69
   5.200,40.22
   5.300,40.74
   5.400,41.31
   5.500,41.87
   5.600,42.33
   5.700,42.83
   5.800,43.40
   5.900,44.18
   6.000,45.15
   6.100,46.08
   6.200,46.91
   6.300,47.77
   6.400,48.56
   6.500,49.50
   6.600,50.34
   6.700,51.46
   6.800,52.30
   6.900,53.55
   7.000,54.60
   7.100,55.73
   7.200,56.92
   7.300,58.60
   7.400,60.52
   7.500,62.17
   7.600,63.97
   7.700,65.84
   7.800,67.86
   7.900,69.75
   8.000,71.91
   8.100,73.65
   8.200,75.54
   8.300,77.22
   8.400,78.77
   8.500,80.43
   8.600,81.84
   8.700,83.09
   8.800,84.23
   8.900,85.39
   9.000,86.19
   9.100,87.21
   9.200,87.91
   9.300,88.69
   9.400,89.26
   9.500,89.98
   9.600,90.67
   9.700,91.40
   9.800,91.78
   9.900,92.20
  10.000,93.90
  11.000,95.77
  12.000,96.81
  13.000,97.79
  14.000,98.43
  15.000,98.77
  16.000,99.20
  17.000,99.57
  18.000,99.79
  19.000,99.84
  20.000,99.88
  23.000,99.93
  24.000,99.95
  25.000,99.98
  59.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
