Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,66,0.007054,273008,65,0.008090,1614394,0,390,0,0.000000
1,77,0.006433,318509,78,0.006463,1924873,3,465,0,0.000000
2,84,0.005307,347464,83,0.006554,2057325,1,497,0,0.000000
3,78,0.005676,322638,79,0.007229,1962098,0,474,0,0.000000
4,81,0.006101,335048,81,0.006110,2003502,2,484,0,0.000000
5,86,0.005811,355722,85,0.005918,2102864,2,508,0,0.000000
6,77,0.005638,318504,78,0.007223,1937274,0,468,0,0.000000
7,72,0.007574,297817,72,0.006357,1784105,1,431,0,0.000000
8,72,0.007219,297821,71,0.006596,1763388,0,426,0,0.000000
9,60,0.006666,248182,61,0.010005,1515044,0,366,0,0.000000
10,72,0.006367,297829,72,0.006409,1784093,1,431,0,0.000000
11,68,0.008221,281273,67,0.007740,1664074,0,402,0,0.000000
12,81,0.006295,335047,81,0.006021,2003522,2,484,0,0.000000
13,70,0.005759,289544,71,0.008384,1759277,1,425,0,0.000000
14,82,0.006870,339181,82,0.005343,2032483,1,491,0,0.000000
15,81,0.006196,335051,81,0.006131,2007659,1,485,0,0.000000
16,83,0.005499,343319,82,0.006484,2032487,1,491,0,0.000000
17,85,0.006250,351597,85,0.005623,2106979,1,509,0,0.000000
18,80,0.006486,330915,80,0.006021,1978700,2,478,0,0.000000
19,79,0.005917,326782,80,0.006565,1982837,1,479,0,0.000000
20,80,0.006582,330911,80,0.005966,1986920,0,480,0,0.000000
21,82,0.006223,339179,81,0.006051,2011768,0,486,0,0.000000
22,84,0.006298,347449,84,0.005557,2082149,1,503,0,0.000000
23,86,0.005890,355731,86,0.005756,2135970,0,516,0,0.000000
24,87,0.005562,359867,88,0.005803,2173249,3,525,0,0.000000
25,90,0.005703,372278,89,0.005502,2202216,2,532,0,0.000000
26,85,0.006101,351594,86,0.005568,2127694,2,514,0,0.000000
27,83,0.006544,343306,82,0.005570,2032495,1,491,0,0.000000
28,79,0.006960,326777,80,0.005553,1974577,3,477,0,0.000000
29,85,0.006116,351596,85,0.005685,2111096,0,510,0,0.000000
30,86,0.006298,355726,85,0.005401,2098761,3,507,0,0.000000
31,87,0.006529,359866,87,0.004928,2152570,2,520,0,0.000000
32,79,0.006387,326782,80,0.006116,1974557,3,477,0,0.000000
33,80,0.006142,330917,80,0.006360,1986918,0,480,0,0.000000
34,86,0.006483,355739,85,0.005253,2111124,0,510,0,0.000000
35,87,0.005688,359858,87,0.005762,2152542,2,520,0,0.000000
36,86,0.005395,355730,87,0.006157,2160782,0,522,0,0.000000
37,72,0.006999,297822,72,0.006874,1788230,0,432,0,0.000000
38,83,0.005849,343324,83,0.006196,2049071,3,495,0,0.000000
39,87,0.005752,359864,86,0.005777,2131803,1,515,0,0.000000
40,87,0.005131,359869,88,0.006300,2181467,1,527,0,0.000000
41,85,0.006009,351597,85,0.005651,2111118,0,510,0,0.000000
42,90,0.005960,372272,90,0.005166,2231169,1,539,0,0.000000
43,85,0.005680,351598,85,0.006122,2111096,0,510,0,0.000000
44,91,0.005813,376407,90,0.005191,2231173,1,539,0,0.000000
45,83,0.005099,343324,83,0.006927,2057291,1,497,0,0.000000
46,85,0.005756,351600,86,0.005898,2135954,0,516,0,0.000000
47,81,0.005360,335048,81,0.006997,2011766,0,486,0,0.000000
48,85,0.005599,351587,84,0.006114,2082151,1,503,0,0.000000
49,64,0.009391,264730,64,0.006306,1589552,0,384,0,0.000000
50,78,0.005530,322641,79,0.007269,1953862,2,472,0,0.000000
51,87,0.005726,359865,86,0.005823,2131817,1,515,0,0.000000
52,82,0.006450,339192,82,0.005741,2036628,0,492,0,0.000000
53,81,0.005873,335047,82,0.006331,2032473,1,491,0,0.000000
54,86,0.006739,355731,85,0.004961,2098725,3,507,0,0.000000
55,84,0.005772,347449,85,0.005959,2102872,2,508,0,0.000000
56,83,0.006429,343323,83,0.005660,2053200,2,496,0,0.000000
57,86,0.004682,355733,85,0.006988,2111126,0,510,0,0.000000
58,88,0.005043,364002,89,0.006304,2210470,0,534,0,0.000000
59,84,0.006087,347459,83,0.005789,2053202,2,496,0,0.000000
60,86,0.005405,355726,86,0.006218,2135936,0,516,0,0.000000
61,91,0.005040,376402,91,0.005950,2255987,1,545,0,0.000000
62,87,0.006090,359868,88,0.005383,2185618,0,528,0,0.000000
63,84,0.006209,347455,83,0.005746,2061450,0,498,0,0.000000
64,90,0.005627,372270,91,0.005412,2256015,1,545,0,0.000000
65,78,0.005439,322636,78,0.007354,1937256,0,468,0,0.000000
66,87,0.005536,359864,87,0.005952,2152536,2,520,0,0.000000
67,82,0.006391,339176,81,0.005801,2003502,2,484,0,0.000000
68,79,0.005245,326783,80,0.007339,1978648,2,478,0,0.000000
69,87,0.005716,359866,87,0.005780,2156653,1,521,0,0.000000
70,1,0.004018,4136,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.100,0.02
   1.400,0.10
   1.500,0.24
   1.600,0.54
   1.700,1.05
   1.800,1.83
   1.900,3.16
   2.000,5.02
   2.100,6.94
   2.200,9.16
   2.300,11.63
   2.400,13.93
   2.500,15.94
   2.600,18.03
   2.700,20.11
   2.800,22.06
   2.900,23.70
   3.000,25.06
   3.100,26.23
   3.200,27.40
   3.300,28.50
   3.400,29.70
   3.500,30.55
   3.600,31.48
   3.700,32.23
   3.800,33.01
   3.900,33.78
   4.000,34.43
   4.100,35.11
   4.200,35.68
   4.300,36.21
   4.400,36.75
   4.500,37.23
   4.600,37.67
   4.700,38.23
   4.800,38.82
   4.900,39.38
   5.000,40.09
   5.100,40.76
   5.200,41.16
   5.300,41.80
   5.400,42.47
   5.500,43.13
   5.600,43.79
   5.700,44.45
   5.800,45.15
   5.900,46.11
   6.000,46.97
   6.100,47.79
   6.200,48.50
   6.300,49.25
   6.400,50.42
   6.500,51.50
   6.600,52.67
   6.700,53.91
   6.800,54.95
   6.900,56.16
   7.000,57.41
   7.100,59.28
   7.200,60.92
   7.300,62.35
   7.400,63.99
   7.500,65.71
   7.600,67.70
   7.700,69.29
   7.800,71.00
   7.900,73.06
   8.000,74.96
   8.100,76.91
   8.200,78.29
   8.300,80.14
   8.400,81.16
   8.500,82.44
   8.600,83.62
   8.700,84.76
   8.800,85.75
   8.900,86.64
   9.000,87.65
   9.100,88.49
   9.200,89.08
   9.300,89.71
   9.400,90.32
   9.500,90.86
   9.600,91.45
   9.700,91.89
   9.800,92.34
   9.900,92.61
  10.000,94.11
  11.000,95.69
  12.000,96.63
  13.000,97.54
  14.000,98.36
  15.000,98.73
  16.000,99.25
  17.000,99.56
  18.000,99.69
  19.000,99.72
  20.000,99.74
  21.000,99.79
  22.000,99.81
  23.000,99.84
  25.000,99.86
  29.000,99.88
  45.000,99.91
  49.000,99.93
  52.000,99.95
  53.000,99.97
  56.000,99.98
 210.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.500,0.02
   1.600,0.09
   1.700,0.14
   1.800,0.51
   1.900,1.22
   2.000,2.07
   2.100,3.68
   2.200,5.58
   2.300,7.72
   2.400,9.85
   2.500,12.33
   2.600,14.79
   2.700,17.23
   2.800,19.35
   2.900,21.62
   3.000,23.56
   3.100,25.42
   3.200,27.45
   3.300,29.14
   3.400,30.67
   3.500,31.93
   3.600,32.92
   3.700,34.30
   3.800,35.19
   3.900,36.09
   4.000,37.18
   4.100,37.99
   4.200,38.69
   4.300,39.18
   4.400,39.98
   4.500,40.75
   4.600,41.26
   4.700,41.73
   4.800,42.53
   4.900,43.24
   5.000,43.59
   5.100,44.12
   5.200,44.69
   5.300,45.27
   5.400,45.82
   5.500,46.47
   5.600,47.04
   5.700,47.74
   5.800,48.46
   5.900,49.19
   6.000,49.69
   6.100,50.51
   6.200,51.14
   6.300,51.86
   6.400,52.55
   6.500,53.41
   6.600,54.32
   6.700,55.29
   6.800,56.18
   6.900,57.16
   7.000,58.31
   7.100,59.22
   7.200,60.65
   7.300,62.01
   7.400,63.26
   7.500,64.83
   7.600,66.59
   7.700,68.39
   7.800,70.25
   7.900,72.33
   8.000,74.35
   8.100,76.15
   8.200,78.10
   8.300,79.79
   8.400,81.45
   8.500,82.88
   8.600,84.27
   8.700,85.20
   8.800,86.36
   8.900,87.41
   9.000,88.23
   9.100,89.12
   9.200,89.71
   9.300,90.46
   9.400,91.14
   9.500,91.70
   9.600,92.22
   9.700,92.64
   9.800,92.97
   9.900,93.46
  10.000,95.07
  11.000,96.51
  12.000,97.42
  13.000,97.98
  14.000,98.52
  15.000,98.94
  16.000,99.49
  17.000,99.65
  18.000,99.76
  19.000,99.83
  20.000,99.90
  22.000,99.93
  24.000,99.95
  27.000,99.97
 210.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
