Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,84,0.005639,347466,83,0.006302,2057327,1,497,0,0.000000
1,87,0.005948,359877,87,0.005511,2148405,3,519,0,0.000000
2,88,0.004799,364000,89,0.006478,2210480,0,534,0,0.000000
3,93,0.004850,384690,93,0.005848,2305671,1,557,0,0.000000
4,89,0.006188,368132,88,0.005165,2173233,3,525,0,0.000000
5,79,0.005588,326774,80,0.006894,1986946,0,480,0,0.000000
6,69,0.007084,285411,69,0.007431,1709605,1,413,0,0.000000
7,82,0.006129,339179,82,0.006026,2036578,0,492,0,0.000000
8,88,0.006001,364004,88,0.005388,2185642,0,528,0,0.000000
9,65,0.008550,268873,65,0.006825,1610239,1,389,0,0.000000
10,72,0.006714,297820,71,0.007198,1763422,0,426,0,0.000000
11,76,0.006115,314362,76,0.007066,1879334,2,454,0,0.000000
12,81,0.006124,335048,81,0.005919,2007645,1,485,0,0.000000
13,82,0.006043,339182,82,0.006440,2032483,1,491,0,0.000000
14,85,0.006736,351593,86,0.004874,2131835,1,515,0,0.000000
15,85,0.006519,351594,84,0.005317,2082177,1,503,0,0.000000
16,88,0.005545,364002,88,0.005857,2181481,1,527,0,0.000000
17,90,0.005490,372283,90,0.005539,2227070,2,538,0,0.000000
18,92,0.005362,380553,93,0.005459,2305707,1,557,0,0.000000
19,91,0.005428,376408,91,0.005577,2260124,0,546,0,0.000000
20,101,0.004904,417770,100,0.004994,2479541,1,599,0,0.000000
21,87,0.005888,359861,88,0.005492,2185638,0,528,0,0.000000
22,91,0.005332,376417,90,0.005710,2222915,3,537,0,0.000000
23,97,0.004175,401231,97,0.006145,2400914,2,580,0,0.000000
24,92,0.005247,380549,93,0.005575,2301554,2,556,0,0.000000
25,90,0.005901,372263,89,0.005228,2202224,2,532,0,0.000000
26,95,0.005215,392961,95,0.005321,2351246,2,568,0,0.000000
27,88,0.006098,364001,88,0.005217,2177368,2,526,0,0.000000
28,92,0.005316,380549,92,0.005564,2276748,2,550,0,0.000000
29,93,0.005630,384680,94,0.005052,2326416,2,562,0,0.000000
30,88,0.004753,364011,87,0.006681,2152518,2,520,0,0.000000
31,86,0.005146,355742,87,0.006381,2160804,0,522,0,0.000000
32,92,0.005911,380538,91,0.005002,2251888,2,544,0,0.000000
33,83,0.006313,343321,84,0.005653,2086268,0,504,0,0.000000
34,84,0.005441,347459,84,0.006392,2086274,0,504,0,0.000000
35,100,0.004625,413645,100,0.005405,2471287,3,597,0,0.000000
36,92,0.005547,380547,91,0.005311,2255991,1,545,0,0.000000
37,86,0.006122,355732,87,0.005466,2156633,1,521,0,0.000000
38,90,0.006098,372279,90,0.004941,2235300,0,540,0,0.000000
39,96,0.005623,397092,95,0.004847,2355349,1,569,0,0.000000
40,95,0.004468,392957,95,0.006052,2359484,0,570,0,0.000000
41,84,0.006474,347452,85,0.005312,2106955,1,509,0,0.000000
42,85,0.006475,351603,84,0.005395,2082143,1,503,0,0.000000
43,87,0.006168,359867,88,0.005195,2185630,0,528,0,0.000000
44,101,0.005433,417776,101,0.004435,2508498,0,606,0,0.000000
45,101,0.005118,417772,101,0.004814,2504381,1,605,0,0.000000
46,97,0.005187,401231,96,0.005205,2376088,2,574,0,0.000000
47,95,0.005008,392960,96,0.005437,2380177,1,575,0,0.000000
48,102,0.004967,421917,101,0.004859,2504397,1,605,0,0.000000
49,86,0.004642,355729,86,0.006938,2127704,2,514,0,0.000000
50,96,0.005390,397091,97,0.004967,2396775,3,579,0,0.000000
51,89,0.005999,368138,89,0.005202,2202204,2,532,0,0.000000
52,85,0.005830,351595,84,0.006054,2086290,0,504,0,0.000000
53,82,0.005662,339185,83,0.006425,2061454,0,498,0,0.000000
54,97,0.005234,401231,97,0.005034,2400912,2,580,0,0.000000
55,97,0.005189,401228,97,0.005082,2409146,0,582,0,0.000000
56,95,0.005027,392948,94,0.005575,2330497,1,563,0,0.000000
57,90,0.005632,372276,91,0.005408,2260126,0,546,0,0.000000
58,87,0.006118,359862,86,0.005451,2135954,0,516,0,0.000000
59,89,0.005087,368136,90,0.006060,2231177,1,539,0,0.000000
60,86,0.006699,355722,85,0.004973,2106993,1,509,0,0.000000
61,81,0.006024,335052,82,0.006118,2032473,1,491,0,0.000000
62,88,0.006437,363993,88,0.004968,2177376,2,526,0,0.000000
63,96,0.004961,397103,96,0.005483,2371895,3,573,0,0.000000
64,87,0.006235,359862,86,0.005277,2131825,1,515,0,0.000000
65,86,0.005767,355733,86,0.005821,2131817,1,515,0,0.000000
66,91,0.005813,376412,91,0.005202,2251870,2,544,0,0.000000
67,86,0.005682,355720,87,0.005852,2148389,3,519,0,0.000000
68,93,0.005194,384684,93,0.005543,2301572,2,556,0,0.000000
69,75,0.006703,310231,75,0.006636,1858623,1,449,0,0.000000
70,1,0.002656,4136,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.400,0.08
   1.500,0.13
   1.600,0.24
   1.700,0.76
   1.800,1.53
   1.900,2.76
   2.000,4.39
   2.100,6.50
   2.200,9.12
   2.300,12.04
   2.400,14.39
   2.500,16.83
   2.600,19.20
   2.700,21.77
   2.800,23.73
   2.900,26.09
   3.000,27.73
   3.100,29.28
   3.200,30.75
   3.300,32.20
   3.400,33.61
   3.500,34.74
   3.600,35.66
   3.700,36.35
   3.800,37.38
   3.900,37.93
   4.000,38.58
   4.100,39.37
   4.200,40.17
   4.300,40.67
   4.400,41.38
   4.500,42.09
   4.600,42.68
   4.700,43.34
   4.800,44.03
   4.900,44.72
   5.000,45.55
   5.100,46.24
   5.200,47.05
   5.300,47.77
   5.400,48.53
   5.500,49.21
   5.600,49.97
   5.700,50.84
   5.800,51.92
   5.900,53.21
   6.000,54.02
   6.100,55.05
   6.200,56.10
   6.300,57.60
   6.400,58.89
   6.500,60.33
   6.600,61.96
   6.700,63.49
   6.800,65.23
   6.900,67.05
   7.000,68.91
   7.100,70.68
   7.200,72.64
   7.300,74.41
   7.400,75.80
   7.500,77.48
   7.600,79.24
   7.700,80.51
   7.800,82.04
   7.900,83.22
   8.000,84.66
   8.100,85.69
   8.200,86.33
   8.300,87.21
   8.400,88.04
   8.500,88.74
   8.600,89.37
   8.700,90.21
   8.800,90.74
   8.900,91.17
   9.000,91.64
   9.100,92.13
   9.200,92.59
   9.300,92.92
   9.400,93.30
   9.500,93.59
   9.600,93.90
   9.700,94.16
   9.800,94.43
   9.900,94.61
  10.000,95.53
  11.000,96.82
  12.000,97.76
  13.000,98.45
  14.000,98.97
  15.000,99.31
  16.000,99.52
  17.000,99.60
  18.000,99.68
  19.000,99.71
  20.000,99.74
  22.000,99.76
  24.000,99.77
  26.000,99.79
  45.000,99.82
  46.000,99.85
  47.000,99.89
  48.000,99.90
  49.000,99.97
  51.000,99.98
  55.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.600,0.02
   1.700,0.11
   1.800,0.42
   1.900,0.95
   2.000,2.05
   2.100,3.57
   2.200,5.53
   2.300,8.02
   2.400,10.61
   2.500,13.42
   2.600,16.12
   2.700,18.60
   2.800,21.21
   2.900,23.31
   3.000,25.42
   3.100,27.60
   3.200,29.47
   3.300,31.04
   3.400,32.36
   3.500,33.63
   3.600,34.78
   3.700,36.07
   3.800,37.18
   3.900,38.12
   4.000,39.18
   4.100,39.99
   4.200,40.75
   4.300,41.49
   4.400,42.10
   4.500,42.96
   4.600,43.49
   4.700,44.07
   4.800,45.01
   4.900,45.67
   5.000,46.33
   5.100,46.78
   5.200,47.51
   5.300,48.09
   5.400,48.73
   5.500,49.31
   5.600,49.93
   5.700,50.62
   5.800,51.44
   5.900,52.36
   6.000,53.14
   6.100,54.11
   6.200,55.12
   6.300,56.04
   6.400,57.04
   6.500,58.22
   6.600,59.69
   6.700,61.27
   6.800,62.82
   6.900,64.48
   7.000,66.20
   7.100,68.29
   7.200,70.25
   7.300,72.01
   7.400,73.93
   7.500,75.83
   7.600,77.40
   7.700,78.74
   7.800,80.29
   7.900,81.74
   8.000,83.01
   8.100,83.90
   8.200,85.00
   8.300,86.05
   8.400,86.85
   8.500,87.71
   8.600,88.55
   8.700,89.21
   8.800,89.79
   8.900,90.48
   9.000,90.89
   9.100,91.31
   9.200,91.71
   9.300,92.13
   9.400,92.56
   9.500,93.02
   9.600,93.35
   9.700,93.66
   9.800,94.02
   9.900,94.21
  10.000,95.37
  11.000,96.90
  12.000,97.90
  13.000,98.63
  14.000,99.02
  15.000,99.34
  16.000,99.50
  17.000,99.71
  18.000,99.82
  19.000,99.89
  20.000,99.92
  22.000,99.95
  24.000,99.97
  26.000,99.98
  28.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
