[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  25k  181k|   0     0 |   0     0 | 407  1378 
  2   3  93   0   0   3|   0     0 |7355k 1293k|   0     0 |1189  3230 
  1   4  94   0   0   2|   0     0 |8274k 1449k|   0     0 | 916  3245 
  2   3  92   0   0   4|   0     0 |8492k 1487k|   0     0 |1327  3266 
  1   2  94   0   0   3|   0     0 |7705k 1352k|   0     0 |1132  2958 
  2   3  93   0   0   2|   0     0 |8181k 1435k|   0     0 |1229  3129 
  3   2  91   0   0   4|   0     0 |8629k 1510k|   0     0 | 916  3431 
  1   2  95   0   0   2|   0     0 |7746k 1345k|   0     0 |1335  3052 
  1   2  95   0   0   2|   0     0 |8389k 1472k|   0     0 |1455  3247 
  2   3  93   0   0   3|   0     0 |8617k 1501k|   0     0 |1482  3282 
  2   3  93   0   0   2|   0     0 |8349k 1458k|   0     0 |1434  3225 
  2   4  90   0   0   3|   0     0 |8524k 1490k|   0     0 |1380  3381 
  3   2  93   0   0   2|   0     0 |8162k 1432k|   0     0 | 949  3257 
  2   2  92   0   0   5|   0     0 |8837k 1540k|   0     0 |1303  3263 
  2   3  93   0   0   2|   0     0 |7943k 1389k|   0     0 | 825  3084 
  1   2  95   0   0   3|   0     0 |8497k 1481k|   0     0 |1157  3236 
  2   2  94   0   0   2|   0     0 |7938k 1392k|   0     0 | 582  3139 
  3   3  92   0   0   3|   0     0 |8946k 1563k|   0     0 |1228  3353 
  3   4  92   0   0   2|   0     0 |8863k 1554k|   0     0 |1549  3431 
  1   3  94   0   0   2|   0     0 |8755k 1519k|   0     0 |1376  3208 
  1   2  94   1   0   2|   0    80k|8514k 1481k|   0     0 |1207  3112 
  2   4  91   0   0   4|   0     0 |8935k 1553k|   0     0 |1000  3344 
  2   3  92   0   0   3|   0     0 |9410k 1638k|   0     0 |1015  3444 
  2   2  93   0   0   3|   0     0 |9340k 1641k|   0     0 |1441  3468 
  2   3  93   0   0   2|   0     0 |8816k 1541k|   0     0 |1097  3377 
  2   2  94   0   0   3|   0     0 |9232k 1621k|   0     0 |1113  3469 
  2   3  92   0   0   4|   0     0 |8818k 1540k|   0     0 |1371  3233 
  2   3  92   0   0   3|   0     0 |8987k 1567k|   0     0 |1030  3317 
  2   5  91   0   0   3|   0     0 |9628k 1680k|   0     0 |1085  3384 
  3   3  92   0   0   2|   0     0 |9210k 1607k|   0     0 |1563  3353 
  1   2  94   0   0   3|   0     0 |8951k 1566k|   0     0 | 973  3343 
  1   4  93   0   0   3|   0     0 |8931k 1556k|   0     0 |1490  3345 
  1   3  94   0   0   3|   0     0 |9608k 1678k|   0     0 |1487  3435 
  2   2  93   0   0   3|   0     0 |8860k 1546k|   0     0 | 949  3313 
  3   4  91   0   0   3|   0     0 |8995k 1572k|   0     0 |1542  3376 
  2   4  92   0   0   3|   0  8192B|8709k 1520k|   0     0 |1391  3268 
  2   4  91   0   0   4|   0     0 |8885k 1555k|   0     0 |1484  3502 
  2   3  92   0   0   3|   0     0 |8905k 1554k|   0     0 |1013  3355 
