[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  24k  125k|   0     0 |   0     0 |  19   900 
  4   8  88   0   0   0|   0     0 |2945k 5536k|   0     0 |  19  2059 
  2   6  91   0   0   1|   0     0 |4334k 8104k|   0     0 |  18  2804 
  2   7  86   2   0   2|   0    40k|4433k 8357k|   0     0 |  18  2914 
  4   4  90   0   0   1|   0     0 |3993k 7548k|   0     0 |  18  2639 
  4   7  87   0   0   1|   0     0 |4327k 8167k|   0     0 |  19  2735 
  1   7  92   0   0   0|   0     0 |4471k 8458k|   0     0 |  18  2736 
  3   8  86   0   0   2|   0     0 |4356k 8169k|   0     0 |  18  2728 
  2   7  89   0   0   2|   0  4096B|4382k 8235k|   0     0 |  18  2905 
  1   4  94   0   0   0|   0     0 |4363k 8245k|   0     0 |  18  2783 
  3   9  86   0   0   2|   0     0 |3929k 7433k|   0     0 |  18  2612 
  2   6  91   0   0   0|   0     0 |4822k 8993k|   0     0 |  19  2834 
  2   5  91   0   0   1|   0     0 |4128k 7771k|   0     0 |  18  2809 
  4   7  87   0   0   1|   0     0 |4390k 8255k|   0     0 |  18  2784 
  3  10  87   0   0   0|   0     0 |4478k 8408k|   0     0 |  18  2788 
  3   4  90   0   0   2|   0     0 |4367k 8186k|   0     0 |  19  2962 
  2   4  92   0   0   1|   0     0 |4564k 8596k|   0     0 |  18  2850 
  2   6  90   0   0   1|   0     0 |4888k 9192k|   0     0 |  18  3103 
  0   7  90   0   0   2|   0     0 |4504k 8453k|   0     0 |  18  2580 
  5   6  88   0   0   0|   0     0 |4681k 8823k|   0     0 |  18  2757 
  2   6  90   0   0   1|   0     0 |4548k 8568k|   0     0 |  18  2788 
  3   5  91   0   0   0|   0     0 |4862k 9142k|   0     0 |  19  2727 
  3   7  88   0   0   1|   0     0 |4787k 9006k|   0     0 |  18  2969 
  3   5  91   0   0   0|   0     0 |4159k 7889k|   0     0 |  18  2399 
  2   6  90   0   0   2|   0     0 |4233k 7936k|   0     0 |  18  2746 
  3   8  89   0   0   0|   0     0 |4307k 8087k|   0     0 |  19  2872 
  2   8  89   0   0   1|   0     0 |4759k 8956k|   0     0 |  18  3132 
  3   8  88   0   0   1|   0     0 |4603k 8698k|   0     0 |  18  2971 
  3   4  92   0   0   0|   0     0 |4337k 8171k|   0     0 |  18  2670 
  3   6  89   0   0   1|   0     0 |4745k 8924k|   0     0 |  18  2895 
  1   8  90   0   0   1|   0     0 |4619k 8725k|   0     0 |  19  2954 
  3   5  90   0   0   1|   0     0 |4544k 8528k|   0     0 |  18  2750 
  4   6  87   0   0   2|   0     0 |4771k 9002k|   0     0 |  18  2949 
  1   7  68  22   0   1|   0    36k|4429k 8327k|   0     0 |  18  2813 
  3   7  87   0   0   3|   0    48k|4373k 8224k|   0     0 |  18  2805 
  2   7  90   0   0   0|   0     0 |4076k 7709k|   0     0 |  19  2494 
  2   3  94   0   0   0|   0     0 |4406k 8312k|   0     0 |  18  2697 
  3   8  88   0   0   1|   0     0 |4364k 8227k|   0     0 |  18  2719 
  3   7  90   0   0   0|   0     0 |3860k 7253k|   0     0 |  18  2440 
  2   5  91   0   0   1|   0     0 |4747k 8984k|   0     0 |  18  2650 
  5   6  88   0   0   0|   0     0 |4482k 8419k|   0     0 |  19  2688 
  2   5  91   0   0   1|   0     0 |4528k 8528k|   0     0 |  18  2713 
  3   5  91   0   0   1|   0     0 |4642k 8735k|   0     0 |  18  2868 
  4   7  86   0   0   2|   0     0 |4419k 8326k|   0     0 |  18  2700 
  2   4  93   0   0   0|   0     0 |4641k 8746k|   0     0 |  19  2819 
  3   7  87   0   0   2|   0     0 |4733k 8938k|   0     0 |  18  2833 
  3   5  90   0   0   1|   0     0 |4543k 8569k|   0     0 |  18  2730 
  2   7  90   0   0   0|   0     0 |4901k 9196k|   0     0 |  18  2879 
  0   7  92   0   0   1|   0     0 |4665k 8787k|   0     0 |  18  2744 
  5   7  87   0   0   0|   0     0 |4567k 8638k|   0     0 |  19  2474 
  4  10  85   0   0   0|   0     0 |4473k 8391k|   0     0 |  18  2795 
  2   8  89   0   0   1|   0     0 |4439k 8341k|   0     0 |  18  2720 
  5   5  89   0   0   0|   0     0 |4675k 8777k|   0     0 |  18  2952 
  2   5  91   0   0   1|   0     0 |4467k 8385k|   0     0 |  18  2893 
  2   7  91   0   0   0|   0     0 |4613k 8691k|   0     0 |  19  2838 
  3   6  89   0   0   1|   0     0 |4777k 9022k|   0     0 |  18  2855 
  2   7  91   0   0   0|   0     0 |4547k 8550k|   0     0 |  18  2548 
  2   8  88   0   0   1|   0     0 |4579k 8595k|   0     0 |  18  2759 
  1   9  89   0   0   1|   0     0 |4409k 8307k|   0     0 |  18  2727 
  2   6  92   0   0   0|   0     0 |4773k 8979k|   0     0 |  19  2829 
  3   6  90   0   0   0|   0     0 |4697k 8840k|   0     0 |  18  2793 
  3   6  89   0   0   1|   0     0 |4635k 8759k|   0     0 |  18  2773 
